Generation	Size	Frequency	Count
799.238831	118	0.000137	1
799.238831	61	0.000071	1
799.238831	70	0.000081	1
799.238831	47	0.000055	1
799.872986	1	0.000001	162903
799.872986	2	0.000002	65605
799.872986	3	0.000003	35281
799.872986	4	0.000005	21740
799.872986	5	0.000006	13853
799.872986	6	0.000007	9318
799.872986	7	0.000008	6580
799.872986	8	0.000009	4653
799.872986	9	0.000010	3330
799.872986	10	0.000012	2500
799.872986	32	0.000037	11
799.872986	14	0.000016	803
799.872986	12	0.000014	1365
799.872986	16	0.000018	439
799.872986	11	0.000013	1816
799.872986	20	0.000023	143
799.872986	48	0.000055	4
799.872986	15	0.000017	625
799.872986	33	0.000038	10
799.872986	18	0.000021	298
799.872986	17	0.000020	342
799.872986	13	0.000015	1029
799.872986	24	0.000028	57
799.872986	30	0.000035	20
799.872986	22	0.000025	122
799.872986	31	0.000036	26
799.872986	27	0.000031	43
799.872986	95	0.000110	1
799.872986	19	0.000022	199
799.872986	41	0.000047	7
799.872986	25	0.000029	52
799.872986	54	0.000062	3
799.872986	29	0.000034	25
799.872986	21	0.000024	134
799.872986	68	0.000079	1
799.872986	51	0.000059	1
799.872986	52	0.000060	3
799.872986	35	0.000040	6
799.872986	23	0.000027	65
799.872986	28	0.000032	17
799.872986	34	0.000039	10
799.872986	26	0.000030	52
799.872986	43	0.000050	1
799.872986	42	0.000049	3
799.872986	74	0.000086	1
799.872986	69	0.000080	1
799.872986	39	0.000045	4
799.872986	59	0.000068	3
799.872986	38	0.000044	7
799.872986	37	0.000043	4
799.872986	80	0.000092	1
799.872986	47	0.000054	1
799.872986	36	0.000042	7
799.872986	62	0.000072	1
799.872986	46	0.000053	3
799.872986	61	0.000071	2
799.872986	71	0.000082	2
799.872986	40	0.000046	2
799.872986	85	0.000098	1
799.872986	56	0.000065	2
799.872986	55	0.000064	1
799.872986	50	0.000058	1
799.872986	44	0.000051	1
799.872986	67	0.000077	1
799.872986	45	0.000052	1
800.100342	1	0.000001	163019
800.100342	2	0.000002	65765
800.100342	3	0.000003	35566
800.100342	4	0.000005	21497
800.100342	5	0.000006	13938
800.100342	6	0.000007	9512
800.100342	7	0.000008	6483
800.100342	8	0.000009	4607
800.100342	9	0.000010	3409
800.100342	10	0.000012	2521
800.100342	32	0.000037	13
800.100342	12	0.000014	1376
800.100342	20	0.000023	161
800.100342	15	0.000017	547
800.100342	19	0.000022	211
800.100342	40	0.000046	2
800.100342	13	0.000015	1047
800.100342	14	0.000016	804
800.100342	16	0.000018	443
800.100342	33	0.000038	9
800.100342	17	0.000020	356
800.100342	11	0.000013	1887
800.100342	29	0.000033	25
800.100342	37	0.000043	8
800.100342	18	0.000021	246
800.100342	23	0.000027	87
800.100342	26	0.000030	48
800.100342	85	0.000098	1
800.100342	39	0.000045	3
800.100342	24	0.000028	77
800.100342	25	0.000029	48
800.100342	21	0.000024	147
800.100342	22	0.000025	83
800.100342	28	0.000032	27
800.100342	65	0.000075	1
800.100342	27	0.000031	34
800.100342	34	0.000039	8
800.100342	31	0.000036	19
800.100342	57	0.000066	1
800.100342	36	0.000042	11
800.100342	30	0.000035	17
800.100342	49	0.000057	2
800.100342	46	0.000053	2
800.100342	53	0.000061	2
800.100342	80	0.000092	4
800.100342	74	0.000085	1
800.100342	35	0.000040	9
800.100342	58	0.000067	1
800.100342	38	0.000044	6
800.100342	66	0.000076	1
800.100342	41	0.000047	3
800.100342	62	0.000072	1
800.100342	54	0.000062	4
800.100342	61	0.000070	1
800.100342	51	0.000059	2
800.100342	42	0.000048	4
800.100342	79	0.000091	1
800.100342	50	0.000058	2
800.100342	59	0.000068	1
800.100342	55	0.000063	1
800.100342	48	0.000055	3
800.100342	45	0.000052	2
800.100342	43	0.000050	2
800.100342	44	0.000051	1
800.494324	1	0.000001	163834
800.494324	2	0.000002	66455
800.494324	3	0.000003	35679
800.494324	4	0.000005	21560
800.494324	5	0.000006	14229
800.494324	6	0.000007	9287
800.494324	7	0.000008	6703
800.494324	8	0.000009	4603
800.494324	9	0.000010	3371
800.494324	10	0.000011	2480
800.494324	39	0.000045	5
800.494324	15	0.000017	623
800.494324	11	0.000013	1833
800.494324	17	0.000020	341
800.494324	14	0.000016	799
800.494324	20	0.000023	161
800.494324	47	0.000054	3
800.494324	16	0.000018	447
800.494324	35	0.000040	7
800.494324	23	0.000026	95
800.494324	19	0.000022	178
800.494324	29	0.000033	26
800.494324	21	0.000024	126
800.494324	12	0.000014	1354
800.494324	13	0.000015	975
800.494324	25	0.000029	57
800.494324	28	0.000032	30
800.494324	85	0.000098	1
800.494324	18	0.000021	285
800.494324	34	0.000039	16
800.494324	32	0.000037	17
800.494324	22	0.000025	103
800.494324	67	0.000077	1
800.494324	26	0.000030	41
800.494324	24	0.000028	54
800.494324	30	0.000034	19
800.494324	60	0.000069	2
800.494324	33	0.000038	6
800.494324	31	0.000036	19
800.494324	27	0.000031	38
800.494324	37	0.000043	8
800.494324	36	0.000041	6
800.494324	59	0.000068	4
800.494324	78	0.000090	1
800.494324	66	0.000076	1
800.494324	51	0.000059	3
800.494324	79	0.000091	1
800.494324	48	0.000055	1
800.494324	50	0.000057	2
800.494324	40	0.000046	2
800.494324	38	0.000044	6
800.494324	52	0.000060	2
800.494324	42	0.000048	6
800.494324	55	0.000063	1
800.494324	84	0.000097	1
800.494324	83	0.000095	1
800.494324	45	0.000052	2
800.494324	61	0.000070	1
800.494324	44	0.000051	1
800.494324	46	0.000053	2
800.494324	43	0.000049	2
800.494324	41	0.000047	1
800.494324	56	0.000064	1
800.494324	58	0.000067	1
800.494324	65	0.000075	1
800.494324	70	0.000080	2
800.494324	54	0.000062	1
800.494324	101	0.000116	1
800.494324	82	0.000094	1
801.178528	1	0.000001	164075
801.178528	2	0.000002	66615
801.178528	3	0.000003	36035
801.178528	4	0.000005	21750
801.178528	5	0.000006	14253
801.178528	6	0.000007	9549
801.178528	7	0.000008	6570
801.178528	8	0.000009	4799
801.178528	9	0.000010	3288
801.178528	10	0.000011	2417
801.178528	41	0.000047	5
801.178528	25	0.000029	50
801.178528	11	0.000013	1830
801.178528	22	0.000025	123
801.178528	15	0.000017	550
801.178528	50	0.000057	3
801.178528	16	0.000018	492
801.178528	23	0.000026	76
801.178528	12	0.000014	1401
801.178528	14	0.000016	764
801.178528	17	0.000019	339
801.178528	26	0.000030	55
801.178528	20	0.000023	173
801.178528	13	0.000015	1101
801.178528	24	0.000027	48
801.178528	30	0.000034	15
801.178528	18	0.000021	269
801.178528	76	0.000087	2
801.178528	19	0.000022	206
801.178528	27	0.000031	33
801.178528	21	0.000024	125
801.178528	59	0.000067	1
801.178528	29	0.000033	26
801.178528	31	0.000035	20
801.178528	36	0.000041	9
801.178528	28	0.000032	25
801.178528	46	0.000053	2
801.178528	33	0.000038	12
801.178528	37	0.000042	9
801.178528	84	0.000096	1
801.178528	38	0.000043	4
801.178528	94	0.000107	1
801.178528	43	0.000049	7
801.178528	45	0.000051	2
801.178528	68	0.000078	1
801.178528	39	0.000045	4
801.178528	47	0.000054	3
801.178528	32	0.000037	13
801.178528	55	0.000063	2
801.178528	51	0.000058	2
801.178528	35	0.000040	9
801.178528	40	0.000046	5
801.178528	48	0.000055	2
801.178528	49	0.000056	1
801.178528	44	0.000050	5
801.178528	80	0.000091	1
801.178528	71	0.000081	3
801.178528	57	0.000065	1
801.178528	63	0.000072	1
801.178528	34	0.000039	7
801.178528	66	0.000075	1
801.178528	72	0.000082	1
801.178528	61	0.000070	1
801.178528	56	0.000064	2
801.178528	60	0.000069	1
801.178528	69	0.000079	1
801.178528	113	0.000129	1
801.860840	1	0.000001	165441
801.860840	2	0.000002	66911
801.860840	3	0.000003	36017
801.860840	4	0.000005	21881
801.860840	5	0.000006	14343
801.860840	6	0.000007	9557
801.860840	7	0.000008	6681
801.860840	8	0.000009	4833
801.860840	9	0.000010	3357
801.860840	10	0.000011	2524
801.860840	29	0.000033	17
801.860840	17	0.000019	334
801.860840	13	0.000015	1023
801.860840	18	0.000020	305
801.860840	41	0.000047	7
801.860840	11	0.000012	1839
801.860840	14	0.000016	795
801.860840	24	0.000027	84
801.860840	25	0.000028	52
801.860840	19	0.000022	235
801.860840	21	0.000024	144
801.860840	15	0.000017	568
801.860840	12	0.000014	1359
801.860840	16	0.000018	420
801.860840	34	0.000039	9
801.860840	73	0.000083	1
801.860840	27	0.000031	48
801.860840	23	0.000026	73
801.860840	22	0.000025	104
801.860840	42	0.000048	4
801.860840	26	0.000030	37
801.860840	20	0.000023	147
801.860840	28	0.000032	30
801.860840	49	0.000056	2
801.860840	31	0.000035	15
801.860840	33	0.000038	9
801.860840	30	0.000034	22
801.860840	45	0.000051	2
801.860840	76	0.000086	1
801.860840	32	0.000036	23
801.860840	69	0.000078	1
801.860840	61	0.000069	2
801.860840	38	0.000043	5
801.860840	39	0.000044	7
801.860840	52	0.000059	1
801.860840	48	0.000055	5
801.860840	37	0.000042	5
801.860840	36	0.000041	11
801.860840	62	0.000070	1
801.860840	68	0.000077	1
801.860840	71	0.000081	2
801.860840	54	0.000061	1
801.860840	57	0.000065	1
801.860840	59	0.000067	1
801.860840	47	0.000053	2
801.860840	72	0.000082	1
801.860840	60	0.000068	1
801.860840	70	0.000080	1
801.860840	35	0.000040	4
801.860840	83	0.000094	2
801.860840	98	0.000111	1
801.860840	44	0.000050	3
801.860840	66	0.000075	1
801.860840	40	0.000045	1
801.860840	55	0.000063	1
801.860840	106	0.000120	1
801.860840	78	0.000089	1
801.860840	53	0.000060	1
801.860840	46	0.000052	1
801.860840	43	0.000049	1
802.524658	1	0.000001	166657
802.524658	2	0.000002	67243
802.524658	3	0.000003	36280
802.524658	4	0.000005	22168
802.524658	5	0.000006	14310
802.524658	6	0.000007	9573
802.524658	7	0.000008	6578
802.524658	8	0.000009	4691
802.524658	9	0.000010	3534
802.524658	10	0.000011	2458
802.524658	19	0.000021	197
802.524658	13	0.000015	1062
802.524658	15	0.000017	607
802.524658	39	0.000044	5
802.524658	11	0.000012	1915
802.524658	14	0.000016	845
802.524658	16	0.000018	449
802.524658	12	0.000014	1396
802.524658	23	0.000026	90
802.524658	17	0.000019	331
802.524658	18	0.000020	290
802.524658	21	0.000024	137
802.524658	20	0.000023	156
802.524658	24	0.000027	63
802.524658	50	0.000056	1
802.524658	37	0.000042	7
802.524658	22	0.000025	116
802.524658	33	0.000037	9
802.524658	26	0.000029	40
802.524658	41	0.000046	6
802.524658	35	0.000040	7
802.524658	32	0.000036	15
802.524658	31	0.000035	16
802.524658	47	0.000053	3
802.524658	34	0.000038	11
802.524658	30	0.000034	19
802.524658	62	0.000070	2
802.524658	27	0.000031	36
802.524658	70	0.000079	1
802.524658	68	0.000077	1
802.524658	25	0.000028	45
802.524658	36	0.000041	13
802.524658	64	0.000072	1
802.524658	29	0.000033	22
802.524658	42	0.000047	6
802.524658	28	0.000032	21
802.524658	43	0.000049	2
802.524658	89	0.000101	1
802.524658	87	0.000098	1
802.524658	63	0.000071	1
802.524658	44	0.000050	4
802.524658	38	0.000043	6
802.524658	48	0.000054	3
802.524658	65	0.000073	1
802.524658	40	0.000045	3
802.524658	58	0.000066	1
802.524658	67	0.000076	1
802.524658	49	0.000055	1
802.524658	74	0.000084	1
802.524658	128	0.000145	1
802.524658	54	0.000061	2
802.524658	83	0.000094	1
802.524658	51	0.000058	2
802.524658	52	0.000059	1
802.524658	73	0.000082	1
802.524658	96	0.000108	1
802.524658	55	0.000062	1
802.524658	53	0.000060	1
802.524658	60	0.000068	1
802.524658	56	0.000063	1
803.156250	1	0.000001	167644
803.156250	2	0.000002	67147
803.156250	3	0.000003	36251
803.156250	4	0.000004	22308
803.156250	5	0.000006	14312
803.156250	6	0.000007	9643
803.156250	7	0.000008	6780
803.156250	8	0.000009	4810
803.156250	9	0.000010	3562
803.156250	10	0.000011	2572
803.156250	17	0.000019	378
803.156250	12	0.000013	1380
803.156250	25	0.000028	51
803.156250	16	0.000018	449
803.156250	14	0.000016	805
803.156250	11	0.000012	1867
803.156250	19	0.000021	216
803.156250	20	0.000022	170
803.156250	15	0.000017	600
803.156250	13	0.000015	1048
803.156250	18	0.000020	269
803.156250	43	0.000048	4
803.156250	27	0.000030	39
803.156250	28	0.000031	31
803.156250	39	0.000044	4
803.156250	21	0.000024	137
803.156250	40	0.000045	7
803.156250	30	0.000034	24
803.156250	26	0.000029	45
803.156250	23	0.000026	78
803.156250	22	0.000025	102
803.156250	32	0.000036	15
803.156250	76	0.000085	2
803.156250	33	0.000037	8
803.156250	35	0.000039	7
803.156250	29	0.000033	25
803.156250	52	0.000058	4
803.156250	24	0.000027	53
803.156250	67	0.000075	1
803.156250	31	0.000035	12
803.156250	36	0.000040	6
803.156250	49	0.000055	2
803.156250	38	0.000043	8
803.156250	85	0.000096	2
803.156250	47	0.000053	3
803.156250	37	0.000042	7
803.156250	34	0.000038	9
803.156250	102	0.000115	1
803.156250	68	0.000076	1
803.156250	41	0.000046	2
803.156250	51	0.000057	5
803.156250	42	0.000047	1
803.156250	66	0.000074	2
803.156250	54	0.000061	4
803.156250	57	0.000064	2
803.156250	55	0.000062	2
803.156250	119	0.000134	1
803.156250	45	0.000051	5
803.156250	77	0.000087	1
803.156250	71	0.000080	1
803.156250	84	0.000094	1
803.156250	44	0.000049	2
803.156250	53	0.000060	1
803.156250	50	0.000056	1
803.156250	58	0.000065	1
803.156250	48	0.000054	2
803.156250	64	0.000072	1
803.757080	1	0.000001	168359
803.757080	2	0.000002	67918
803.757080	3	0.000003	36510
803.757080	4	0.000004	22224
803.757080	5	0.000006	14335
803.757080	6	0.000007	9685
803.757080	7	0.000008	6851
803.757080	8	0.000009	4903
803.757080	9	0.000010	3441
803.757080	10	0.000011	2629
803.757080	20	0.000022	194
803.757080	13	0.000015	1062
803.757080	12	0.000013	1435
803.757080	17	0.000019	364
803.757080	11	0.000012	1860
803.757080	27	0.000030	33
803.757080	24	0.000027	65
803.757080	14	0.000016	839
803.757080	15	0.000017	564
803.757080	19	0.000021	223
803.757080	25	0.000028	61
803.757080	29	0.000032	20
803.757080	42	0.000047	5
803.757080	22	0.000025	106
803.757080	37	0.000041	9
803.757080	23	0.000026	72
803.757080	36	0.000040	12
803.757080	16	0.000018	462
803.757080	72	0.000080	2
803.757080	39	0.000044	3
803.757080	21	0.000023	128
803.757080	30	0.000034	16
803.757080	45	0.000050	4
803.757080	18	0.000020	259
803.757080	41	0.000046	3
803.757080	35	0.000039	5
803.757080	33	0.000037	13
803.757080	31	0.000035	12
803.757080	43	0.000048	3
803.757080	26	0.000029	51
803.757080	32	0.000036	13
803.757080	64	0.000072	2
803.757080	51	0.000057	2
803.757080	28	0.000031	35
803.757080	34	0.000038	11
803.757080	82	0.000092	1
803.757080	67	0.000075	2
803.757080	50	0.000056	2
803.757080	63	0.000070	1
803.757080	46	0.000051	6
803.757080	38	0.000042	5
803.757080	48	0.000054	3
803.757080	96	0.000107	1
803.757080	47	0.000053	3
803.757080	52	0.000058	3
803.757080	58	0.000065	2
803.757080	77	0.000086	2
803.757080	93	0.000104	1
803.757080	40	0.000045	3
803.757080	59	0.000066	2
803.757080	71	0.000079	1
803.757080	57	0.000064	1
803.757080	44	0.000049	1
803.757080	49	0.000055	1
803.757080	66	0.000074	1
803.757080	86	0.000096	1
803.757080	65	0.000073	1
804.313049	1	0.000001	170026
804.313049	2	0.000002	68309
804.313049	3	0.000003	37252
804.313049	4	0.000004	22235
804.313049	5	0.000006	14444
804.313049	6	0.000007	9711
804.313049	7	0.000008	6745
804.313049	8	0.000009	4958
804.313049	9	0.000010	3583
804.313049	10	0.000011	2512
804.313049	15	0.000017	611
804.313049	20	0.000022	177
804.313049	11	0.000012	1856
804.313049	21	0.000023	148
804.313049	12	0.000013	1427
804.313049	13	0.000014	1045
804.313049	19	0.000021	211
804.313049	17	0.000019	343
804.313049	14	0.000016	780
804.313049	23	0.000026	85
804.313049	16	0.000018	458
804.313049	27	0.000030	25
804.313049	33	0.000037	14
804.313049	30	0.000033	24
804.313049	22	0.000024	122
804.313049	29	0.000032	24
804.313049	35	0.000039	10
804.313049	18	0.000020	278
804.313049	28	0.000031	32
804.313049	24	0.000027	62
804.313049	46	0.000051	5
804.313049	68	0.000076	1
804.313049	26	0.000029	47
804.313049	34	0.000038	5
804.313049	49	0.000054	4
804.313049	48	0.000053	4
804.313049	41	0.000046	9
804.313049	42	0.000047	5
804.313049	31	0.000034	19
804.313049	25	0.000028	40
804.313049	32	0.000036	16
804.313049	63	0.000070	1
804.313049	38	0.000042	6
804.313049	99	0.000110	1
804.313049	67	0.000074	2
804.313049	74	0.000082	2
804.313049	44	0.000049	2
804.313049	58	0.000064	2
804.313049	78	0.000087	2
804.313049	39	0.000043	2
804.313049	54	0.000060	1
804.313049	37	0.000041	6
804.313049	36	0.000040	4
804.313049	72	0.000080	1
804.313049	65	0.000072	2
804.313049	59	0.000066	1
804.313049	51	0.000057	3
804.313049	102	0.000113	1
804.313049	53	0.000059	2
804.313049	73	0.000081	1
804.313049	89	0.000099	1
804.313049	50	0.000056	1
804.313049	75	0.000083	1
804.313049	45	0.000050	2
804.313049	47	0.000052	2
804.313049	62	0.000069	1
804.313049	40	0.000044	3
804.313049	66	0.000073	1
804.313049	57	0.000063	1
804.313049	43	0.000048	1
804.313049	56	0.000062	1
804.313049	71	0.000079	1
804.313049	52	0.000058	1
804.313049	64	0.000071	1
804.855530	1	0.000001	170000
804.855530	2	0.000002	69250
804.855530	3	0.000003	37121
804.855530	4	0.000004	22587
804.855530	5	0.000006	14564
804.855530	6	0.000007	9751
804.855530	7	0.000008	6811
804.855530	8	0.000009	4825
804.855530	9	0.000010	3618
804.855530	10	0.000011	2572
804.855530	13	0.000014	1093
804.855530	20	0.000022	160
804.855530	18	0.000020	302
804.855530	11	0.000012	1824
804.855530	12	0.000013	1356
804.855530	14	0.000015	803
804.855530	16	0.000018	474
804.855530	21	0.000023	137
804.855530	25	0.000028	67
804.855530	19	0.000021	221
804.855530	15	0.000017	609
804.855530	23	0.000025	86
804.855530	17	0.000019	360
804.855530	26	0.000029	41
804.855530	24	0.000027	59
804.855530	22	0.000024	133
804.855530	45	0.000050	5
804.855530	58	0.000064	1
804.855530	29	0.000032	19
804.855530	53	0.000059	3
804.855530	27	0.000030	38
804.855530	44	0.000049	7
804.855530	28	0.000031	24
804.855530	34	0.000038	10
804.855530	66	0.000073	1
804.855530	47	0.000052	3
804.855530	37	0.000041	3
804.855530	30	0.000033	18
804.855530	89	0.000098	1
804.855530	32	0.000035	13
804.855530	33	0.000036	9
804.855530	70	0.000077	2
804.855530	31	0.000034	19
804.855530	68	0.000075	4
804.855530	96	0.000106	1
804.855530	35	0.000039	11
804.855530	86	0.000095	1
804.855530	42	0.000046	5
804.855530	38	0.000042	3
804.855530	43	0.000048	5
804.855530	41	0.000045	3
804.855530	36	0.000040	8
804.855530	73	0.000081	2
804.855530	49	0.000054	1
804.855530	56	0.000062	1
804.855530	116	0.000128	1
804.855530	48	0.000053	2
804.855530	39	0.000043	3
804.855530	77	0.000085	1
804.855530	50	0.000055	2
804.855530	93	0.000103	1
804.855530	60	0.000066	2
804.855530	74	0.000082	1
804.855530	40	0.000044	4
804.855530	82	0.000091	1
804.855530	71	0.000078	2
804.855530	64	0.000071	1
804.855530	54	0.000060	1
804.855530	69	0.000076	1
804.855530	52	0.000057	1
804.855530	55	0.000061	1
804.855530	46	0.000051	2
804.855530	62	0.000069	1
804.855530	51	0.000056	1
804.855530	61	0.000067	1
805.412598	1	0.000001	171063
805.412598	2	0.000002	69053
805.412598	3	0.000003	37249
805.412598	4	0.000004	22629
805.412598	5	0.000005	14872
805.412598	6	0.000007	9946
805.412598	7	0.000008	6742
805.412598	8	0.000009	4899
805.412598	9	0.000010	3531
805.412598	10	0.000011	2514
805.412598	21	0.000023	129
805.412598	27	0.000030	44
805.412598	13	0.000014	1114
805.412598	16	0.000018	494
805.412598	19	0.000021	234
805.412598	11	0.000012	1901
805.412598	23	0.000025	87
805.412598	17	0.000019	368
805.412598	18	0.000020	291
805.412598	14	0.000015	810
805.412598	12	0.000013	1362
805.412598	15	0.000016	602
805.412598	20	0.000022	171
805.412598	30	0.000033	20
805.412598	22	0.000024	129
805.412598	43	0.000047	4
805.412598	39	0.000043	6
805.412598	38	0.000042	7
805.412598	26	0.000029	49
805.412598	47	0.000052	3
805.412598	44	0.000048	4
805.412598	28	0.000031	34
805.412598	24	0.000026	72
805.412598	29	0.000032	19
805.412598	59	0.000065	2
805.412598	46	0.000051	2
805.412598	42	0.000046	4
805.412598	72	0.000079	2
805.412598	34	0.000037	10
805.412598	35	0.000038	8
805.412598	64	0.000070	4
805.412598	25	0.000027	40
805.412598	71	0.000078	3
805.412598	102	0.000112	1
805.412598	33	0.000036	16
805.412598	51	0.000056	2
805.412598	52	0.000057	4
805.412598	53	0.000058	2
805.412598	55	0.000060	1
805.412598	37	0.000041	3
805.412598	58	0.000064	1
805.412598	50	0.000055	2
805.412598	65	0.000071	2
805.412598	98	0.000108	1
805.412598	45	0.000049	2
805.412598	31	0.000034	18
