Generation	Size	Frequency	Count
775.399231	903	0.001318	1
775.399231	1043	0.001523	1
775.399231	14246	0.020797	1
775.399231	23	0.000034	1
775.399231	2609	0.003809	1
775.399231	426	0.000622	1
775.399231	10399	0.015181	1
775.399231	1036	0.001512	1
775.399231	2179	0.003181	1
775.399231	974	0.001422	1
775.399231	169	0.000247	1
775.399231	199	0.000291	1
775.399231	2278	0.003326	1
775.399231	582	0.000850	1
775.399231	434	0.000634	1
775.399231	36	0.000053	1
775.399231	761	0.001111	1
775.399231	235	0.000343	1
775.399231	3715	0.005423	1
775.399231	989	0.001444	1
775.399231	563	0.000822	1
775.399231	789	0.001152	1
775.399231	141	0.000206	1
775.399231	1786	0.002607	1
775.399231	88	0.000128	1
775.399231	2395	0.003496	1
775.399231	32	0.000047	1
775.399231	27	0.000039	2
775.399231	367	0.000536	1
775.399231	2797	0.004083	1
775.399231	71	0.000104	1
775.399231	20	0.000029	1
775.399231	81	0.000118	1
775.399231	506	0.000739	1
775.399231	1475	0.002153	1
775.399231	218	0.000318	1
775.399231	312	0.000455	1
775.399231	73	0.000107	1
775.399231	1827	0.002667	1
775.399231	237	0.000346	1
775.399231	1247	0.001820	1
775.399231	57	0.000083	1
775.399231	85	0.000124	1
775.399231	492	0.000718	1
775.399231	42	0.000061	1
775.399231	433	0.000632	1
775.399231	376	0.000549	1
775.399231	38	0.000055	1
775.399231	1149	0.001677	1
775.399231	453	0.000661	1
775.399231	28	0.000041	2
775.399231	508	0.000742	1
775.399231	151	0.000220	2
775.399231	13	0.000019	2
775.399231	3132	0.004572	1
775.399231	1560	0.002277	1
775.399231	230	0.000336	1
775.399231	182	0.000266	1
775.399231	117	0.000171	1
775.399231	16	0.000023	1
775.399231	231	0.000337	1
775.399231	87	0.000127	2
775.399231	31	0.000045	1
775.399231	130	0.000190	1
775.399231	397	0.000580	1
775.399231	11	0.000016	1
776.137939	1	0.000001	10
776.137939	2	0.000003	7
776.137939	3	0.000004	1
776.137939	4	0.000006	2
776.137939	5	0.000007	5
776.137939	6	0.000009	2
776.137939	7	0.000010	0
776.137939	8	0.000012	2
776.137939	9	0.000013	0
776.137939	10	0.000014	0
776.137939	6866	0.009951	1
776.137939	2568	0.003722	1
776.137939	48930	0.070913	1
776.137939	241522	0.350032	1
776.137939	92	0.000133	1
776.137939	2099	0.003042	1
776.137939	10591	0.015349	1
776.137939	430	0.000623	1
776.137939	12	0.000017	3
776.137939	104065	0.150819	1
776.137939	12383	0.017946	1
776.137939	45	0.000065	1
776.137939	518	0.000751	1
776.137939	6847	0.009923	1
776.137939	13015	0.018862	1
776.137939	5042	0.007307	1
776.137939	18043	0.026149	1
776.137939	5987	0.008677	1
776.137939	1616	0.002342	1
776.137939	4374	0.006339	1
776.137939	4586	0.006646	1
776.137939	48804	0.070730	1
776.137939	326	0.000472	1
776.137939	3435	0.004978	1
776.137939	1711	0.002480	1
776.137939	38428	0.055693	1
776.137939	757	0.001097	1
776.137939	6985	0.010123	1
776.137939	6145	0.008906	1
776.137939	1793	0.002599	1
776.137939	406	0.000588	1
776.137939	591	0.000857	1
776.137939	4403	0.006381	1
776.137939	14275	0.020688	1
776.137939	353	0.000512	1
776.137939	283	0.000410	1
776.137939	839	0.001216	1
776.137939	1064	0.001542	1
776.137939	14700	0.021304	1
776.137939	31	0.000045	1
776.137939	2698	0.003910	1
776.137939	432	0.000626	1
776.137939	10808	0.015664	1
776.137939	1025	0.001486	1
776.137939	2100	0.003043	1
776.137939	959	0.001390	1
776.137939	166	0.000241	1
776.137939	191	0.000277	1
776.137939	2341	0.003393	1
776.137939	555	0.000804	1
776.137939	464	0.000672	1
776.137939	50	0.000072	1
776.137939	776	0.001125	1
776.137939	219	0.000317	1
776.137939	3766	0.005458	1
776.137939	1054	0.001528	1
776.137939	571	0.000828	1
776.137939	841	0.001219	1
776.137939	141	0.000204	2
776.137939	1861	0.002697	1
776.137939	106	0.000154	1
776.137939	2582	0.003742	1
776.137939	42	0.000061	2
776.137939	28	0.000041	1
776.137939	383	0.000555	1
776.137939	2941	0.004262	1
776.137939	81	0.000117	1
776.137939	68	0.000099	1
776.137939	531	0.000770	1
776.137939	1612	0.002336	1
776.137939	203	0.000294	1
776.137939	30	0.000043	2
776.137939	317	0.000459	1
776.137939	67	0.000097	1
776.137939	1857	0.002691	1
776.137939	253	0.000367	1
776.137939	1423	0.002062	1
776.137939	49	0.000071	1
776.137939	86	0.000125	1
776.137939	485	0.000703	1
776.137939	16	0.000023	1
776.137939	465	0.000674	1
776.137939	411	0.000596	1
776.137939	40	0.000058	1
776.137939	1271	0.001842	1
776.137939	429	0.000622	1
776.137939	27	0.000039	1
776.137939	561	0.000813	1
776.137939	150	0.000217	1
776.137939	14	0.000020	1
776.137939	3439	0.004984	1
776.137939	1736	0.002516	1
776.137939	33	0.000048	1
776.137939	260	0.000377	1
776.137939	158	0.000229	1
776.137939	13	0.000019	2
776.137939	215	0.000312	1
776.137939	128	0.000186	1
776.137939	19	0.000028	2
776.137939	17	0.000025	1
776.137939	29	0.000042	1
776.137939	268	0.000388	1
776.137939	32	0.000046	1
776.137939	71	0.000103	1
776.137939	172	0.000249	1
776.137939	453	0.000657	1
776.137939	35	0.000051	1
776.137939	15	0.000022	1
776.137939	44	0.000064	1
776.889160	1	0.000001	15
776.889160	2	0.000003	4
776.889160	3	0.000004	6
776.889160	4	0.000006	3
776.889160	5	0.000007	2
776.889160	6	0.000009	2
776.889160	7	0.000010	1
776.889160	8	0.000012	2
776.889160	9	0.000013	0
776.889160	10	0.000014	2
776.889160	6527	0.009391	1
776.889160	2427	0.003492	1
776.889160	49284	0.070912	1
776.889160	242254	0.348567	1
776.889160	53	0.000076	1
776.889160	1888	0.002717	1
776.889160	10590	0.015237	1
776.889160	400	0.000576	1
776.889160	14	0.000020	3
776.889160	104069	0.149740	1
776.889160	12341	0.017757	1
776.889160	38	0.000055	2
776.889160	493	0.000709	1
776.889160	6823	0.009817	1
776.889160	12874	0.018524	1
776.889160	5012	0.007212	1
776.889160	18013	0.025918	1
776.889160	5958	0.008573	1
776.889160	1535	0.002209	1
776.889160	4218	0.006069	1
776.889160	4598	0.006616	1
776.889160	50038	0.071997	1
776.889160	285	0.000410	2
776.889160	3302	0.004751	1
776.889160	1579	0.002272	1
776.889160	38999	0.056114	1
776.889160	671	0.000965	1
776.889160	7107	0.010226	1
776.889160	6217	0.008945	1
776.889160	1923	0.002767	1
776.889160	405	0.000583	1
776.889160	615	0.000885	1
776.889160	4499	0.006473	1
776.889160	14925	0.021475	1
776.889160	344	0.000495	1
776.889160	208	0.000299	1
776.889160	860	0.001237	1
776.889160	1078	0.001551	1
776.889160	15022	0.021614	1
776.889160	28	0.000040	4
776.889160	2719	0.003912	1
776.889160	431	0.000620	1
776.889160	11281	0.016232	1
776.889160	1057	0.001521	1
776.889160	1974	0.002840	1
776.889160	896	0.001289	1
776.889160	146	0.000210	1
776.889160	221	0.000318	1
776.889160	2377	0.003420	1
776.889160	568	0.000817	1
776.889160	456	0.000656	2
776.889160	50	0.000072	1
776.889160	783	0.001127	1
776.889160	218	0.000314	1
776.889160	3782	0.005442	1
776.889160	1110	0.001597	1
776.889160	580	0.000835	1
776.889160	894	0.001286	1
776.889160	152	0.000219	1
776.889160	1920	0.002763	1
776.889160	101	0.000145	1
776.889160	2770	0.003986	1
776.889160	19	0.000027	1
776.889160	422	0.000607	1
776.889160	3057	0.004399	1
776.889160	88	0.000127	1
776.889160	55	0.000079	1
776.889160	527	0.000758	1
776.889160	1775	0.002554	1
776.889160	170	0.000245	1
776.889160	342	0.000492	1
776.889160	79	0.000114	1
776.889160	1921	0.002764	1
776.889160	268	0.000386	1
776.889160	1571	0.002260	1
776.889160	46	0.000066	2
776.889160	70	0.000101	1
776.889160	521	0.000750	1
776.889160	27	0.000039	1
776.889160	11	0.000016	2
776.889160	490	0.000705	1
776.889160	415	0.000597	1
776.889160	44	0.000063	1
776.889160	1363	0.001961	1
776.889160	592	0.000852	1
776.889160	191	0.000275	1
776.889160	3706	0.005332	1
776.889160	1927	0.002773	1
776.889160	36	0.000052	1
776.889160	185	0.000266	1
776.889160	276	0.000397	1
776.889160	162	0.000233	1
776.889160	20	0.000029	1
776.889160	12	0.000017	1
776.889160	42	0.000060	2
776.889160	315	0.000453	1
776.889160	181	0.000260	1
776.889160	25	0.000036	2
776.889160	86	0.000124	1
776.889160	207	0.000298	1
776.889160	13	0.000019	1
776.889160	492	0.000708	1
776.889160	59	0.000085	1
776.889160	16	0.000023	1
776.889160	43	0.000062	1
777.653137	1	0.000001	14
777.653137	2	0.000003	5
777.653137	3	0.000004	1
777.653137	4	0.000006	5
777.653137	5	0.000007	6
777.653137	6	0.000009	3
777.653137	7	0.000010	0
777.653137	8	0.000011	1
777.653137	9	0.000013	3
777.653137	10	0.000014	2
777.653137	6338	0.009054	1
777.653137	2213	0.003161	1
777.653137	49488	0.070697	1
777.653137	243011	0.347159	1
777.653137	30	0.000043	1
777.653137	1739	0.002484	1
777.653137	10543	0.015061	1
777.653137	358	0.000511	1
777.653137	104151	0.148787	1
777.653137	12261	0.017516	1
777.653137	53	0.000076	2
777.653137	488	0.000697	1
777.653137	6754	0.009649	1
777.653137	12748	0.018211	1
777.653137	4922	0.007031	1
777.653137	17965	0.025664	1
777.653137	5933	0.008476	1
777.653137	1522	0.002174	1
777.653137	4175	0.005964	1
777.653137	4601	0.006573	1
777.653137	50995	0.072850	1
777.653137	268	0.000383	1
777.653137	3260	0.004657	1
777.653137	1507	0.002153	1
777.653137	39682	0.056689	1
777.653137	600	0.000857	1
777.653137	7320	0.010457	1
777.653137	6423	0.009176	1
777.653137	2005	0.002864	1
777.653137	421	0.000601	1
777.653137	654	0.000934	1
777.653137	4522	0.006460	1
777.653137	15481	0.022116	1
777.653137	354	0.000506	1
777.653137	152	0.000217	1
777.653137	903	0.001290	1
777.653137	1116	0.001594	1
777.653137	15309	0.021870	1
777.653137	13	0.000019	2
777.653137	2817	0.004024	1
777.653137	443	0.000633	1
777.653137	11695	0.016707	1
777.653137	1022	0.001460	1
777.653137	1767	0.002524	1
777.653137	948	0.001354	1
777.653137	129	0.000184	1
777.653137	240	0.000343	1
777.653137	2390	0.003414	1
777.653137	554	0.000791	1
777.653137	442	0.000631	1
777.653137	810	0.001157	1
777.653137	210	0.000300	1
777.653137	3863	0.005519	1
777.653137	1173	0.001676	1
777.653137	589	0.000841	1
777.653137	858	0.001226	1
777.653137	151	0.000216	1
777.653137	2003	0.002861	1
777.653137	85	0.000121	1
777.653137	2877	0.004110	1
777.653137	16	0.000023	1
777.653137	14	0.000020	1
777.653137	451	0.000644	1
777.653137	3255	0.004650	1
777.653137	75	0.000107	1
777.653137	46	0.000066	1
777.653137	559	0.000799	1
777.653137	1883	0.002690	1
777.653137	113	0.000161	1
777.653137	22	0.000031	1
777.653137	383	0.000547	1
777.653137	101	0.000144	1
777.653137	1957	0.002796	1
777.653137	281	0.000401	1
777.653137	1686	0.002409	1
777.653137	39	0.000056	1
777.653137	86	0.000123	1
777.653137	530	0.000757	1
777.653137	25	0.000036	2
777.653137	510	0.000729	1
777.653137	473	0.000676	1
777.653137	27	0.000039	1
777.653137	1482	0.002117	1
777.653137	447	0.000639	1
777.653137	61	0.000087	1
777.653137	626	0.000894	1
777.653137	198	0.000283	1
777.653137	3908	0.005583	1
777.653137	2188	0.003126	1
777.653137	44	0.000063	2
777.653137	326	0.000466	1
777.653137	183	0.000261	1
777.653137	308	0.000440	1
777.653137	148	0.000211	1
777.653137	17	0.000024	1
777.653137	18	0.000026	1
777.653137	76	0.000109	2
777.653137	357	0.000510	1
777.653137	250	0.000357	1
777.653137	26	0.000037	1
777.653137	11	0.000016	1
777.653137	266	0.000380	1
777.653137	23	0.000033	1
777.653137	40	0.000057	1
777.653137	526	0.000751	1
777.653137	51	0.000073	1
777.653137	48	0.000069	1
777.653137	15	0.000021	1
777.653137	12	0.000017	1
777.653137	49	0.000070	1
777.653137	59	0.000084	1
778.415527	1	0.000001	10
778.415527	2	0.000003	9
778.415527	3	0.000004	6
778.415527	4	0.000006	4
778.415527	5	0.000007	1
778.415527	6	0.000009	1
778.415527	7	0.000010	3
778.415527	8	0.000011	2
778.415527	9	0.000013	1
778.415527	10	0.000014	3
778.415527	6132	0.008698	1
778.415527	1973	0.002799	1
778.415527	49795	0.070631	1
778.415527	243243	0.345026	1
778.415527	29	0.000041	1
778.415527	1576	0.002235	1
778.415527	10528	0.014933	1
778.415527	315	0.000447	1
778.415527	103934	0.147424	1
778.415527	12293	0.017437	1
778.415527	48	0.000068	1
778.415527	491	0.000696	1
778.415527	6751	0.009576	1
778.415527	12600	0.017872	1
778.415527	4875	0.006915	1
778.415527	17920	0.025418	1
778.415527	5801	0.008228	1
778.415527	1492	0.002116	1
778.415527	3885	0.005511	1
778.415527	4693	0.006657	1
778.415527	52238	0.074096	1
778.415527	235	0.000333	1
778.415527	3279	0.004651	1
778.415527	1529	0.002169	1
778.415527	40301	0.057165	1
778.415527	535	0.000759	1
778.415527	7423	0.010529	1
778.415527	6755	0.009582	1
778.415527	2003	0.002841	1
778.415527	421	0.000597	1
778.415527	650	0.000922	1
778.415527	4509	0.006396	1
778.415527	16213	0.022997	1
778.415527	330	0.000468	1
778.415527	93	0.000132	1
778.415527	896	0.001271	1
778.415527	1156	0.001640	1
778.415527	15624	0.022162	1
778.415527	18	0.000026	1
778.415527	2869	0.004070	1
778.415527	466	0.000661	1
778.415527	12152	0.017237	1
778.415527	1027	0.001457	1
778.415527	1543	0.002189	1
778.415527	866	0.001228	1
778.415527	113	0.000160	1
778.415527	340	0.000482	1
778.415527	2460	0.003489	1
778.415527	539	0.000765	1
778.415527	439	0.000623	1
778.415527	46	0.000065	1
778.415527	817	0.001159	1
778.415527	227	0.000322	1
778.415527	3931	0.005576	1
778.415527	1245	0.001766	1
778.415527	616	0.000874	1
778.415527	915	0.001298	1
778.415527	141	0.000200	1
778.415527	2098	0.002976	1
778.415527	50	0.000071	1
778.415527	3057	0.004336	1
778.415527	13	0.000018	1
778.415527	434	0.000616	1
778.415527	3399	0.004821	1
778.415527	72	0.000102	1
778.415527	52	0.000074	1
778.415527	569	0.000807	1
778.415527	2000	0.002837	1
778.415527	98	0.000139	1
778.415527	31	0.000044	1
778.415527	389	0.000552	1
778.415527	110	0.000156	2
778.415527	2030	0.002879	1
778.415527	232	0.000329	1
778.415527	1854	0.002630	1
778.415527	32	0.000045	3
778.415527	101	0.000143	1
778.415527	553	0.000784	1
778.415527	20	0.000028	2
778.415527	584	0.000828	2
778.415527	501	0.000711	1
778.415527	49	0.000070	1
778.415527	1559	0.002211	1
778.415527	438	0.000621	1
778.415527	76	0.000108	1
778.415527	699	0.000991	1
778.415527	173	0.000245	1
778.415527	4264	0.006048	1
778.415527	2438	0.003458	1
778.415527	363	0.000515	1
778.415527	217	0.000308	1
778.415527	39	0.000055	1
778.415527	12	0.000017	1
778.415527	360	0.000511	1
778.415527	117	0.000166	1
778.415527	34	0.000048	1
778.415527	391	0.000555	1
778.415527	312	0.000443	1
778.415527	58	0.000082	1
778.415527	57	0.000081	2
778.415527	358	0.000508	1
778.415527	61	0.000087	1
778.415527	36	0.000051	1
778.415527	21	0.000030	2
778.415527	51	0.000072	1
778.415527	17	0.000024	1
778.415527	83	0.000118	1
778.415527	99	0.000140	1
779.138794	1	0.000001	13
779.138794	2	0.000003	8
779.138794	3	0.000004	5
779.138794	4	0.000006	1
779.138794	5	0.000007	0
779.138794	6	0.000008	2
779.138794	7	0.000010	6
779.138794	8	0.000011	2
779.138794	9	0.000013	1
779.138794	10	0.000014	2
779.138794	6008	0.008462	1
779.138794	1725	0.002430	1
779.138794	49972	0.070383	1
779.138794	243903	0.343525	1
779.138794	17	0.000024	1
779.138794	1453	0.002046	1
779.138794	10496	0.014783	1
779.138794	261	0.000368	1
779.138794	103510	0.145789	1
779.138794	12163	0.017131	1
779.138794	35	0.000049	2
779.138794	481	0.000677	1
779.138794	6695	0.009430	1
779.138794	12571	0.017706	1
779.138794	4878	0.006870	1
779.138794	18045	0.025415	1
779.138794	5725	0.008063	1
779.138794	1520	0.002141	1
779.138794	3753	0.005286	1
779.138794	4685	0.006599	1
779.138794	53331	0.075114	1
779.138794	168	0.000237	1
779.138794	3238	0.004561	1
779.138794	1505	0.002120	1
779.138794	40913	0.057624	1
779.138794	495	0.000697	1
779.138794	7518	0.010589	1
779.138794	7144	0.010062	1
779.138794	2071	0.002917	1
779.138794	437	0.000615	1
779.138794	679	0.000956	1
779.138794	4516	0.006361	1
779.138794	16862	0.023749	1
779.138794	334	0.000470	1
779.138794	59	0.000083	1
779.138794	886	0.001248	1
779.138794	1152	0.001623	1
779.138794	15960	0.022479	1
779.138794	2976	0.004192	1
779.138794	473	0.000666	1
779.138794	12548	0.017673	1
779.138794	1025	0.001444	1
779.138794	1363	0.001920	1
779.138794	759	0.001069	1
779.138794	134	0.000189	1
779.138794	353	0.000497	1
779.138794	2503	0.003525	1
779.138794	514	0.000724	1
779.138794	427	0.000601	1
779.138794	40	0.000056	1
779.138794	839	0.001182	1
779.138794	245	0.000345	1
779.138794	3993	0.005624	1
779.138794	1240	0.001746	1
779.138794	615	0.000866	1
779.138794	1017	0.001432	1
779.138794	153	0.000215	1
779.138794	2160	0.003042	1
779.138794	73	0.000103	1
779.138794	3164	0.004456	1
779.138794	15	0.000021	2
779.138794	430	0.000606	1
779.138794	3581	0.005044	1
779.138794	66	0.000093	1
779.138794	11	0.000015	2
779.138794	70	0.000099	1
779.138794	597	0.000841	1
779.138794	2121	0.002987	1
779.138794	71	0.000100	1
779.138794	27	0.000038	1
779.138794	422	0.000594	1
779.138794	154	0.000217	1
779.138794	2086	0.002938	1
779.138794	227	0.000320	1
779.138794	1895	0.002669	1
779.138794	28	0.000039	1
779.138794	82	0.000115	1
779.138794	574	0.000808	1
779.138794	620	0.000873	1
779.138794	523	0.000737	1
779.138794	62	0.000087	2
779.138794	1669	0.002351	1
779.138794	426	0.000600	1
779.138794	96	0.000135	1
779.138794	824	0.001161	1
779.138794	198	0.000279	1
779.138794	4604	0.006485	1
779.138794	2625	0.003697	1
779.138794	12	0.000017	1
779.138794	421	0.000593	1
779.138794	223	0.000314	1
779.138794	55	0.000077	1
779.138794	393	0.000554	1
779.138794	80	0.000113	1
779.138794	22	0.000031	1
779.138794	149	0.000210	1
779.138794	412	0.000580	1
779.138794	342	0.000482	1
779.138794	97	0.000137	1
779.138794	37	0.000052	1
779.138794	419	0.000590	1
779.138794	45	0.000063	1
779.138794	109	0.000154	1
779.138794	629	0.000886	1
779.138794	51	0.000072	1
779.138794	52	0.000073	1
779.138794	29	0.000041	1
779.138794	13	0.000018	1
779.138794	84	0.000118	1
779.138794	19	0.000027	1
779.138794	137	0.000193	1
779.138794	18	0.000025	1
779.835693	1	0.000001	13
779.835693	2	0.000003	10
779.835693	3	0.000004	5
779.835693	4	0.000006	5
779.835693	5	0.000007	1
779.835693	6	0.000008	3
779.835693	7	0.000010	3
779.835693	8	0.000011	1
779.835693	9	0.000013	2
779.835693	10	0.000014	1
779.835693	5852	0.008185	1
779.835693	1605	0.002245	1
779.835693	50219	0.070236	1
779.835693	244634	0.342145	1
779.835693	16	0.000022	2
779.835693	1391	0.001945	1
779.835693	10455	0.014622	1
779.835693	158	0.000221	1
779.835693	103462	0.144702	1
779.835693	12214	0.017083	1
779.835693	47	0.000066	1
779.835693	468	0.000655	1
779.835693	6698	0.009368	1
779.835693	12422	0.017373	1
779.835693	4769	0.006670	1
779.835693	17911	0.025050	1
779.835693	5665	0.007923	1
779.835693	1572	0.002199	1
779.835693	3541	0.004952	1
779.835693	4740	0.006629	1
779.835693	54315	0.075965	1
779.835693	138	0.000193	1
779.835693	3293	0.004606	1
779.835693	1514	0.002117	1
779.835693	41099	0.057481	1
779.835693	448	0.000627	1
779.835693	7624	0.010663	1
779.835693	7514	0.010509	1
779.835693	2110	0.002951	1
779.835693	441	0.000617	1
779.835693	677	0.000947	1
779.835693	4600	0.006434	1
779.835693	17414	0.024355	1
779.835693	333	0.000466	1
779.835693	31	0.000043	1
779.835693	837	0.001171	1
779.835693	1198	0.001676	1
779.835693	16340	0.022853	1
779.835693	3090	0.004322	1
779.835693	503	0.000703	1
779.835693	12825	0.017937	1
779.835693	1027	0.001436	1
779.835693	1255	0.001755	1
779.835693	637	0.000891	1
779.835693	152	0.000213	1
779.835693	405	0.000566	1
779.835693	2454	0.003432	1
779.835693	533	0.000745	1
779.835693	431	0.000603	1
779.835693	48	0.000067	1
779.835693	879	0.001229	1
779.835693	271	0.000379	1
779.835693	4053	0.005669	1
779.835693	1223	0.001710	1
779.835693	627	0.000877	1
779.835693	1059	0.001481	1
779.835693	154	0.000215	1
779.835693	2289	0.003201	1
779.835693	78	0.000109	1
779.835693	3249	0.004544	1
779.835693	437	0.000611	1
779.835693	3827	0.005352	1
779.835693	58	0.000081	2
779.835693	14	0.000020	2
779.835693	70	0.000098	1
779.835693	607	0.000849	1
779.835693	2187	0.003059	1
779.835693	22	0.000031	2
779.835693	400	0.000559	1
779.835693	126	0.000176	1
779.835693	2099	0.002936	1
779.835693	195	0.000273	1
779.835693	1989	0.002782	1
779.835693	40	0.000056	1
779.835693	87	0.000122	1
779.835693	582	0.000814	1
779.835693	655	0.000916	1
779.835693	529	0.000740	1
779.835693	73	0.000102	1
779.835693	1831	0.002561	1
