Generation	Size	Frequency	Count
474.841827	565	0.004185	4
474.841827	990	0.007333	4
474.841827	92	0.000681	68
474.841827	269	0.001993	21
474.841827	33999	0.251844	1
474.841827	2546	0.018859	1
474.841827	35	0.000259	356
474.841827	77	0.000570	86
474.841827	754	0.005585	4
474.841827	237	0.001756	13
474.841827	1417	0.010496	3
474.841827	3397	0.025163	5
474.841827	293	0.002170	6
474.841827	7155	0.053000	2
474.841827	1252	0.009274	6
474.841827	268	0.001985	2
474.841827	209	0.001548	12
474.841827	4317	0.031978	5
474.841827	762	0.005644	19
474.841827	231	0.001711	13
474.841827	2059	0.015252	2
474.841827	689	0.005104	1
474.841827	693	0.005133	7
474.841827	7094	0.052548	3
474.841827	3771	0.027933	4
474.841827	228	0.001689	18
474.841827	49	0.000363	216
474.841827	297	0.002200	8
474.841827	264	0.001956	25
474.841827	240	0.001778	5
474.841827	28	0.000207	505
474.841827	275	0.002037	5
474.841827	48	0.000356	252
474.841827	1927	0.014274	4
474.841827	26489	0.196215	2
474.841827	4778	0.035393	1
474.841827	1138	0.008430	7
474.841827	153	0.001133	14
474.841827	1685	0.012481	1
474.841827	1231	0.009119	1
474.841827	900	0.006667	1
474.841827	47	0.000348	154
474.841827	6358	0.047096	2
474.841827	130	0.000963	29
474.841827	1051	0.007785	8
474.841827	1461	0.010822	6
474.841827	365	0.002704	15
474.841827	201	0.001489	32
474.841827	26	0.000193	551
474.841827	19	0.000141	795
474.841827	40	0.000296	227
474.841827	217	0.001607	17
474.841827	26404	0.195585	1
474.841827	1078	0.007985	5
474.841827	85	0.000630	136
474.841827	1466	0.010859	8
474.841827	55	0.000407	187
474.841827	41	0.000304	294
474.841827	868	0.006430	2
474.841827	694	0.005141	2
474.841827	46	0.000341	205
474.841827	102	0.000756	60
474.841827	73	0.000541	118
474.841827	645	0.004778	1
474.841827	31	0.000230	460
474.841827	213	0.001578	46
474.841827	82	0.000607	109
474.841827	190	0.001407	21
474.841827	1518	0.011244	3
474.841827	75	0.000556	175
474.841827	122	0.000904	33
474.841827	60	0.000444	174
474.841827	96	0.000711	76
474.841827	504	0.003733	9
474.841827	439	0.003252	5
474.841827	605	0.004481	6
474.841827	716	0.005304	4
474.841827	98	0.000726	49
474.841827	207	0.001533	21
474.841827	167	0.001237	17
474.841827	4098	0.030356	4
474.841827	15046	0.111452	1
474.841827	105	0.000778	40
474.841827	881	0.006526	6
474.841827	708	0.005244	3
474.841827	184	0.001363	46
474.841827	676	0.005007	1
474.841827	53	0.000393	231
474.841827	44	0.000326	204
474.841827	3280	0.024296	1
474.841827	66	0.000489	115
474.841827	1212	0.008978	2
474.841827	15008	0.111170	8
474.841827	633	0.004689	15
474.841827	2684	0.019881	1
474.841827	4447	0.032941	1
474.841827	11358	0.084133	1
474.841827	112	0.000830	60
474.841827	234	0.001733	8
474.841827	968	0.007170	4
474.841827	56	0.000415	190
474.841827	425	0.003148	5
474.841827	11115	0.082333	6
474.841827	194	0.001437	17
474.841827	578	0.004281	8
474.841827	43	0.000319	264
474.841827	25	0.000185	567
474.841827	1046	0.007748	5
474.841827	374	0.002770	3
474.841827	306	0.002267	3
474.841827	1280	0.009481	11
474.841827	302	0.002237	8
474.841827	653	0.004837	3
474.841827	406	0.003007	5
474.841827	261	0.001933	6
474.841827	151	0.001119	19
474.841827	232	0.001719	10
474.841827	287	0.002126	2
474.841827	68	0.000504	189
474.841827	1335	0.009889	4
474.841827	256	0.001896	1
474.841827	630	0.004667	3
474.841827	6550	0.048519	2
474.841827	36	0.000267	292
474.841827	12	0.000089	1637
474.841827	81	0.000600	45
474.841827	109	0.000807	33
474.841827	111	0.000822	51
474.841827	1176	0.008711	6
474.841827	90	0.000667	96
474.841827	67	0.000496	99
474.841827	3141	0.023267	5
474.841827	132	0.000978	18
474.841827	1519	0.011252	1
474.841827	78	0.000578	68
474.841827	238	0.001763	5
474.841827	191	0.001415	9
474.841827	52	0.000385	232
474.841827	84	0.000622	77
474.841827	648	0.004800	4
474.841827	54	0.000400	168
474.841827	29	0.000215	505
474.841827	94	0.000696	82
474.841827	5529	0.040956	6
474.841827	215	0.001593	10
474.841827	451	0.003341	14
474.841827	160	0.001185	5
474.841827	368	0.002726	2
474.841827	99	0.000733	81
474.841827	63	0.000467	131
474.841827	152	0.001126	38
474.841827	137	0.001015	40
474.841827	727	0.005385	5
474.841827	32	0.000237	437
474.841827	274	0.002030	4
474.841827	1198	0.008874	1
474.841827	138	0.001022	41
474.841827	370	0.002741	2
474.841827	788	0.005837	3
474.841827	4298	0.031837	6
474.841827	186	0.001378	17
474.841827	24	0.000178	627
474.841827	229	0.001696	17
474.841827	2840	0.021037	1
474.841827	76	0.000563	94
474.841827	2509	0.018585	2
474.841827	147	0.001089	16
474.841827	4748	0.035170	1
474.841827	291	0.002156	16
474.841827	235	0.001741	15
474.841827	759	0.005622	6
474.841827	218	0.001615	17
474.841827	57	0.000422	168
474.841827	89	0.000659	61
474.841827	1432	0.010607	4
474.841827	34	0.000252	342
474.841827	58	0.000430	137
474.841827	259	0.001919	2
474.841827	139	0.001030	19
474.841827	424	0.003141	2
474.841827	95	0.000704	41
474.841827	6691	0.049563	4
474.841827	1358	0.010059	1
474.841827	597	0.004422	1
474.841827	42	0.000311	295
474.841827	51	0.000378	138
474.841827	126	0.000933	39
474.841827	1657	0.012274	6
474.841827	65	0.000481	141
474.841827	124	0.000919	25
474.841827	4117	0.030496	1
474.841827	2916	0.021600	2
474.841827	358	0.002652	13
474.841827	123	0.000911	42
474.841827	91	0.000674	46
474.841827	7773	0.057578	1
474.841827	1988	0.014726	1
474.841827	2284	0.016919	1
474.841827	141	0.001044	27
474.841827	395	0.002926	10
474.841827	247	0.001830	15
474.841827	520	0.003852	8
474.841827	361	0.002674	3
474.841827	127	0.000941	31
474.841827	72	0.000533	121
474.841827	195	0.001444	4
474.841827	356	0.002637	5
474.841827	631	0.004674	11
474.841827	396	0.002933	6
474.841827	3860	0.028593	8
474.841827	6931	0.051341	1
474.841827	594	0.004400	8
474.841827	6895	0.051074	1
474.841827	80	0.000593	82
474.841827	250	0.001852	19
474.841827	8733	0.064689	8
474.841827	136	0.001007	25
474.841827	251	0.001859	8
474.841827	107	0.000793	44
474.841827	206	0.001526	21
474.841827	18	0.000133	801
474.841827	188	0.001393	2
474.841827	2268	0.016800	5
474.841827	149	0.001104	21
474.841827	2838	0.021022	1
474.841827	283	0.002096	3
474.841827	145	0.001074	24
474.841827	497	0.003681	2
474.841827	486	0.003600	6
474.841827	415	0.003074	5
474.841827	958	0.007096	2
474.841827	233	0.001726	9
474.841827	70	0.000519	131
474.841827	106	0.000785	34
474.841827	177	0.001311	12
474.841827	619	0.004585	3
474.841827	74	0.000548	85
474.841827	181	0.001341	11
474.841827	103	0.000763	53
474.841827	572	0.004237	2
474.841827	1997	0.014793	3
474.841827	2785	0.020630	1
474.841827	383	0.002837	2
474.841827	3092	0.022904	1
474.841827	219	0.001622	11
474.841827	313	0.002319	4
474.841827	2382	0.017644	11
474.841827	543	0.004022	2
474.841827	197	0.001459	1
474.841827	71	0.000526	101
474.841827	11	0.000081	1800
474.841827	204	0.001511	15
474.841827	2279	0.016881	2
474.841827	354	0.002622	2
474.841827	2518	0.018652	1
474.841827	165	0.001222	24
474.841827	5255	0.038926	3
474.841827	6958	0.051541	2
474.841827	86	0.000637	42
474.841827	6303	0.046689	1
474.841827	125	0.000926	10
474.841827	220	0.001630	5
474.841827	83	0.000615	126
474.841827	12148	0.089985	1
474.841827	87	0.000644	72
474.841827	61	0.000452	149
474.841827	140	0.001037	47
474.841827	588	0.004356	1
474.841827	88	0.000652	75
474.841827	161	0.001193	25
474.841827	100	0.000741	41
474.841827	1279	0.009474	5
474.841827	1628	0.012059	1
474.841827	239	0.001770	9
474.841827	108	0.000800	46
474.841827	1008	0.007467	6
474.841827	39	0.000289	281
474.841827	946	0.007007	4
474.841827	3137	0.023237	2
474.841827	300	0.002222	4
474.841827	2105	0.015593	1
474.841827	884	0.006548	1
474.841827	272	0.002015	6
474.841827	5595	0.041444	8
474.841827	551	0.004081	2
474.841827	445	0.003296	8
474.841827	1094	0.008104	2
474.841827	375	0.002778	6
474.841827	1888	0.013985	3
474.841827	2481	0.018378	2
474.841827	200	0.001481	23
474.841827	155	0.001148	20
474.841827	484	0.003585	1
474.841827	6169	0.045696	3
474.841827	1332	0.009867	2
474.841827	1144	0.008474	4
474.841827	273	0.002022	1
474.841827	1331	0.009859	7
474.841827	5237	0.038793	3
474.841827	166	0.001230	10
474.841827	1268	0.009393	1
474.841827	6950	0.051481	2
474.841827	156	0.001156	36
474.841827	198	0.001467	2
474.841827	203	0.001504	3
474.841827	208	0.001541	12
474.841827	189	0.001400	6
474.841827	1895	0.014037	1
474.841827	223	0.001652	2
474.841827	2469	0.018289	1
474.841827	384	0.002844	5
474.841827	2018	0.014948	4
474.841827	5580	0.041333	3
474.841827	119	0.000881	37
474.841827	12033	0.089133	1
474.841827	347	0.002570	4
474.841827	30	0.000222	466
474.841827	2177	0.016126	6
474.841827	185	0.001370	16
474.841827	2717	0.020126	1
474.841827	1149	0.008511	2
474.841827	175	0.001296	20
474.841827	642	0.004756	3
474.841827	170	0.001259	33
474.841827	23	0.000170	656
474.841827	6721	0.049785	1
474.841827	1906	0.014119	2
474.841827	664	0.004919	3
474.841827	324	0.002400	2
474.841827	1497	0.011089	1
474.841827	1622	0.012015	7
474.841827	214	0.001585	9
474.841827	596	0.004415	1
474.841827	133	0.000985	27
474.841827	1133	0.008393	3
474.841827	350	0.002593	6
474.841827	752	0.005570	2
474.841827	418	0.003096	5
474.841827	248	0.001837	8
474.841827	508	0.003763	7
474.841827	10411	0.077119	2
474.841827	5823	0.043133	1
474.841827	148	0.001096	14
474.841827	618	0.004578	6
474.841827	823	0.006096	1
474.841827	1609	0.011919	4
474.841827	1872	0.013867	1
474.841827	1090	0.008074	4
474.841827	281	0.002081	9
474.841827	1224	0.009067	15
474.841827	2681	0.019859	1
474.841827	182	0.001348	9
474.841827	1012	0.007496	3
474.841827	225	0.001667	16
474.841827	169	0.001252	8
474.841827	110	0.000815	32
474.841827	601	0.004452	3
474.841827	131	0.000970	18
474.841827	962	0.007126	4
474.841827	1596	0.011822	6
474.841827	972	0.007200	1
474.841827	1303	0.009652	3
474.841827	115	0.000852	30
474.841827	1795	0.013296	1
474.841827	635	0.004704	1
474.841827	4953	0.036689	1
474.841827	3965	0.029370	5
474.841827	1175	0.008704	2
474.841827	121	0.000896	40
474.841827	1697	0.012570	1
474.841827	243	0.001800	8
474.841827	778	0.005763	2
474.841827	284	0.002104	1
474.841827	3515	0.026037	1
474.841827	4205	0.031148	1
474.841827	282	0.002089	2
474.841827	5218	0.038652	1
474.841827	2026	0.015007	1
474.841827	2222	0.016459	2
474.841827	579	0.004289	3
474.841827	64	0.000474	97
474.841827	117	0.000867	29
474.841827	5021	0.037193	1
474.841827	748	0.005541	1
474.841827	603	0.004467	2
474.841827	3467	0.025681	1
474.841827	8286	0.061378	1
474.841827	1614	0.011956	3
474.841827	512	0.003793	2
474.841827	1121	0.008304	1
474.841827	670	0.004963	1
474.841827	1491	0.011044	2
474.841827	260	0.001926	8
474.841827	150	0.001111	13
474.841827	444	0.003289	2
474.841827	915	0.006778	1
474.841827	581	0.004304	4
474.841827	1127	0.008348	1
474.841827	1067	0.007904	1
474.841827	224	0.001659	4
474.841827	632	0.004681	1
474.841827	3142	0.023274	1
474.841827	5171	0.038304	1
474.841827	134	0.000993	33
474.841827	709	0.005252	1
474.841827	1584	0.011733	7
474.841827	178	0.001319	3
474.841827	286	0.002119	3
474.841827	490	0.003630	2
474.841827	4426	0.032785	1
474.841827	262	0.001941	6
474.841827	116	0.000859	28
474.841827	216	0.001600	2
474.841827	526	0.003896	5
474.841827	644	0.004770	7
474.841827	4371	0.032378	3
474.841827	538	0.003985	1
474.841827	2086	0.015452	1
474.841827	317	0.002348	2
474.841827	495	0.003667	2
474.841827	1420	0.010519	4
474.841827	3378	0.025022	4
474.841827	390	0.002889	4
474.841827	242	0.001793	3
474.841827	304	0.002252	1
474.841827	183	0.001356	6
474.841827	5244	0.038844	1
474.841827	142	0.001052	6
474.841827	299	0.002215	11
474.841827	3724	0.027585	1
474.841827	927	0.006867	1
474.841827	164	0.001215	29
474.841827	3763	0.027874	1
474.841827	971	0.007193	4
474.841827	677	0.005015	1
474.841827	2601	0.019267	1
474.841827	498	0.003689	5
474.841827	461	0.003415	1
474.841827	162	0.001200	11
474.841827	1418	0.010504	4
474.841827	2457	0.018200	1
474.841827	5116	0.037896	1
474.841827	668	0.004948	2
474.841827	3649	0.027030	1
474.841827	656	0.004859	3
474.841827	192	0.001422	19
474.841827	1778	0.013170	1
474.841827	2033	0.015059	6
474.841827	878	0.006504	2
474.841827	249	0.001844	5
474.841827	4241	0.031415	3
474.841827	1114	0.008252	1
474.841827	154	0.001141	8
474.841827	267	0.001978	7
474.841827	120	0.000889	24
474.841827	1351	0.010007	3
474.841827	488	0.003615	5
474.841827	1226	0.009081	1
474.841827	577	0.004274	4
474.841827	829	0.006141	1
474.841827	385	0.002852	1
474.841827	4159	0.030807	1
474.841827	1782	0.013200	1
474.841827	3231	0.023933	1
474.841827	1083	0.008022	3
474.841827	863	0.006393	2
474.841827	5103	0.037800	1
474.841827	731	0.005415	1
474.841827	1733	0.012837	4
474.841827	623	0.004615	1
474.841827	1919	0.014215	1
474.841827	496	0.003674	4
474.841827	241	0.001785	9
474.841827	1428	0.010578	1
474.841827	419	0.003104	2
474.841827	168	0.001244	3
474.841827	763	0.005652	3
474.841827	658	0.004874	1
474.841827	135	0.001000	15
474.841827	626	0.004637	2
474.841827	559	0.004141	3
474.841827	557	0.004126	6
474.841827	179	0.001326	4
474.841827	698	0.005170	1
474.841827	1486	0.011007	1
474.841827	513	0.003800	5
474.841827	678	0.005022	2
474.841827	568	0.004207	2
474.841827	853	0.006319	2
474.841827	202	0.001496	4
474.841827	2273	0.016837	3
474.841827	673	0.004985	5
474.841827	841	0.006230	1
474.841827	305	0.002259	5
474.841827	410	0.003037	2
474.841827	3951	0.029267	1
474.841827	163	0.001207	3
474.841827	1821	0.013489	2
474.841827	665	0.004926	2
474.841827	1037	0.007681	3
474.841827	687	0.005089	1
474.841827	622	0.004607	1
474.841827	531	0.003933	3
474.841827	1949	0.014437	2
474.841827	1699	0.012585	1
474.841827	226	0.001674	3
474.841827	3199	0.023696	1
474.841827	3354	0.024844	2
474.841827	1208	0.008948	1
474.841827	3832	0.028385	2
474.841827	733	0.005430	2
474.841827	1254	0.009289	1
474.841827	542	0.004015	2
474.841827	477	0.003533	5
474.841827	560	0.004148	2
474.841827	806	0.005970	2
474.841827	2157	0.015978	1
474.841827	257	0.001904	1
474.841827	1790	0.013259	2
474.841827	548	0.004059	5
474.841827	1677	0.012422	1
474.841827	489	0.003622	3
474.841827	1464	0.010844	5
474.841827	180	0.001333	3
474.841827	456	0.003378	3
474.841827	544	0.004030	1
474.841827	885	0.006556	2
474.841827	360	0.002667	1
474.841827	511	0.003785	1
474.841827	236	0.001748	3
474.841827	3376	0.025007	1
474.841827	339	0.002511	2
474.841827	499	0.003696	1
474.841827	1106	0.008193	1
474.841827	854	0.006326	2
474.841827	920	0.006815	1
474.841827	628	0.004652	1
474.841827	1548	0.011467	1
474.841827	482	0.003570	2
474.841827	540	0.004000	1
474.841827	1047	0.007756	1
474.841827	1101	0.008156	1
474.841827	506	0.003748	4
474.841827	522	0.003867	7
474.841827	1324	0.009807	3
474.841827	723	0.005356	1
474.841827	541	0.004007	1
474.841827	1354	0.010030	1
474.841827	403	0.002985	4
474.841827	113	0.000837	26
474.841827	505	0.003741	2
474.841827	340	0.002519	3
474.841827	814	0.006030	2
474.841827	263	0.001948	3
474.841827	187	0.001385	3
474.841827	564	0.004178	2
474.841827	157	0.001163	5
474.841827	1297	0.009607	3
474.841827	387	0.002867	5
474.841827	265	0.001963	7
474.841827	292	0.002163	2
474.841827	330	0.002444	10
474.841827	647	0.004793	2
474.841827	1771	0.013119	2
474.841827	919	0.006807	3
474.841827	769	0.005696	2
474.841827	943	0.006985	2
474.841827	316	0.002341	6
474.841827	171	0.001267	5
474.841827	351	0.002600	3
474.841827	923	0.006837	8
474.841827	3473	0.025726	1
474.841827	443	0.003281	3
474.841827	372	0.002756	6
474.841827	869	0.006437	5
474.841827	252	0.001867	8
474.841827	507	0.003756	5
474.841827	729	0.005400	3
474.841827	212	0.001570	2
474.841827	697	0.005163	1
474.841827	537	0.003978	3
474.841827	575	0.004259	1
474.841827	734	0.005437	2
474.841827	1054	0.007807	1
474.841827	905	0.006704	2
474.841827	2131	0.015785	1
474.841827	205	0.001519	4
474.841827	380	0.002815	2
474.841827	344	0.002548	4
474.841827	3302	0.024459	2
474.841827	1326	0.009822	1
474.841827	475	0.003519	1
474.841827	3079	0.022807	1
474.841827	253	0.001874	3
474.841827	399	0.002956	2
474.841827	288	0.002133	5
474.841827	303	0.002244	4
474.841827	296	0.002193	3
474.841827	818	0.006059	4
474.841827	328	0.002430	10
474.841827	929	0.006881	2
474.841827	359	0.002659	2
474.841827	312	0.002311	1
474.841827	1675	0.012407	1
474.841827	400	0.002963	2
474.841827	1629	0.012067	1
474.841827	998	0.007393	3
474.841827	864	0.006400	2
474.841827	404	0.002993	4
474.841827	172	0.001274	4
474.841827	1275	0.009444	4
474.841827	311	0.002304	3
474.841827	345	0.002556	8
474.841827	894	0.006622	1
474.841827	321	0.002378	1
474.841827	876	0.006489	1
474.841827	337	0.002496	4
474.841827	338	0.002504	5
474.841827	255	0.001889	6
474.841827	756	0.005600	4
474.841827	502	0.003719	1
474.841827	777	0.005756	6
474.841827	591	0.004378	2
474.841827	417	0.003089	1
474.841827	598	0.004430	1
474.841827	805	0.005963	1
474.841827	580	0.004296	3
474.841827	773	0.005726	2
474.841827	278	0.002059	3
474.841827	713	0.005281	1
474.841827	964	0.007141	1
474.841827	608	0.004504	4
474.841827	789	0.005844	2
474.841827	516	0.003822	2
474.841827	221	0.001637	6
474.841827	158	0.001170	8
474.841827	227	0.001681	2
474.841827	720	0.005333	2
474.841827	587	0.004348	2
474.841827	675	0.005000	2
474.841827	593	0.004393	1
474.841827	1857	0.013756	1
474.841827	398	0.002948	2
474.841827	908	0.006726	2
474.841827	707	0.005237	2
474.841827	244	0.001807	3
474.841827	492	0.003644	1
474.841827	638	0.004726	1
474.841827	500	0.003704	2
474.841827	1021	0.007563	2
474.841827	1566	0.011600	1
474.841827	315	0.002333	1
474.841827	423	0.003133	1
474.841827	776	0.005748	1
474.841827	246	0.001822	1
474.841827	332	0.002459	1
474.841827	465	0.003444	1
474.841827	599	0.004437	3
474.841827	463	0.003430	1
474.841827	2282	0.016904	1
474.841827	570	0.004222	1
474.841827	270	0.002000	5
474.841827	2206	0.016341	1
474.841827	471	0.003489	1
474.841827	685	0.005074	1
474.841827	301	0.002230	3
474.841827	1413	0.010467	1
474.841827	222	0.001644	2
474.841827	562	0.004163	2
474.841827	329	0.002437	1
474.841827	473	0.003504	1
474.841827	391	0.002896	2
474.841827	294	0.002178	1
474.841827	343	0.002541	1
474.841827	289	0.002141	1
474.841827	193	0.001430	4
474.841827	295	0.002185	1
474.841827	449	0.003326	2
474.841827	469	0.003474	1
474.841827	615	0.004556	1
477.814545	1	0.000007	26227
477.814545	2	0.000014	12687
477.814545	3	0.000021	7967
477.814545	4	0.000029	5891
477.814545	5	0.000036	4632
477.814545	6	0.000043	3802
477.814545	7	0.000050	3244
477.814545	8	0.000057	2735
477.814545	9	0.000064	2418
477.814545	10	0.000071	2204
477.814545	140000	1.000000	1
477.814545	12688	0.090629	63
477.814545	19263	0.137593	78
477.814545	108049	0.771779	1
477.814545	29737	0.212407	40
477.814545	78312	0.559371	26
477.814545	78182	0.558443	2
477.814545	130	0.000929	67
477.814545	75538	0.539557	13
477.814545	95	0.000679	89
477.814545	2549	0.018207	35
477.814545	4262	0.030443	4
477.814545	58189	0.415636	14
477.814545	20978	0.149843	43
477.814545	4497	0.032121	8
477.814545	17349	0.123921	2
477.814545	7414	0.052957	18
477.814545	4228	0.030200	27
477.814545	9935	0.070964	5
477.814545	34	0.000243	367
477.814545	93	0.000664	97
477.814545	57936	0.413829	9
477.814545	2747	0.019621	7
477.814545	3700	0.026429	1
477.814545	253	0.001807	50
477.814545	953	0.006807	5
