Generation	Size	Frequency	Count
607.061829	12	0.000013	1432
607.061829	17	0.000018	360
607.061829	16	0.000017	521
607.061829	11	0.000012	2012
607.061829	30	0.000032	26
607.061829	14	0.000015	868
607.061829	18	0.000019	305
607.061829	19	0.000020	201
607.061829	20	0.000022	180
607.061829	22	0.000024	119
607.061829	111	0.000119	1
607.061829	24	0.000026	77
607.061829	15	0.000016	609
607.061829	21	0.000023	147
607.061829	31	0.000033	17
607.061829	96	0.000103	2
607.061829	34	0.000037	9
607.061829	80	0.000086	1
607.061829	58	0.000062	3
607.061829	23	0.000025	99
607.061829	32	0.000034	20
607.061829	25	0.000027	49
607.061829	37	0.000040	12
607.061829	26	0.000028	48
607.061829	33	0.000035	19
607.061829	28	0.000030	38
607.061829	70	0.000075	5
607.061829	38	0.000041	8
607.061829	66	0.000071	2
607.061829	39	0.000042	8
607.061829	41	0.000044	6
607.061829	52	0.000056	3
607.061829	27	0.000029	48
607.061829	29	0.000031	24
607.061829	35	0.000038	10
607.061829	64	0.000069	1
607.061829	36	0.000039	20
607.061829	67	0.000072	2
607.061829	101	0.000109	1
607.061829	56	0.000060	2
607.061829	61	0.000066	4
607.061829	63	0.000068	1
607.061829	95	0.000102	2
607.061829	46	0.000049	5
607.061829	93	0.000100	1
607.061829	45	0.000048	2
607.061829	42	0.000045	2
607.061829	60	0.000065	1
607.061829	79	0.000085	2
607.061829	103	0.000111	1
607.061829	90	0.000097	1
607.061829	88	0.000095	1
607.061829	77	0.000083	2
607.061829	89	0.000096	1
607.061829	50	0.000054	1
607.061829	100	0.000108	1
607.061829	72	0.000077	2
607.061829	43	0.000046	2
607.061829	49	0.000053	1
607.061829	53	0.000057	2
607.061829	55	0.000059	1
607.061829	128	0.000138	1
607.061829	51	0.000055	1
607.061829	47	0.000051	3
607.061829	104	0.000112	1
607.061829	62	0.000067	1
607.061829	86	0.000092	1
607.061829	40	0.000043	2
607.061829	73	0.000078	2
607.061829	84	0.000090	2
607.061829	82	0.000088	1
607.061829	65	0.000070	1
607.061829	107	0.000115	1
607.061829	48	0.000052	1
607.061829	44	0.000047	3
607.061829	59	0.000063	1
607.467834	1	0.000001	174435
607.467834	2	0.000002	70633
607.467834	3	0.000003	38116
607.467834	4	0.000004	23244
607.467834	5	0.000005	14912
607.467834	6	0.000006	10201
607.467834	7	0.000007	6933
607.467834	8	0.000009	5033
607.467834	9	0.000010	3576
607.467834	10	0.000011	2713
607.467834	11	0.000012	1920
607.467834	12	0.000013	1486
607.467834	14	0.000015	862
607.467834	27	0.000029	49
607.467834	13	0.000014	1074
607.467834	19	0.000020	258
607.467834	15	0.000016	643
607.467834	16	0.000017	496
607.467834	17	0.000018	350
607.467834	20	0.000021	185
607.467834	92	0.000098	3
607.467834	22	0.000024	120
607.467834	21	0.000022	130
607.467834	18	0.000019	302
607.467834	23	0.000025	97
607.467834	24	0.000026	83
607.467834	112	0.000120	1
607.467834	34	0.000036	18
607.467834	29	0.000031	15
607.467834	71	0.000076	2
607.467834	49	0.000052	2
607.467834	25	0.000027	72
607.467834	39	0.000042	3
607.467834	32	0.000034	13
607.467834	43	0.000046	4
607.467834	68	0.000073	4
607.467834	26	0.000028	41
607.467834	45	0.000048	5
607.467834	40	0.000043	6
607.467834	58	0.000062	6
607.467834	31	0.000033	25
607.467834	30	0.000032	21
607.467834	35	0.000037	13
607.467834	37	0.000040	9
607.467834	62	0.000066	1
607.467834	52	0.000056	6
607.467834	81	0.000087	3
607.467834	56	0.000060	1
607.467834	44	0.000047	3
607.467834	28	0.000030	31
607.467834	96	0.000103	1
607.467834	38	0.000041	9
607.467834	106	0.000113	1
607.467834	36	0.000039	5
607.467834	41	0.000044	7
607.467834	84	0.000090	1
607.467834	115	0.000123	1
607.467834	77	0.000082	1
607.467834	66	0.000071	3
607.467834	74	0.000079	1
607.467834	57	0.000061	2
607.467834	33	0.000035	8
607.467834	75	0.000080	3
607.467834	47	0.000050	3
607.467834	110	0.000118	1
607.467834	67	0.000072	2
607.467834	60	0.000064	1
607.467834	50	0.000053	1
607.467834	95	0.000102	1
607.467834	53	0.000057	1
607.467834	120	0.000128	1
607.467834	48	0.000051	2
607.467834	130	0.000139	1
607.467834	70	0.000075	1
607.467834	123	0.000132	1
607.467834	42	0.000045	6
607.467834	72	0.000077	1
607.467834	59	0.000063	2
607.467834	98	0.000105	1
607.467834	90	0.000096	1
607.467834	87	0.000093	1
607.467834	54	0.000058	1
607.467834	63	0.000067	1
607.467834	51	0.000055	2
607.467834	46	0.000049	1
607.467834	55	0.000059	2
607.862061	1	0.000001	176341
607.862061	2	0.000002	71045
607.862061	3	0.000003	38357
607.862061	4	0.000004	23164
607.862061	5	0.000005	15305
607.862061	6	0.000006	10115
607.862061	7	0.000007	6937
607.862061	8	0.000009	5064
607.862061	9	0.000010	3514
607.862061	10	0.000011	2678
607.862061	12	0.000013	1550
607.862061	16	0.000017	493
607.862061	20	0.000021	204
607.862061	14	0.000015	812
607.862061	18	0.000019	288
607.862061	22	0.000023	112
607.862061	84	0.000089	1
607.862061	11	0.000012	1936
607.862061	17	0.000018	379
607.862061	23	0.000024	88
607.862061	13	0.000014	1075
607.862061	33	0.000035	16
607.862061	19	0.000020	230
607.862061	21	0.000022	143
607.862061	25	0.000027	82
607.862061	24	0.000026	84
607.862061	95	0.000101	1
607.862061	129	0.000137	2
607.862061	15	0.000016	632
607.862061	28	0.000030	38
607.862061	35	0.000037	14
607.862061	57	0.000061	2
607.862061	64	0.000068	1
607.862061	27	0.000029	52
607.862061	30	0.000032	28
607.862061	38	0.000040	9
607.862061	60	0.000064	3
607.862061	34	0.000036	10
607.862061	48	0.000051	3
607.862061	54	0.000057	2
607.862061	36	0.000038	9
607.862061	49	0.000052	8
607.862061	66	0.000070	4
607.862061	45	0.000048	5
607.862061	32	0.000034	13
607.862061	46	0.000049	4
607.862061	39	0.000041	4
607.862061	29	0.000031	24
607.862061	26	0.000028	34
607.862061	93	0.000099	1
607.862061	103	0.000110	1
607.862061	63	0.000067	1
607.862061	42	0.000045	6
607.862061	98	0.000104	1
607.862061	108	0.000115	1
607.862061	74	0.000079	1
607.862061	31	0.000033	20
607.862061	62	0.000066	7
607.862061	73	0.000078	1
607.862061	51	0.000054	2
607.862061	68	0.000072	1
607.862061	144	0.000153	1
607.862061	41	0.000044	7
607.862061	70	0.000074	3
607.862061	58	0.000062	1
607.862061	37	0.000039	3
607.862061	59	0.000063	4
607.862061	91	0.000097	1
607.862061	126	0.000134	1
607.862061	43	0.000046	4
607.862061	44	0.000047	5
607.862061	61	0.000065	2
607.862061	88	0.000094	1
607.862061	125	0.000133	1
607.862061	56	0.000060	2
607.862061	96	0.000102	1
607.862061	83	0.000088	1
607.862061	55	0.000059	1
607.862061	81	0.000086	1
607.862061	100	0.000106	1
607.862061	52	0.000055	1
607.862061	86	0.000091	1
607.862061	89	0.000095	1
607.862061	50	0.000053	1
607.862061	75	0.000080	2
607.862061	65	0.000069	1
607.862061	47	0.000050	2
607.862061	40	0.000043	1
607.862061	82	0.000087	1
608.255249	1	0.000001	176860
608.255249	2	0.000002	71503
608.255249	3	0.000003	38253
608.255249	4	0.000004	23404
608.255249	5	0.000005	15330
608.255249	6	0.000006	10055
608.255249	7	0.000007	7159
608.255249	8	0.000008	5096
608.255249	9	0.000010	3565
608.255249	10	0.000011	2604
608.255249	16	0.000017	495
608.255249	15	0.000016	619
608.255249	23	0.000024	104
608.255249	12	0.000013	1516
608.255249	11	0.000012	1994
608.255249	14	0.000015	858
608.255249	18	0.000019	313
608.255249	17	0.000018	388
608.255249	66	0.000070	1
608.255249	20	0.000021	182
608.255249	13	0.000014	1106
608.255249	29	0.000031	26
608.255249	33	0.000035	13
608.255249	22	0.000023	117
608.255249	70	0.000074	2
608.255249	127	0.000134	1
608.255249	32	0.000034	23
608.255249	36	0.000038	12
608.255249	42	0.000044	6
608.255249	62	0.000066	4
608.255249	52	0.000055	2
608.255249	19	0.000020	249
608.255249	24	0.000025	71
608.255249	31	0.000033	13
608.255249	72	0.000076	1
608.255249	21	0.000022	138
608.255249	30	0.000032	28
608.255249	26	0.000028	46
608.255249	45	0.000048	2
608.255249	50	0.000053	3
608.255249	43	0.000046	4
608.255249	25	0.000026	77
608.255249	27	0.000029	43
608.255249	28	0.000030	39
608.255249	54	0.000057	2
608.255249	47	0.000050	4
608.255249	48	0.000051	7
608.255249	38	0.000040	13
608.255249	53	0.000056	4
608.255249	85	0.000090	2
608.255249	76	0.000080	1
608.255249	34	0.000036	12
608.255249	86	0.000091	2
608.255249	115	0.000122	1
608.255249	67	0.000071	1
608.255249	41	0.000043	5
608.255249	37	0.000039	7
608.255249	64	0.000068	2
608.255249	49	0.000052	2
608.255249	172	0.000182	1
608.255249	58	0.000061	5
608.255249	57	0.000060	2
608.255249	68	0.000072	1
608.255249	71	0.000075	1
608.255249	83	0.000088	1
608.255249	39	0.000041	6
608.255249	44	0.000047	4
608.255249	40	0.000042	4
608.255249	102	0.000108	1
608.255249	60	0.000063	2
608.255249	55	0.000058	5
608.255249	74	0.000078	1
608.255249	93	0.000098	2
608.255249	117	0.000124	1
608.255249	108	0.000114	1
608.255249	35	0.000037	5
608.255249	106	0.000112	1
608.255249	82	0.000087	2
608.255249	90	0.000095	2
608.255249	88	0.000093	1
608.255249	107	0.000113	1
608.255249	77	0.000081	1
608.255249	46	0.000049	3
608.255249	73	0.000077	1
608.644836	1	0.000001	178079
608.644836	2	0.000002	71959
608.644836	3	0.000003	38680
608.644836	4	0.000004	23514
608.644836	5	0.000005	15337
608.644836	6	0.000006	10198
608.644836	7	0.000007	7168
608.644836	8	0.000008	4989
608.644836	9	0.000009	3622
608.644836	10	0.000011	2602
608.644836	17	0.000018	416
608.644836	15	0.000016	641
608.644836	11	0.000012	1984
608.644836	21	0.000022	145
608.644836	13	0.000014	1104
608.644836	18	0.000019	293
608.644836	19	0.000020	217
608.644836	12	0.000013	1497
608.644836	53	0.000056	5
608.644836	16	0.000017	554
608.644836	14	0.000015	844
608.644836	25	0.000026	70
608.644836	42	0.000044	5
608.644836	20	0.000021	178
608.644836	79	0.000083	1
608.644836	114	0.000120	1
608.644836	29	0.000031	40
608.644836	33	0.000035	14
608.644836	60	0.000063	1
608.644836	26	0.000027	61
608.644836	24	0.000025	65
608.644836	23	0.000024	83
608.644836	46	0.000048	4
608.644836	27	0.000028	43
608.644836	32	0.000034	20
608.644836	22	0.000023	125
608.644836	74	0.000078	1
608.644836	36	0.000038	4
608.644836	35	0.000037	12
608.644836	58	0.000061	2
608.644836	38	0.000040	12
608.644836	41	0.000043	8
608.644836	34	0.000036	15
608.644836	47	0.000049	3
608.644836	59	0.000062	2
608.644836	37	0.000039	11
608.644836	31	0.000033	24
608.644836	62	0.000065	2
608.644836	28	0.000029	27
608.644836	30	0.000032	26
608.644836	67	0.000071	2
608.644836	40	0.000042	11
608.644836	87	0.000092	1
608.644836	140	0.000147	1
608.644836	49	0.000052	1
608.644836	61	0.000064	2
608.644836	170	0.000179	1
608.644836	48	0.000051	5
608.644836	39	0.000041	5
608.644836	72	0.000076	1
608.644836	81	0.000085	2
608.644836	76	0.000080	2
608.644836	98	0.000103	1
608.644836	71	0.000075	2
608.644836	51	0.000054	2
608.644836	52	0.000055	2
608.644836	93	0.000098	1
608.644836	101	0.000106	1
608.644836	106	0.000112	1
608.644836	45	0.000047	5
608.644836	56	0.000059	1
608.644836	92	0.000097	1
608.644836	43	0.000045	5
608.644836	69	0.000073	2
608.644836	68	0.000072	2
608.644836	84	0.000088	2
608.644836	96	0.000101	1
608.644836	83	0.000087	1
608.644836	89	0.000094	1
608.644836	64	0.000067	1
608.644836	109	0.000115	1
608.644836	85	0.000089	1
608.644836	65	0.000068	1
608.644836	44	0.000046	1
608.644836	107	0.000113	1
608.644836	70	0.000074	1
608.644836	63	0.000066	1
608.644836	94	0.000099	1
608.644836	103	0.000108	1
609.044189	1	0.000001	178378
609.044189	2	0.000002	72341
609.044189	3	0.000003	38826
609.044189	4	0.000004	23725
609.044189	5	0.000005	15352
609.044189	6	0.000006	10455
609.044189	7	0.000007	7167
609.044189	8	0.000008	4953
609.044189	9	0.000009	3763
609.044189	10	0.000010	2683
609.044189	13	0.000014	1082
609.044189	27	0.000028	39
609.044189	12	0.000013	1485
609.044189	19	0.000020	255
609.044189	21	0.000022	126
609.044189	15	0.000016	668
609.044189	11	0.000012	2014
609.044189	47	0.000049	8
609.044189	14	0.000015	826
609.044189	17	0.000018	348
609.044189	16	0.000017	500
609.044189	20	0.000021	183
609.044189	43	0.000045	10
609.044189	70	0.000073	4
609.044189	103	0.000108	1
609.044189	18	0.000019	289
609.044189	22	0.000023	131
609.044189	59	0.000062	2
609.044189	25	0.000026	67
609.044189	40	0.000042	6
609.044189	31	0.000032	25
609.044189	23	0.000024	93
609.044189	38	0.000040	8
609.044189	28	0.000029	29
609.044189	32	0.000034	30
609.044189	36	0.000038	13
609.044189	78	0.000082	2
609.044189	35	0.000037	14
609.044189	34	0.000036	13
609.044189	33	0.000035	22
609.044189	30	0.000031	26
609.044189	39	0.000041	5
609.044189	24	0.000025	80
609.044189	48	0.000050	3
609.044189	49	0.000051	2
609.044189	44	0.000046	4
609.044189	26	0.000027	59
609.044189	29	0.000030	25
609.044189	85	0.000089	2
609.044189	177	0.000185	1
609.044189	53	0.000055	3
609.044189	45	0.000047	2
609.044189	37	0.000039	9
609.044189	173	0.000181	1
609.044189	41	0.000043	6
609.044189	81	0.000085	2
609.044189	92	0.000096	3
609.044189	100	0.000105	2
609.044189	82	0.000086	1
609.044189	74	0.000077	2
609.044189	79	0.000083	1
609.044189	93	0.000097	1
609.044189	50	0.000052	3
609.044189	56	0.000059	3
609.044189	77	0.000081	2
609.044189	61	0.000064	2
609.044189	46	0.000048	1
609.044189	67	0.000070	2
609.044189	55	0.000058	1
609.044189	107	0.000112	1
609.044189	88	0.000092	1
609.044189	64	0.000067	2
609.044189	51	0.000053	2
609.044189	68	0.000071	1
609.044189	69	0.000072	2
609.044189	75	0.000079	1
609.044189	133	0.000139	1
609.044189	86	0.000090	1
609.044189	42	0.000044	2
609.044189	94	0.000098	1
609.044189	65	0.000068	1
609.044189	97	0.000102	1
609.044189	84	0.000088	1
609.044189	122	0.000128	1
609.453064	1	0.000001	179545
609.453064	2	0.000002	72629
609.453064	3	0.000003	39046
609.453064	4	0.000004	23692
609.453064	5	0.000005	15318
609.453064	6	0.000006	10436
609.453064	7	0.000007	7270
609.453064	8	0.000008	5075
609.453064	9	0.000009	3617
609.453064	10	0.000010	2718
609.453064	22	0.000023	115
609.453064	14	0.000015	860
609.453064	17	0.000018	398
609.453064	18	0.000019	285
609.453064	11	0.000011	1967
609.453064	33	0.000034	21
609.453064	16	0.000017	540
609.453064	19	0.000020	248
609.453064	15	0.000016	686
609.453064	20	0.000021	163
609.453064	21	0.000022	137
609.453064	37	0.000039	12
609.453064	12	0.000012	1472
609.453064	72	0.000075	2
609.453064	96	0.000100	1
609.453064	13	0.000014	1186
609.453064	44	0.000046	4
609.453064	40	0.000042	3
609.453064	28	0.000029	39
609.453064	24	0.000025	87
609.453064	35	0.000036	15
609.453064	25	0.000026	70
609.453064	68	0.000071	1
609.453064	38	0.000040	6
609.453064	27	0.000028	43
609.453064	31	0.000032	25
609.453064	77	0.000080	2
609.453064	30	0.000031	23
609.453064	32	0.000033	17
609.453064	26	0.000027	56
609.453064	29	0.000030	26
609.453064	23	0.000024	101
609.453064	46	0.000048	6
609.453064	36	0.000038	12
609.453064	43	0.000045	4
609.453064	56	0.000058	1
609.453064	60	0.000063	2
609.453064	66	0.000069	1
609.453064	154	0.000160	1
609.453064	34	0.000035	15
609.453064	39	0.000041	4
609.453064	70	0.000073	2
609.453064	42	0.000044	2
609.453064	172	0.000179	1
609.453064	41	0.000043	8
609.453064	125	0.000130	1
609.453064	65	0.000068	2
609.453064	59	0.000061	1
609.453064	79	0.000082	1
609.453064	111	0.000116	2
609.453064	97	0.000101	1
609.453064	82	0.000085	1
609.453064	49	0.000051	2
609.453064	92	0.000096	1
609.453064	93	0.000097	3
609.453064	45	0.000047	3
609.453064	48	0.000050	3
609.453064	55	0.000057	2
609.453064	62	0.000065	1
609.453064	53	0.000055	3
609.453064	71	0.000074	1
609.453064	108	0.000112	1
609.453064	91	0.000095	2
609.453064	52	0.000054	3
609.453064	54	0.000056	3
609.453064	75	0.000078	1
609.453064	51	0.000053	2
609.453064	76	0.000079	2
609.453064	63	0.000066	1
609.453064	57	0.000059	3
609.453064	47	0.000049	3
609.453064	101	0.000105	1
609.453064	69	0.000072	1
609.453064	94	0.000098	1
609.453064	61	0.000064	1
609.453064	50	0.000052	2
609.453064	135	0.000141	2
609.863220	1	0.000001	180222
609.863220	2	0.000002	72379
609.863220	3	0.000003	39060
609.863220	4	0.000004	24218
609.863220	5	0.000005	15481
609.863220	6	0.000006	10521
609.863220	7	0.000007	7313
609.863220	8	0.000008	5242
609.863220	9	0.000009	3723
609.863220	10	0.000010	2690
609.863220	17	0.000018	367
609.863220	22	0.000023	110
609.863220	12	0.000012	1444
609.863220	16	0.000017	493
609.863220	31	0.000032	27
609.863220	11	0.000011	1996
609.863220	14	0.000015	926
609.863220	15	0.000016	684
609.863220	13	0.000013	1136
609.863220	24	0.000025	89
609.863220	38	0.000039	11
609.863220	19	0.000020	233
609.863220	74	0.000077	2
609.863220	93	0.000096	1
609.863220	18	0.000019	314
609.863220	48	0.000050	2
609.863220	33	0.000034	10
609.863220	27	0.000028	44
609.863220	36	0.000037	8
609.863220	26	0.000027	61
609.863220	62	0.000064	4
609.863220	34	0.000035	21
609.863220	20	0.000021	169
609.863220	60	0.000062	5
609.863220	21	0.000022	143
609.863220	23	0.000024	92
609.863220	25	0.000026	59
609.863220	28	0.000029	30
609.863220	32	0.000033	22
609.863220	30	0.000031	26
609.863220	41	0.000042	5
609.863220	40	0.000041	6
609.863220	35	0.000036	16
609.863220	29	0.000030	39
609.863220	43	0.000045	7
609.863220	64	0.000066	2
609.863220	151	0.000156	1
609.863220	47	0.000049	2
609.863220	37	0.000038	6
609.863220	44	0.000046	7
609.863220	170	0.000176	1
609.863220	42	0.000044	1
609.863220	49	0.000051	5
609.863220	116	0.000120	1
609.863220	65	0.000067	2
609.863220	103	0.000107	1
609.863220	89	0.000092	1
609.863220	67	0.000069	1
609.863220	69	0.000072	1
609.863220	39	0.000040	9
609.863220	75	0.000078	2
609.863220	85	0.000088	1
609.863220	52	0.000054	4
609.863220	55	0.000057	1
609.863220	86	0.000089	1
609.863220	95	0.000098	1
609.863220	45	0.000047	4
609.863220	98	0.000102	1
609.863220	53	0.000055	1
609.863220	70	0.000073	2
609.863220	106	0.000110	1
609.863220	102	0.000106	1
609.863220	121	0.000125	1
609.863220	54	0.000056	1
609.863220	100	0.000104	2
609.863220	63	0.000065	1
609.863220	56	0.000058	3
609.863220	119	0.000123	1
609.863220	72	0.000075	1
609.863220	46	0.000048	2
609.863220	105	0.000109	1
609.863220	73	0.000076	2
609.863220	51	0.000053	1
609.863220	50	0.000052	1
610.092285	1	0.000001	180733
610.092285	2	0.000002	73147
610.092285	3	0.000003	39339
610.092285	4	0.000004	23992
610.092285	5	0.000005	15530
610.092285	6	0.000006	10395
610.092285	7	0.000007	7378
610.092285	8	0.000008	5155
610.092285	9	0.000009	3698
610.092285	10	0.000010	2817
610.092285	14	0.000014	867
610.092285	11	0.000011	2028
610.092285	16	0.000017	506
610.092285	19	0.000020	240
610.092285	12	0.000012	1564
610.092285	31	0.000032	18
610.092285	17	0.000018	429
610.092285	13	0.000013	1067
610.092285	22	0.000023	106
610.092285	36	0.000037	7
610.092285	20	0.000021	171
610.092285	86	0.000089	2
610.092285	81	0.000084	2
610.092285	21	0.000022	146
610.092285	26	0.000027	38
610.092285	15	0.000016	632
610.092285	27	0.000028	52
610.092285	25	0.000026	90
610.092285	23	0.000024	108
610.092285	34	0.000035	19
610.092285	55	0.000057	2
610.092285	37	0.000038	8
610.092285	18	0.000019	272
610.092285	29	0.000030	36
610.092285	28	0.000029	30
610.092285	33	0.000034	19
610.092285	39	0.000040	9
610.092285	63	0.000065	3
610.092285	32	0.000033	18
610.092285	38	0.000039	15
610.092285	44	0.000045	2
610.092285	60	0.000062	3
610.092285	140	0.000145	1
610.092285	54	0.000056	4
610.092285	24	0.000025	90
610.092285	42	0.000043	5
610.092285	70	0.000072	1
610.092285	165	0.000171	1
610.092285	43	0.000044	4
610.092285	35	0.000036	13
610.092285	57	0.000059	2
610.092285	58	0.000060	1
610.092285	112	0.000116	1
610.092285	41	0.000042	7
610.092285	69	0.000071	1
610.092285	64	0.000066	4
610.092285	104	0.000107	2
610.092285	40	0.000041	6
610.092285	30	0.000031	25
610.092285	45	0.000047	2
610.092285	67	0.000069	2
610.092285	52	0.000054	4
610.092285	78	0.000081	3
610.092285	79	0.000082	2
610.092285	51	0.000053	3
610.092285	53	0.000055	2
610.092285	71	0.000073	1
610.092285	87	0.000090	1
610.092285	83	0.000086	2
610.092285	49	0.000051	3
610.092285	47	0.000049	2
610.092285	102	0.000105	1
