Generation	Size	Frequency	Count
555.474854	4235	0.009308	1
555.474854	284	0.000624	1
555.474854	721	0.001585	1
555.474854	1094	0.002404	1
555.474854	180	0.000396	1
555.474854	8142	0.017895	1
555.474854	1065	0.002341	1
555.474854	30483	0.066996	1
555.474854	166	0.000365	1
555.474854	1711	0.003760	1
555.474854	772	0.001697	1
555.474854	3419	0.007514	1
555.474854	1581	0.003475	1
555.474854	1633	0.003589	1
555.474854	4733	0.010402	1
555.474854	14	0.000031	1
555.474854	3839	0.008437	1
555.474854	28	0.000062	1
555.474854	5014	0.011020	1
555.474854	285	0.000626	1
555.474854	912	0.002004	1
555.474854	187	0.000411	1
555.474854	3216	0.007068	1
555.474854	53	0.000116	2
555.474854	488	0.001073	1
555.474854	327	0.000719	1
555.474854	539	0.001185	1
555.474854	73	0.000160	1
555.474854	49	0.000108	1
555.474854	291	0.000640	1
555.474854	38	0.000084	1
555.474854	435	0.000956	1
555.474854	508	0.001116	1
555.474854	3302	0.007257	1
555.474854	159	0.000349	1
555.474854	37	0.000081	1
555.474854	67	0.000147	1
555.474854	41	0.000090	1
555.474854	51	0.000112	1
555.474854	133	0.000292	1
555.474854	91	0.000200	1
555.474854	134	0.000295	1
555.474854	20	0.000044	1
555.474854	100	0.000220	1
555.474854	34	0.000075	1
555.474854	31	0.000068	1
555.474854	21	0.000046	1
555.474854	23	0.000051	2
555.474854	22	0.000048	1
555.474854	24	0.000053	1
555.474854	27	0.000059	1
555.474854	13	0.000029	1
555.474854	19	0.000042	2
556.179077	1	0.000002	8
556.179077	2	0.000004	4
556.179077	3	0.000007	2
556.179077	4	0.000009	4
556.179077	5	0.000011	1
556.179077	6	0.000013	1
556.179077	7	0.000015	1
556.179077	8	0.000017	2
556.179077	9	0.000020	0
556.179077	10	0.000022	0
556.179077	460000	1.000000	1
556.179077	4349	0.009454	1
556.179077	455651	0.990546	1
556.179077	123079	0.267563	2
556.179077	5849	0.012715	1
556.179077	33620	0.073087	1
556.179077	238423	0.518311	1
556.179077	10101	0.021959	1
556.179077	319	0.000693	2
556.179077	76	0.000165	1
556.179077	4693	0.010202	1
556.179077	21685	0.047141	1
556.179077	1377	0.002993	1
556.179077	37	0.000080	1
556.179077	585	0.001272	1
556.179077	4230	0.009196	1
556.179077	305	0.000663	1
556.179077	747	0.001624	1
556.179077	1072	0.002330	1
556.179077	197	0.000428	1
556.179077	8511	0.018502	1
556.179077	1106	0.002404	1
556.179077	31138	0.067691	1
556.179077	126	0.000274	1
556.179077	1729	0.003759	1
556.179077	790	0.001717	1
556.179077	3515	0.007641	1
556.179077	1648	0.003583	1
556.179077	1615	0.003511	1
556.179077	5065	0.011011	1
556.179077	13	0.000028	2
556.179077	4076	0.008861	1
556.179077	40	0.000087	1
556.179077	5349	0.011628	1
556.179077	922	0.002004	1
556.179077	212	0.000461	1
556.179077	3370	0.007326	1
556.179077	56	0.000122	1
556.179077	493	0.001072	1
556.179077	343	0.000746	1
556.179077	549	0.001193	1
556.179077	60	0.000130	1
556.179077	46	0.000100	2
556.179077	292	0.000635	1
556.179077	31	0.000067	2
556.179077	463	0.001007	1
556.179077	506	0.001100	1
556.179077	3482	0.007570	1
556.179077	50	0.000109	1
556.179077	111	0.000241	2
556.179077	95	0.000207	1
556.179077	44	0.000096	1
556.179077	100	0.000217	1
556.179077	87	0.000189	1
556.179077	156	0.000339	1
556.179077	20	0.000043	1
556.179077	12	0.000026	1
556.179077	45	0.000098	1
556.179077	43	0.000093	1
556.179077	18	0.000039	2
556.179077	32	0.000070	2
556.179077	34	0.000074	1
556.179077	27	0.000059	1
556.179077	25	0.000054	1
556.179077	11	0.000024	2
556.179077	23	0.000050	1
556.915100	1	0.000002	5
556.915100	2	0.000004	4
556.915100	3	0.000006	2
556.915100	4	0.000009	4
556.915100	5	0.000011	3
556.915100	6	0.000013	2
556.915100	7	0.000015	0
556.915100	8	0.000017	0
556.915100	9	0.000019	2
556.915100	10	0.000022	2
556.915100	465000	1.000000	1
556.915100	4202	0.009037	1
556.915100	460798	0.990963	1
556.915100	124991	0.268798	2
556.915100	6155	0.013237	1
556.915100	33901	0.072905	1
556.915100	241767	0.519929	1
556.915100	9959	0.021417	1
556.915100	269	0.000578	1
556.915100	62	0.000133	1
556.915100	4779	0.010277	1
556.915100	22146	0.047626	1
556.915100	1409	0.003030	1
556.915100	34	0.000073	1
556.915100	613	0.001318	1
556.915100	4292	0.009230	1
556.915100	314	0.000675	1
556.915100	779	0.001675	1
556.915100	1024	0.002202	1
556.915100	204	0.000439	2
556.915100	8825	0.018978	1
556.915100	1128	0.002426	1
556.915100	31933	0.068673	1
556.915100	108	0.000232	1
556.915100	1704	0.003665	1
556.915100	790	0.001699	1
556.915100	3686	0.007927	1
556.915100	1817	0.003908	1
556.915100	1579	0.003396	1
556.915100	5442	0.011703	1
556.915100	4252	0.009144	1
556.915100	22	0.000047	2
556.915100	5675	0.012204	1
556.915100	410	0.000882	1
556.915100	960	0.002065	1
556.915100	248	0.000533	1
556.915100	3644	0.007837	1
556.915100	71	0.000153	1
556.915100	496	0.001067	2
556.915100	375	0.000806	1
556.915100	554	0.001191	1
556.915100	48	0.000103	2
556.915100	37	0.000080	2
556.915100	313	0.000673	1
556.915100	33	0.000071	1
556.915100	508	0.001092	1
556.915100	3701	0.007959	1
556.915100	38	0.000082	2
556.915100	60	0.000129	1
556.915100	42	0.000090	1
556.915100	121	0.000260	1
556.915100	56	0.000120	1
556.915100	65	0.000140	1
556.915100	91	0.000196	1
556.915100	19	0.000041	1
556.915100	106	0.000228	1
556.915100	43	0.000092	1
556.915100	54	0.000116	1
556.915100	13	0.000028	2
556.915100	36	0.000077	1
556.915100	44	0.000095	1
556.915100	27	0.000058	1
556.915100	14	0.000030	2
556.915100	21	0.000045	1
557.674255	1	0.000002	9
557.674255	2	0.000004	4
557.674255	3	0.000006	3
557.674255	4	0.000009	3
557.674255	5	0.000011	1
557.674255	6	0.000013	2
557.674255	7	0.000015	1
557.674255	8	0.000017	1
557.674255	9	0.000019	1
557.674255	10	0.000021	1
557.674255	470000	1.000000	1
557.674255	4107	0.008738	1
557.674255	465893	0.991262	1
557.674255	126795	0.269777	2
557.674255	6468	0.013762	1
557.674255	34235	0.072840	1
557.674255	245227	0.521760	1
557.674255	9865	0.020989	1
557.674255	247	0.000526	1
557.674255	42	0.000089	2
557.674255	4918	0.010464	1
557.674255	22542	0.047962	1
557.674255	1407	0.002994	1
557.674255	34	0.000072	1
557.674255	661	0.001406	1
557.674255	4196	0.008928	1
557.674255	316	0.000672	1
557.674255	742	0.001579	1
557.674255	947	0.002015	1
557.674255	171	0.000364	1
557.674255	9136	0.019438	1
557.674255	1147	0.002440	1
557.674255	32826	0.069843	1
557.674255	53	0.000113	3
557.674255	1743	0.003709	1
557.674255	840	0.001787	1
557.674255	3717	0.007909	1
557.674255	1962	0.004174	1
557.674255	1612	0.003430	1
557.674255	5828	0.012400	1
557.674255	4449	0.009466	1
557.674255	26	0.000055	1
557.674255	5992	0.012749	1
557.674255	501	0.001066	2
557.674255	988	0.002102	1
557.674255	271	0.000577	1
557.674255	3914	0.008328	1
557.674255	91	0.000194	1
557.674255	362	0.000770	1
557.674255	570	0.001213	1
557.674255	41	0.000087	2
557.674255	350	0.000745	1
557.674255	35	0.000074	1
557.674255	510	0.001085	1
557.674255	495	0.001053	1
557.674255	3852	0.008196	1
557.674255	22	0.000047	1
557.674255	24	0.000051	1
557.674255	19	0.000040	1
557.674255	158	0.000336	1
557.674255	87	0.000185	1
557.674255	30	0.000064	1
557.674255	109	0.000232	1
557.674255	207	0.000440	1
557.674255	17	0.000036	1
557.674255	122	0.000260	1
557.674255	56	0.000119	1
557.674255	67	0.000143	1
557.674255	14	0.000030	1
557.674255	49	0.000104	1
557.674255	25	0.000053	2
557.674255	77	0.000164	1
557.674255	11	0.000023	1
557.674255	15	0.000032	2
557.674255	12	0.000026	1
557.674255	21	0.000045	1
558.414185	1	0.000002	8
558.414185	2	0.000004	5
558.414185	3	0.000006	2
558.414185	4	0.000008	4
558.414185	5	0.000011	1
558.414185	6	0.000013	1
558.414185	7	0.000015	0
558.414185	8	0.000017	1
558.414185	9	0.000019	0
558.414185	10	0.000021	1
558.414185	475000	1.000000	1
558.414185	4055	0.008537	1
558.414185	470945	0.991463	1
558.414185	128755	0.271063	2
558.414185	6802	0.014320	1
558.414185	34396	0.072413	1
558.414185	248665	0.523505	1
558.414185	9764	0.020556	1
558.414185	235	0.000495	1
558.414185	20	0.000042	2
558.414185	5156	0.010855	1
558.414185	22835	0.048074	1
558.414185	1420	0.002989	1
558.414185	34	0.000072	2
558.414185	662	0.001394	1
558.414185	4040	0.008505	1
558.414185	339	0.000714	2
558.414185	703	0.001480	1
558.414185	908	0.001912	1
558.414185	160	0.000337	1
558.414185	9401	0.019792	1
558.414185	1230	0.002589	1
558.414185	33678	0.070901	1
558.414185	51	0.000107	2
558.414185	1782	0.003752	1
558.414185	862	0.001815	1
558.414185	3861	0.008128	1
558.414185	2098	0.004417	1
558.414185	1679	0.003535	1
558.414185	6147	0.012941	1
558.414185	4624	0.009735	1
558.414185	12	0.000025	3
558.414185	6306	0.013276	1
558.414185	527	0.001109	1
558.414185	1004	0.002114	1
558.414185	328	0.000691	1
558.414185	4245	0.008937	1
558.414185	110	0.000232	1
558.414185	495	0.001042	1
558.414185	361	0.000760	1
558.414185	568	0.001196	1
558.414185	30	0.000063	1
558.414185	551	0.001160	1
558.414185	496	0.001044	1
558.414185	4099	0.008629	1
558.414185	50	0.000105	1
558.414185	18	0.000038	1
558.414185	28	0.000059	1
558.414185	43	0.000091	1
558.414185	200	0.000421	1
558.414185	77	0.000162	1
558.414185	41	0.000086	1
558.414185	106	0.000223	1
558.414185	238	0.000501	1
558.414185	135	0.000284	1
558.414185	78	0.000164	1
558.414185	79	0.000166	1
558.414185	13	0.000027	1
558.414185	56	0.000118	1
558.414185	24	0.000051	1
558.414185	58	0.000122	1
558.414185	112	0.000236	1
558.414185	32	0.000067	1
558.414185	11	0.000023	2
558.414185	16	0.000034	1
558.414185	19	0.000040	1
558.414185	22	0.000046	1
559.150574	1	0.000002	7
559.150574	2	0.000004	5
559.150574	3	0.000006	5
559.150574	4	0.000008	2
559.150574	5	0.000010	3
559.150574	6	0.000012	3
559.150574	7	0.000015	1
559.150574	8	0.000017	2
559.150574	9	0.000019	0
559.150574	10	0.000021	0
559.150574	480000	1.000000	1
559.150574	3951	0.008231	1
559.150574	476049	0.991769	1
559.150574	130675	0.272240	2
559.150574	6979	0.014540	1
559.150574	34363	0.071590	1
559.150574	252298	0.525621	1
559.150574	9648	0.020100	1
559.150574	209	0.000435	1
559.150574	12	0.000025	1
559.150574	5250	0.010937	1
559.150574	23288	0.048517	1
559.150574	1396	0.002908	1
559.150574	45	0.000094	1
559.150574	611	0.001273	1
559.150574	3931	0.008190	1
559.150574	378	0.000788	1
559.150574	644	0.001342	1
559.150574	866	0.001804	1
559.150574	135	0.000281	1
559.150574	9822	0.020462	1
559.150574	1323	0.002756	1
559.150574	34967	0.072848	1
559.150574	24	0.000050	2
559.150574	1804	0.003758	1
559.150574	865	0.001802	1
559.150574	3968	0.008267	1
559.150574	2244	0.004675	1
559.150574	1763	0.003673	1
559.150574	6442	0.013421	1
559.150574	4770	0.009937	1
559.150574	14	0.000029	3
559.150574	6491	0.013523	1
559.150574	579	0.001206	1
559.150574	1064	0.002217	1
559.150574	305	0.000635	1
559.150574	4468	0.009308	1
559.150574	82	0.000171	1
559.150574	491	0.001023	1
559.150574	371	0.000773	1
559.150574	562	0.001171	1
559.150574	44	0.000092	1
559.150574	40	0.000083	2
559.150574	335	0.000698	1
559.150574	18	0.000038	2
559.150574	570	0.001187	1
559.150574	497	0.001035	1
559.150574	4299	0.008956	1
559.150574	41	0.000085	1
559.150574	42	0.000087	1
559.150574	281	0.000585	1
559.150574	74	0.000154	1
559.150574	60	0.000125	1
559.150574	108	0.000225	1
559.150574	237	0.000494	1
559.150574	138	0.000288	1
559.150574	103	0.000215	1
559.150574	73	0.000152	1
559.150574	27	0.000056	1
559.150574	59	0.000123	2
559.150574	126	0.000262	1
559.150574	28	0.000058	1
559.150574	19	0.000040	1
559.150574	20	0.000042	1
559.150574	15	0.000031	1
559.150574	21	0.000044	1
559.150574	17	0.000035	1
559.939453	1	0.000002	9
559.939453	2	0.000004	4
559.939453	3	0.000006	8
559.939453	4	0.000008	3
559.939453	5	0.000010	3
559.939453	6	0.000012	1
559.939453	7	0.000014	3
559.939453	8	0.000016	3
559.939453	9	0.000019	0
559.939453	10	0.000021	0
559.939453	485000	1.000000	1
559.939453	3891	0.008023	1
559.939453	481109	0.991977	1
559.939453	132373	0.272934	2
559.939453	7216	0.014878	1
559.939453	34348	0.070821	1
559.939453	256140	0.528124	1
559.939453	9528	0.019645	1
559.939453	194	0.000400	1
559.939453	19	0.000039	1
559.939453	5327	0.010984	1
559.939453	23802	0.049076	1
559.939453	1337	0.002757	1
559.939453	21	0.000043	1
559.939453	693	0.001429	1
559.939453	3739	0.007709	1
559.939453	405	0.000835	1
559.939453	647	0.001334	1
559.939453	817	0.001685	1
559.939453	82	0.000169	1
559.939453	10085	0.020794	1
559.939453	1426	0.002940	1
559.939453	36191	0.074621	1
559.939453	15	0.000031	2
559.939453	1809	0.003730	1
559.939453	924	0.001905	1
559.939453	4162	0.008581	1
559.939453	2380	0.004907	1
559.939453	1773	0.003656	1
559.939453	6701	0.013816	1
559.939453	4983	0.010274	1
559.939453	13	0.000027	1
559.939453	6718	0.013852	1
559.939453	608	0.001254	1
559.939453	1041	0.002146	1
559.939453	371	0.000765	1
559.939453	4680	0.009649	1
559.939453	71	0.000146	1
559.939453	481	0.000992	1
559.939453	357	0.000736	1
559.939453	568	0.001171	1
559.939453	55	0.000113	1
559.939453	54	0.000111	1
559.939453	324	0.000668	1
559.939453	564	0.001163	1
559.939453	506	0.001043	1
559.939453	4519	0.009318	1
559.939453	38	0.000078	1
559.939453	112	0.000231	1
559.939453	282	0.000581	1
559.939453	79	0.000163	1
559.939453	42	0.000087	1
559.939453	96	0.000198	1
559.939453	289	0.000596	1
559.939453	100	0.000206	1
559.939453	114	0.000235	1
559.939453	76	0.000157	1
559.939453	18	0.000037	1
559.939453	81	0.000167	1
559.939453	59	0.000122	1
559.939453	163	0.000336	1
559.939453	101	0.000208	1
559.939453	11	0.000023	1
559.939453	65	0.000134	1
559.939453	50	0.000103	1
559.939453	60	0.000124	1
559.939453	24	0.000049	1
559.939453	17	0.000035	1
559.939453	31	0.000064	1
560.092224	1	0.000002	9
560.092224	2	0.000004	6
560.092224	3	0.000006	6
560.092224	4	0.000008	3
560.092224	5	0.000010	5
560.092224	6	0.000012	1
560.092224	7	0.000014	1
560.092224	8	0.000016	0
560.092224	9	0.000019	2
560.092224	10	0.000021	0
560.092224	485910	1.000000	1
560.092224	3873	0.007971	1
560.092224	482037	0.992029	1
560.092224	132671	0.273036	2
560.092224	7295	0.015013	1
560.092224	34303	0.070595	1
560.092224	256937	0.528775	1
560.092224	9510	0.019572	1
560.092224	206	0.000424	1
560.092224	20	0.000041	1
560.092224	5403	0.011119	1
560.092224	23960	0.049310	1
560.092224	1348	0.002774	1
560.092224	18	0.000037	1
560.092224	674	0.001387	1
560.092224	3678	0.007569	1
560.092224	385	0.000792	1
560.092224	641	0.001319	1
560.092224	784	0.001613	1
560.092224	80	0.000165	1
560.092224	10158	0.020905	1
560.092224	1441	0.002966	1
560.092224	36405	0.074921	1
560.092224	12	0.000025	3
560.092224	1814	0.003733	1
560.092224	929	0.001912	1
560.092224	4210	0.008664	1
560.092224	2398	0.004935	1
560.092224	1758	0.003618	1
560.092224	6771	0.013935	1
560.092224	5019	0.010329	1
560.092224	6797	0.013988	1
560.092224	625	0.001286	1
560.092224	1044	0.002149	1
560.092224	396	0.000815	1
560.092224	4688	0.009648	1
560.092224	71	0.000146	2
560.092224	481	0.000990	1
560.092224	368	0.000757	1
560.092224	560	0.001152	1
560.092224	47	0.000097	1
560.092224	63	0.000130	1
560.092224	320	0.000659	1
560.092224	21	0.000043	1
560.092224	584	0.001202	1
560.092224	501	0.001031	1
560.092224	4554	0.009372	1
560.092224	36	0.000074	1
560.092224	116	0.000239	1
560.092224	296	0.000609	1
560.092224	79	0.000163	1
560.092224	46	0.000095	1
560.092224	96	0.000198	1
560.092224	292	0.000601	1
560.092224	94	0.000193	1
560.092224	112	0.000230	1
560.092224	15	0.000031	1
560.092224	81	0.000167	1
560.092224	11	0.000023	2
560.092224	66	0.000136	1
560.092224	173	0.000356	1
560.092224	104	0.000214	1
560.092224	64	0.000132	1
560.092224	49	0.000101	1
560.092224	58	0.000119	1
560.092224	25	0.000051	1
560.092224	19	0.000039	1
560.092224	34	0.000070	1
560.755859	1	0.000002	13
560.755859	2	0.000004	3
560.755859	3	0.000006	5
560.755859	4	0.000008	1
560.755859	5	0.000010	1
560.755859	6	0.000012	3
560.755859	7	0.000014	2
560.755859	8	0.000016	2
560.755859	9	0.000018	3
560.755859	10	0.000020	1
560.755859	490000	1.000000	1
560.755859	3857	0.007871	1
560.755859	486143	0.992129	1
560.755859	134079	0.273631	2
560.755859	7462	0.015229	1
560.755859	34278	0.069955	1
560.755859	260074	0.530763	1
560.755859	9414	0.019212	1
560.755859	178	0.000363	1
560.755859	11	0.000022	1
560.755859	5552	0.011331	1
560.755859	24396	0.049788	1
560.755859	1292	0.002637	1
560.755859	17	0.000035	2
560.755859	646	0.001318	1
560.755859	3497	0.007137	1
560.755859	400	0.000816	1
560.755859	612	0.001249	1
560.755859	736	0.001502	1
560.755859	38	0.000078	1
560.755859	10469	0.021365	1
560.755859	1486	0.003033	1
560.755859	37489	0.076508	1
560.755859	1800	0.003673	1
560.755859	988	0.002016	1
560.755859	4263	0.008700	1
560.755859	2509	0.005120	1
560.755859	1775	0.003622	1
560.755859	7046	0.014380	1
560.755859	5194	0.010600	1
560.755859	6956	0.014196	1
560.755859	691	0.001410	1
560.755859	1069	0.002182	1
560.755859	416	0.000849	1
560.755859	4883	0.009965	1
560.755859	86	0.000176	1
560.755859	484	0.000988	1
560.755859	368	0.000751	1
560.755859	585	0.001194	1
560.755859	41	0.000084	1
560.755859	61	0.000124	1
560.755859	328	0.000669	1
560.755859	14	0.000029	2
560.755859	643	0.001312	1
560.755859	507	0.001035	1
560.755859	4719	0.009631	1
560.755859	48	0.000098	1
560.755859	173	0.000353	1
560.755859	320	0.000653	1
560.755859	88	0.000180	1
560.755859	56	0.000114	1
560.755859	117	0.000239	2
560.755859	359	0.000733	1
560.755859	133	0.000271	1
560.755859	53	0.000108	1
560.755859	23	0.000047	1
560.755859	131	0.000267	1
560.755859	62	0.000127	1
560.755859	190	0.000388	1
560.755859	155	0.000316	1
560.755859	107	0.000218	1
560.755859	49	0.000100	1
560.755859	60	0.000122	1
560.755859	27	0.000055	1
560.755859	15	0.000031	1
560.755859	66	0.000135	1
560.755859	12	0.000024	1
561.518311	1	0.000002	12
561.518311	2	0.000004	3
561.518311	3	0.000006	2
561.518311	4	0.000008	1
561.518311	5	0.000010	5
561.518311	6	0.000012	1
561.518311	7	0.000014	4
561.518311	8	0.000016	2
561.518311	9	0.000018	0
561.518311	10	0.000020	1
561.518311	495000	1.000000	1
561.518311	3889	0.007857	1
561.518311	491111	0.992143	1
561.518311	135729	0.274200	2
561.518311	7744	0.015644	1
561.518311	34361	0.069416	1
561.518311	263631	0.532588	1
561.518311	9415	0.019020	1
561.518311	159	0.000321	1
561.518311	5773	0.011663	1
561.518311	24659	0.049816	1
561.518311	1241	0.002507	1
561.518311	619	0.001251	1
561.518311	3302	0.006671	1
561.518311	436	0.000881	1
561.518311	587	0.001186	1
561.518311	699	0.001412	1
561.518311	28	0.000057	1
561.518311	10821	0.021861	1
561.518311	1530	0.003091	1
561.518311	38699	0.078180	1
561.518311	1805	0.003646	1
561.518311	1036	0.002093	1
561.518311	4322	0.008731	1
561.518311	2617	0.005287	1
561.518311	1798	0.003632	1
561.518311	7251	0.014648	1
561.518311	5365	0.010838	1
561.518311	7235	0.014616	1
561.518311	742	0.001499	1
561.518311	1070	0.002162	1
561.518311	471	0.000952	1
561.518311	5042	0.010186	1
561.518311	109	0.000220	2
561.518311	494	0.000998	1
561.518311	363	0.000733	1
561.518311	596	0.001204	1
561.518311	32	0.000065	1
561.518311	66	0.000133	1
561.518311	326	0.000659	1
561.518311	18	0.000036	2
561.518311	691	0.001396	1
561.518311	520	0.001051	1
561.518311	4815	0.009727	1
561.518311	58	0.000117	1
561.518311	24	0.000048	1
561.518311	217	0.000438	1
561.518311	362	0.000731	1
561.518311	113	0.000228	1
561.518311	53	0.000107	1
561.518311	88	0.000178	1
561.518311	385	0.000778	1
561.518311	164	0.000331	1
561.518311	57	0.000115	1
561.518311	43	0.000087	1
561.518311	151	0.000305	1
561.518311	15	0.000030	1
561.518311	70	0.000141	1
561.518311	226	0.000457	1
561.518311	229	0.000463	1
561.518311	166	0.000335	1
561.518311	44	0.000089	1
561.518311	54	0.000109	1
561.518311	20	0.000040	1
561.518311	35	0.000071	1
561.518311	11	0.000022	1
561.518311	127	0.000257	1
561.518311	27	0.000055	1
561.518311	29	0.000059	1
561.518311	12	0.000024	1
562.235718	1	0.000002	12
562.235718	2	0.000004	9
562.235718	3	0.000006	2
562.235718	4	0.000008	2
562.235718	5	0.000010	2
562.235718	6	0.000012	4
562.235718	7	0.000014	1
562.235718	8	0.000016	1
562.235718	9	0.000018	0
562.235718	10	0.000020	1
562.235718	500000	1.000000	1
