Generation	Size	Frequency	Count
330.084717	33	0.000715	2
336.394592	1	0.000020	9322
336.394592	2	0.000040	3739
336.394592	3	0.000060	2007
336.394592	4	0.000080	1224
336.394592	5	0.000100	756
336.394592	6	0.000120	522
336.394592	7	0.000140	376
336.394592	8	0.000160	284
336.394592	9	0.000180	188
336.394592	10	0.000200	149
336.394592	13	0.000260	73
336.394592	21	0.000420	9
336.394592	11	0.000220	119
336.394592	17	0.000340	31
336.394592	12	0.000240	93
336.394592	16	0.000320	31
336.394592	14	0.000280	34
336.394592	18	0.000360	17
336.394592	15	0.000300	36
336.394592	61	0.001220	2
336.394592	42	0.000840	2
336.394592	20	0.000400	14
336.394592	40	0.000800	1
336.394592	24	0.000480	5
336.394592	30	0.000600	3
336.394592	19	0.000380	9
336.394592	25	0.000500	3
336.394592	26	0.000520	2
336.394592	35	0.000700	1
336.394592	29	0.000580	1
336.394592	22	0.000440	5
336.394592	27	0.000540	3
336.394592	28	0.000560	2
336.394592	32	0.000640	1
340.084808	1	0.000019	9722
340.084808	2	0.000038	3906
340.084808	3	0.000058	2121
340.084808	4	0.000077	1290
340.084808	5	0.000096	794
340.084808	6	0.000115	564
340.084808	7	0.000134	402
340.084808	8	0.000154	283
340.084808	9	0.000173	195
340.084808	10	0.000192	164
340.084808	16	0.000307	33
340.084808	18	0.000345	27
340.084808	15	0.000288	36
340.084808	13	0.000249	70
340.084808	20	0.000384	7
340.084808	11	0.000211	118
340.084808	12	0.000230	90
340.084808	21	0.000403	15
340.084808	30	0.000576	3
340.084808	29	0.000557	2
340.084808	17	0.000326	21
340.084808	14	0.000269	44
340.084808	26	0.000499	1
340.084808	32	0.000614	1
340.084808	39	0.000748	1
340.084808	34	0.000652	2
340.084808	19	0.000365	13
340.084808	45	0.000864	1
340.084808	28	0.000537	2
340.084808	25	0.000480	3
340.084808	22	0.000422	3
340.084808	23	0.000441	3
340.084808	36	0.000691	1
340.084808	24	0.000461	2
345.094574	1	0.000018	10252
345.094574	2	0.000036	4063
345.094574	3	0.000055	2285
345.094574	4	0.000073	1393
345.094574	5	0.000091	921
345.094574	6	0.000109	587
345.094574	7	0.000127	411
345.094574	8	0.000145	307
345.094574	9	0.000164	206
345.094574	10	0.000182	157
345.094574	16	0.000291	28
345.094574	15	0.000273	35
345.094574	11	0.000200	112
345.094574	14	0.000255	43
345.094574	22	0.000400	7
345.094574	29	0.000527	2
345.094574	13	0.000236	77
345.094574	12	0.000218	84
345.094574	25	0.000455	5
345.094574	20	0.000364	13
345.094574	18	0.000327	19
345.094574	19	0.000345	14
345.094574	17	0.000309	22
345.094574	40	0.000727	1
345.094574	31	0.000564	1
345.094574	21	0.000382	10
345.094574	32	0.000582	2
345.094574	26	0.000473	4
345.094574	37	0.000673	1
345.094574	28	0.000509	1
345.094574	24	0.000436	4
345.094574	42	0.000764	1
345.094574	45	0.000818	1
345.094574	27	0.000491	2
345.094574	41	0.000745	1
345.094574	30	0.000545	1
345.094574	38	0.000691	1
345.094574	23	0.000418	1
345.094574	33	0.000600	1
350.084961	1	0.000017	11085
350.084961	2	0.000034	4517
350.084961	3	0.000050	2412
350.084961	4	0.000067	1468
350.084961	5	0.000084	962
350.084961	6	0.000101	655
350.084961	7	0.000117	447
350.084961	8	0.000134	324
350.084961	9	0.000151	236
350.084961	10	0.000168	152
350.084961	18	0.000302	21
350.084961	11	0.000185	131
350.084961	21	0.000352	10
350.084961	12	0.000201	99
350.084961	22	0.000369	8
350.084961	19	0.000319	23
350.084961	14	0.000235	52
350.084961	13	0.000218	64
350.084961	32	0.000537	2
350.084961	17	0.000285	22
350.084961	30	0.000503	4
350.084961	25	0.000420	5
350.084961	16	0.000268	32
350.084961	55	0.000923	1
350.084961	28	0.000470	5
350.084961	15	0.000252	36
350.084961	27	0.000453	4
350.084961	36	0.000604	1
350.084961	40	0.000671	1
350.084961	26	0.000436	10
350.084961	31	0.000520	2
350.084961	24	0.000403	3
350.084961	23	0.000386	2
350.084961	20	0.000336	9
350.084961	44	0.000738	1
350.084961	62	0.001040	1
350.084961	29	0.000487	1
350.458862	1	0.000017	11226
350.458862	2	0.000033	4535
350.458862	3	0.000050	2413
350.458862	4	0.000067	1512
350.458862	5	0.000083	944
350.458862	6	0.000100	688
350.458862	7	0.000117	432
350.458862	8	0.000133	348
350.458862	9	0.000150	218
350.458862	10	0.000167	154
350.458862	15	0.000250	39
350.458862	24	0.000400	5
350.458862	11	0.000183	137
350.458862	16	0.000267	36
350.458862	20	0.000333	11
350.458862	21	0.000350	9
350.458862	18	0.000300	23
350.458862	12	0.000200	98
350.458862	14	0.000233	51
350.458862	13	0.000217	63
350.458862	29	0.000483	4
350.458862	17	0.000283	22
350.458862	36	0.000600	2
350.458862	25	0.000417	5
350.458862	41	0.000683	1
350.458862	31	0.000517	1
350.458862	23	0.000383	9
350.458862	22	0.000367	3
350.458862	27	0.000450	2
350.458862	19	0.000317	16
350.458862	34	0.000567	2
350.458862	33	0.000550	2
350.458862	26	0.000433	3
350.458862	32	0.000533	1
350.458862	30	0.000500	3
350.458862	35	0.000583	1
350.458862	28	0.000467	4
350.458862	68	0.001133	1
355.391998	1	0.000015	12054
355.391998	2	0.000031	4937
355.391998	3	0.000046	2594
355.391998	4	0.000062	1614
355.391998	5	0.000077	1029
355.391998	6	0.000092	698
355.391998	7	0.000108	505
355.391998	8	0.000123	358
355.391998	9	0.000138	261
355.391998	10	0.000154	197
355.391998	46	0.000708	1
355.391998	11	0.000169	116
355.391998	12	0.000185	103
355.391998	14	0.000215	63
355.391998	24	0.000369	5
355.391998	15	0.000231	42
355.391998	16	0.000246	42
355.391998	23	0.000354	5
355.391998	19	0.000292	16
355.391998	17	0.000262	29
355.391998	22	0.000338	8
355.391998	25	0.000385	6
355.391998	18	0.000277	19
355.391998	40	0.000615	2
355.391998	54	0.000831	1
355.391998	20	0.000308	11
355.391998	13	0.000200	70
355.391998	32	0.000492	4
355.391998	21	0.000323	13
355.391998	26	0.000400	4
355.391998	35	0.000538	1
355.391998	38	0.000585	1
355.391998	28	0.000431	3
355.391998	29	0.000446	3
355.391998	27	0.000415	1
355.391998	41	0.000631	1
355.391998	34	0.000523	1
355.391998	36	0.000554	1
355.391998	33	0.000508	2
355.391998	60	0.000923	1
355.391998	64	0.000985	1
360.085052	1	0.000014	12917
360.085052	2	0.000029	5077
360.085052	3	0.000043	2859
360.085052	4	0.000058	1679
360.085052	5	0.000072	1094
360.085052	6	0.000087	821
360.085052	7	0.000101	551
360.085052	8	0.000116	387
360.085052	9	0.000130	270
360.085052	10	0.000145	165
360.085052	18	0.000260	24
360.085052	13	0.000188	92
360.085052	14	0.000202	56
360.085052	15	0.000217	37
360.085052	11	0.000159	143
360.085052	19	0.000275	21
360.085052	30	0.000434	2
360.085052	12	0.000173	122
360.085052	28	0.000405	2
360.085052	21	0.000304	8
360.085052	20	0.000289	20
360.085052	22	0.000318	10
360.085052	24	0.000347	6
360.085052	17	0.000246	43
360.085052	25	0.000361	3
360.085052	16	0.000231	35
360.085052	26	0.000376	6
360.085052	29	0.000419	3
360.085052	90	0.001301	1
360.085052	36	0.000520	1
360.085052	35	0.000506	1
360.085052	27	0.000390	2
360.085052	39	0.000564	1
360.085052	34	0.000491	1
360.085052	41	0.000593	1
361.028687	1	0.000014	12958
361.028687	2	0.000029	5300
361.028687	3	0.000043	2882
361.028687	4	0.000057	1747
361.028687	5	0.000071	1147
361.028687	6	0.000086	758
361.028687	7	0.000100	567
361.028687	8	0.000114	367
361.028687	9	0.000129	268
361.028687	10	0.000143	161
361.028687	15	0.000214	46
361.028687	13	0.000186	90
361.028687	25	0.000357	4
361.028687	24	0.000343	6
361.028687	16	0.000229	33
361.028687	11	0.000157	129
361.028687	12	0.000171	116
361.028687	40	0.000571	1
361.028687	22	0.000314	16
361.028687	17	0.000243	36
361.028687	14	0.000200	56
361.028687	27	0.000386	2
361.028687	19	0.000271	28
361.028687	20	0.000286	14
361.028687	18	0.000257	22
361.028687	30	0.000429	3
361.028687	64	0.000914	1
361.028687	23	0.000329	7
361.028687	28	0.000400	4
361.028687	34	0.000486	2
361.028687	31	0.000443	1
361.028687	26	0.000371	3
361.028687	36	0.000514	1
361.028687	21	0.000300	12
361.028687	37	0.000529	1
361.028687	29	0.000414	1
361.028687	32	0.000457	2
361.028687	44	0.000629	1
361.028687	39	0.000557	1
366.401062	1	0.000013	13995
366.401062	2	0.000027	5591
366.401062	3	0.000040	3154
366.401062	4	0.000053	1831
366.401062	5	0.000067	1231
366.401062	6	0.000080	773
366.401062	7	0.000093	550
366.401062	8	0.000107	402
366.401062	9	0.000120	283
366.401062	10	0.000133	237
366.401062	32	0.000427	2
366.401062	22	0.000293	6
366.401062	15	0.000200	41
366.401062	13	0.000173	114
366.401062	11	0.000147	163
366.401062	12	0.000160	130
366.401062	19	0.000253	22
366.401062	30	0.000400	2
366.401062	84	0.001120	1
366.401062	24	0.000320	3
366.401062	25	0.000333	6
366.401062	23	0.000307	7
366.401062	16	0.000213	38
366.401062	21	0.000280	10
366.401062	18	0.000240	19
366.401062	17	0.000227	36
366.401062	14	0.000187	62
366.401062	45	0.000600	1
366.401062	33	0.000440	3
366.401062	20	0.000267	18
366.401062	36	0.000480	1
366.401062	42	0.000560	1
366.401062	26	0.000347	3
366.401062	27	0.000360	2
366.401062	29	0.000387	4
366.401062	40	0.000533	1
366.401062	28	0.000373	1
366.401062	67	0.000893	1
366.401062	34	0.000453	1
366.401062	31	0.000413	1
370.022247	1	0.000012	14858
370.022247	2	0.000025	5927
370.022247	3	0.000038	3178
370.022247	4	0.000050	1948
370.022247	5	0.000063	1273
370.022247	6	0.000075	847
370.022247	7	0.000087	577
370.022247	8	0.000100	438
370.022247	9	0.000112	315
370.022247	10	0.000125	230
370.022247	36	0.000450	2
370.022247	16	0.000200	50
370.022247	14	0.000175	69
370.022247	17	0.000213	44
370.022247	22	0.000275	10
370.022247	19	0.000238	19
370.022247	12	0.000150	137
370.022247	13	0.000163	90
370.022247	11	0.000137	169
370.022247	35	0.000438	2
370.022247	15	0.000188	65
370.022247	18	0.000225	26
370.022247	23	0.000288	9
370.022247	21	0.000262	15
370.022247	30	0.000375	5
370.022247	42	0.000525	2
370.022247	20	0.000250	22
370.022247	34	0.000425	2
370.022247	24	0.000300	4
370.022247	37	0.000463	2
370.022247	26	0.000325	5
370.022247	28	0.000350	6
370.022247	43	0.000538	1
370.022247	25	0.000312	7
370.022247	32	0.000400	3
370.022247	47	0.000587	1
370.022247	40	0.000500	1
370.022247	31	0.000388	2
370.022247	29	0.000362	1
370.022247	27	0.000338	3
370.022247	39	0.000487	1
370.022247	50	0.000625	1
370.022247	44	0.000550	1
370.022247	46	0.000575	1
370.085083	1	0.000012	14789
370.085083	2	0.000025	5997
370.085083	3	0.000037	3154
370.085083	4	0.000050	1939
370.085083	5	0.000062	1294
370.085083	6	0.000075	823
370.085083	7	0.000087	613
370.085083	8	0.000100	423
370.085083	9	0.000112	320
370.085083	10	0.000125	242
370.085083	32	0.000400	2
370.085083	14	0.000175	79
370.085083	12	0.000150	128
370.085083	11	0.000137	169
370.085083	16	0.000200	60
370.085083	20	0.000250	22
370.085083	17	0.000212	39
370.085083	13	0.000162	88
370.085083	34	0.000425	3
370.085083	15	0.000187	52
370.085083	18	0.000225	26
370.085083	22	0.000275	8
370.085083	23	0.000287	10
370.085083	21	0.000262	15
370.085083	30	0.000375	5
370.085083	45	0.000562	2
370.085083	24	0.000300	6
370.085083	19	0.000237	19
370.085083	27	0.000337	7
370.085083	36	0.000450	1
370.085083	31	0.000387	4
370.085083	25	0.000312	6
370.085083	26	0.000325	3
370.085083	46	0.000575	2
370.085083	44	0.000550	1
370.085083	29	0.000362	5
370.085083	40	0.000500	1
370.085083	38	0.000475	1
370.085083	52	0.000649	1
370.085083	41	0.000512	1
370.085083	33	0.000412	2
373.795746	1	0.000012	15831
373.795746	2	0.000024	6313
373.795746	3	0.000035	3465
373.795746	4	0.000047	2191
373.795746	5	0.000059	1300
373.795746	6	0.000071	939
373.795746	7	0.000082	609
373.795746	8	0.000094	454
373.795746	9	0.000106	371
373.795746	10	0.000118	215
373.795746	23	0.000271	15
373.795746	18	0.000212	33
373.795746	34	0.000400	2
373.795746	12	0.000141	129
373.795746	13	0.000153	104
373.795746	15	0.000176	60
373.795746	38	0.000447	3
373.795746	14	0.000165	81
373.795746	11	0.000129	168
373.795746	17	0.000200	35
373.795746	22	0.000259	12
373.795746	16	0.000188	43
373.795746	26	0.000306	3
373.795746	21	0.000247	11
373.795746	54	0.000635	1
373.795746	27	0.000318	4
373.795746	59	0.000694	1
373.795746	19	0.000224	22
373.795746	35	0.000412	1
373.795746	36	0.000424	3
373.795746	32	0.000376	3
373.795746	24	0.000282	8
373.795746	25	0.000294	7
373.795746	20	0.000235	13
373.795746	45	0.000529	1
373.795746	28	0.000329	7
373.795746	31	0.000365	3
373.795746	29	0.000341	3
373.795746	47	0.000553	1
373.795746	44	0.000518	1
373.795746	30	0.000353	3
378.319885	1	0.000011	16897
378.319885	2	0.000022	6835
378.319885	3	0.000033	3747
378.319885	4	0.000044	2217
378.319885	5	0.000056	1431
378.319885	6	0.000067	969
378.319885	7	0.000078	651
378.319885	8	0.000089	465
378.319885	9	0.000100	355
378.319885	10	0.000111	265
378.319885	12	0.000133	159
378.319885	21	0.000233	20
378.319885	13	0.000144	90
378.319885	17	0.000189	36
378.319885	23	0.000256	9
378.319885	11	0.000122	195
378.319885	16	0.000178	60
378.319885	22	0.000244	20
378.319885	18	0.000200	26
378.319885	20	0.000222	23
378.319885	19	0.000211	30
378.319885	14	0.000156	80
378.319885	27	0.000300	4
378.319885	15	0.000167	59
378.319885	24	0.000267	6
378.319885	46	0.000511	1
378.319885	39	0.000433	2
378.319885	30	0.000333	3
378.319885	32	0.000356	1
378.319885	28	0.000311	2
378.319885	26	0.000289	1
378.319885	31	0.000344	2
378.319885	29	0.000322	2
378.319885	42	0.000467	1
378.319885	76	0.000844	1
378.319885	25	0.000278	2
380.085144	1	0.000011	17275
380.085144	2	0.000022	6956
380.085144	3	0.000032	3765
380.085144	4	0.000043	2319
380.085144	5	0.000054	1423
380.085144	6	0.000065	1012
380.085144	7	0.000076	695
380.085144	8	0.000087	483
380.085144	9	0.000097	344
380.085144	10	0.000108	256
380.085144	14	0.000151	83
380.085144	18	0.000195	25
380.085144	50	0.000541	1
380.085144	17	0.000184	43
380.085144	13	0.000141	119
380.085144	15	0.000162	68
380.085144	32	0.000346	4
380.085144	16	0.000173	48
380.085144	11	0.000119	176
380.085144	21	0.000227	13
380.085144	12	0.000130	161
380.085144	20	0.000216	27
380.085144	26	0.000281	9
380.085144	25	0.000270	8
380.085144	19	0.000206	34
380.085144	23	0.000249	12
380.085144	63	0.000682	1
380.085144	24	0.000260	12
380.085144	56	0.000606	1
380.085144	22	0.000238	7
380.085144	35	0.000379	1
380.085144	33	0.000357	2
380.085144	36	0.000389	1
380.085144	41	0.000444	1
380.085144	29	0.000314	3
380.085144	27	0.000292	5
380.085144	28	0.000303	1
380.085144	46	0.000498	1
380.085144	64	0.000692	1
380.085144	31	0.000335	1
380.085144	74	0.000801	1
381.893860	1	0.000011	17480
381.893860	2	0.000021	7336
381.893860	3	0.000032	3864
381.893860	4	0.000042	2347
381.893860	5	0.000053	1511
381.893860	6	0.000063	1062
381.893860	7	0.000074	680
381.893860	8	0.000084	514
381.893860	9	0.000095	361
381.893860	10	0.000105	294
381.893860	13	0.000137	101
381.893860	77	0.000811	1
381.893860	25	0.000263	4
381.893860	29	0.000305	4
381.893860	19	0.000200	23
381.893860	15	0.000158	68
381.893860	17	0.000179	46
381.893860	11	0.000116	193
381.893860	24	0.000253	7
381.893860	14	0.000147	92
381.893860	18	0.000189	28
381.893860	12	0.000126	136
381.893860	16	0.000168	48
381.893860	30	0.000316	5
381.893860	54	0.000568	1
381.893860	21	0.000221	18
381.893860	20	0.000211	23
381.893860	84	0.000884	1
381.893860	39	0.000411	1
381.893860	27	0.000284	3
381.893860	28	0.000295	3
381.893860	23	0.000242	8
381.893860	48	0.000505	1
381.893860	38	0.000400	4
381.893860	31	0.000326	2
381.893860	22	0.000232	9
381.893860	35	0.000368	1
381.893860	26	0.000274	5
381.893860	82	0.000863	1
381.893860	43	0.000453	2
381.893860	33	0.000347	1
381.893860	32	0.000337	1
381.893860	94	0.000989	1
381.893860	36	0.000379	1
381.893860	50	0.000526	1
385.673553	1	0.000010	18548
385.673553	2	0.000020	7404
385.673553	3	0.000030	4140
385.673553	4	0.000040	2469
385.673553	5	0.000050	1690
385.673553	6	0.000060	1086
385.673553	7	0.000070	738
385.673553	8	0.000080	532
385.673553	9	0.000090	369
385.673553	10	0.000100	277
385.673553	24	0.000240	6
385.673553	13	0.000130	114
385.673553	44	0.000440	1
385.673553	15	0.000150	69
385.673553	12	0.000120	177
385.673553	16	0.000160	48
385.673553	14	0.000140	72
385.673553	20	0.000200	10
385.673553	21	0.000210	23
385.673553	22	0.000220	13
385.673553	17	0.000170	48
385.673553	19	0.000190	37
385.673553	11	0.000110	225
385.673553	27	0.000270	3
385.673553	34	0.000340	4
385.673553	37	0.000370	3
385.673553	18	0.000180	36
385.673553	23	0.000230	11
385.673553	29	0.000290	3
385.673553	26	0.000260	8
385.673553	42	0.000420	1
385.673553	33	0.000330	1
385.673553	45	0.000450	1
385.673553	28	0.000280	4
385.673553	30	0.000300	4
385.673553	25	0.000250	5
385.673553	48	0.000480	1
385.673553	57	0.000570	1
385.673553	35	0.000350	2
385.673553	58	0.000580	1
385.673553	31	0.000310	1
385.673553	36	0.000360	1
389.561340	1	0.000010	19868
389.561340	2	0.000019	7888
389.561340	3	0.000029	4392
389.561340	4	0.000038	2535
389.561340	5	0.000048	1660
389.561340	6	0.000057	1164
389.561340	7	0.000067	786
389.561340	8	0.000076	560
389.561340	9	0.000086	408
389.561340	10	0.000095	305
389.561340	11	0.000105	206
389.561340	23	0.000219	8
389.561340	20	0.000190	20
389.561340	15	0.000143	70
389.561340	19	0.000181	33
389.561340	16	0.000152	67
389.561340	21	0.000200	23
389.561340	12	0.000114	161
389.561340	13	0.000124	117
389.561340	18	0.000171	32
389.561340	27	0.000257	4
389.561340	22	0.000210	13
389.561340	14	0.000133	92
389.561340	17	0.000162	43
389.561340	32	0.000305	2
389.561340	48	0.000457	2
389.561340	25	0.000238	14
389.561340	29	0.000276	3
389.561340	28	0.000267	7
389.561340	38	0.000362	1
389.561340	26	0.000248	8
389.561340	44	0.000419	1
389.561340	35	0.000333	5
389.561340	37	0.000352	1
389.561340	46	0.000438	1
389.561340	31	0.000295	1
389.561340	24	0.000229	5
389.561340	36	0.000343	1
390.085175	1	0.000009	19699
390.085175	2	0.000019	8076
390.085175	3	0.000028	4275
390.085175	4	0.000038	2667
390.085175	5	0.000047	1708
390.085175	6	0.000057	1196
390.085175	7	0.000066	802
390.085175	8	0.000076	552
390.085175	9	0.000085	360
390.085175	10	0.000095	281
390.085175	12	0.000113	176
390.085175	18	0.000170	42
390.085175	13	0.000123	125
390.085175	16	0.000151	62
390.085175	17	0.000161	47
390.085175	26	0.000246	3
390.085175	11	0.000104	223
390.085175	14	0.000132	92
390.085175	20	0.000189	14
390.085175	23	0.000218	22
390.085175	19	0.000180	25
390.085175	37	0.000350	2
390.085175	25	0.000236	8
390.085175	22	0.000208	11
390.085175	15	0.000142	74
390.085175	29	0.000274	3
390.085175	21	0.000199	24
390.085175	24	0.000227	11
390.085175	28	0.000265	5
390.085175	42	0.000397	2
390.085175	39	0.000369	2
390.085175	33	0.000312	2
390.085175	27	0.000255	6
390.085175	47	0.000444	1
390.085175	40	0.000378	3
390.085175	31	0.000293	2
392.944489	1	0.000009	20617
392.944489	2	0.000018	8357
392.944489	3	0.000027	4363
392.944489	4	0.000036	2631
392.944489	5	0.000045	1772
392.944489	6	0.000055	1257
392.944489	7	0.000064	848
392.944489	8	0.000073	575
392.944489	9	0.000082	447
392.944489	10	0.000091	298
392.944489	19	0.000173	26
392.944489	11	0.000100	228
392.944489	18	0.000164	38
392.944489	24	0.000218	12
392.944489	21	0.000191	23
392.944489	15	0.000136	95
392.944489	16	0.000145	52
392.944489	12	0.000109	178
392.944489	13	0.000118	142
392.944489	14	0.000127	100
392.944489	17	0.000155	39
392.944489	20	0.000182	25
392.944489	37	0.000336	1
392.944489	30	0.000273	4
392.944489	22	0.000200	10
392.944489	26	0.000236	2
392.944489	28	0.000255	2
392.944489	25	0.000227	7
392.944489	39	0.000355	1
392.944489	23	0.000209	15
392.944489	33	0.000300	6
392.944489	27	0.000245	2
392.944489	47	0.000427	1
392.944489	38	0.000345	2
392.944489	29	0.000264	3
392.944489	34	0.000309	2
392.944489	35	0.000318	1
392.944489	41	0.000373	1
392.944489	31	0.000282	1
392.944489	46	0.000418	1
392.944489	52	0.000473	1
392.944489	45	0.000409	1
392.944489	32	0.000291	1
395.985474	1	0.000009	21756
395.985474	2	0.000017	8747
395.985474	3	0.000026	4587
395.985474	4	0.000035	2833
395.985474	5	0.000043	1831
395.985474	6	0.000052	1262
395.985474	7	0.000061	851
395.985474	8	0.000070	640
395.985474	9	0.000078	423
395.985474	10	0.000087	306
395.985474	24	0.000209	12
395.985474	12	0.000104	208
395.985474	13	0.000113	128
395.985474	15	0.000130	70
395.985474	18	0.000157	53
395.985474	14	0.000122	105
395.985474	22	0.000191	16
395.985474	17	0.000148	56
395.985474	11	0.000096	238
395.985474	25	0.000217	12
395.985474	19	0.000165	31
395.985474	47	0.000409	1
395.985474	21	0.000183	17
395.985474	16	0.000139	53
395.985474	43	0.000374	1
395.985474	29	0.000252	4
395.985474	38	0.000330	1
