Generation	Size	Frequency	Count
583.006165	60	0.000063	1
583.006165	642	0.000672	1
583.006165	470	0.000492	1
583.006165	1311	0.001373	1
583.006165	78	0.000082	1
583.006165	26	0.000027	2
583.006165	14	0.000015	1
583.006165	17	0.000018	1
583.006165	840	0.000880	1
583.006165	90	0.000094	1
583.006165	166	0.000174	1
583.006165	368	0.000385	1
583.006165	134	0.000140	1
583.006165	182	0.000191	1
583.006165	733	0.000768	1
583.006165	76	0.000080	1
583.006165	12	0.000013	1
583.006165	168	0.000176	1
583.006165	135	0.000141	1
583.006165	462	0.000484	1
583.006165	113	0.000118	1
583.006165	29	0.000030	2
583.006165	27	0.000028	1
583.006165	39	0.000041	1
583.006165	363	0.000380	1
583.006165	15	0.000016	1
583.006165	192	0.000201	1
583.006165	19	0.000020	1
583.006165	51	0.000053	1
583.006165	129	0.000135	1
583.006165	270	0.000283	1
583.006165	25	0.000026	1
583.006165	41	0.000043	1
583.006165	59	0.000062	1
583.006165	30	0.000031	2
583.336853	1	0.000001	14
583.336853	2	0.000002	15
583.336853	3	0.000003	6
583.336853	4	0.000004	6
583.336853	5	0.000005	3
583.336853	6	0.000006	3
583.336853	7	0.000007	2
583.336853	8	0.000008	1
583.336853	9	0.000009	2
583.336853	10	0.000010	1
583.336853	6852	0.007138	1
583.336853	180662	0.188190	1
583.336853	133521	0.139084	1
583.336853	642	0.000669	1
583.336853	12934	0.013473	1
583.336853	3586	0.003735	1
583.336853	22756	0.023704	1
583.336853	22988	0.023946	1
583.336853	4710	0.004906	1
583.336853	11527	0.012007	1
583.336853	11906	0.012402	1
583.336853	1577	0.001643	1
583.336853	518	0.000540	1
583.336853	2580	0.002688	1
583.336853	539	0.000561	2
583.336853	1336	0.001392	1
583.336853	7134	0.007431	1
583.336853	73	0.000076	2
583.336853	351	0.000366	1
583.336853	6910	0.007198	1
583.336853	5986	0.006235	1
583.336853	158	0.000165	1
583.336853	261053	0.271930	1
583.336853	90937	0.094726	1
583.336853	4757	0.004955	1
583.336853	549	0.000572	1
583.336853	4501	0.004689	1
583.336853	3794	0.003952	1
583.336853	4262	0.004440	1
583.336853	4028	0.004196	1
583.336853	1672	0.001742	1
583.336853	18331	0.019095	1
583.336853	503	0.000524	1
583.336853	2675	0.002786	1
583.336853	468	0.000487	1
583.336853	697	0.000726	1
583.336853	2325	0.002422	1
583.336853	66	0.000069	1
583.336853	1631	0.001699	1
583.336853	394	0.000410	1
583.336853	64	0.000067	2
583.336853	386	0.000402	1
583.336853	1692	0.001763	1
583.336853	283	0.000295	1
583.336853	444	0.000463	1
583.336853	381	0.000397	1
583.336853	286	0.000298	1
583.336853	1777	0.001851	1
583.336853	242	0.000252	1
583.336853	656	0.000683	1
583.336853	1126	0.001173	1
583.336853	514	0.000535	1
583.336853	1034	0.001077	1
583.336853	156	0.000163	1
583.336853	66294	0.069056	1
583.336853	20	0.000021	1
583.336853	2613	0.002722	1
583.336853	150	0.000156	1
583.336853	757	0.000789	1
583.336853	540	0.000562	1
583.336853	1797	0.001872	1
583.336853	629	0.000655	1
583.336853	167	0.000174	2
583.336853	4858	0.005060	1
583.336853	249	0.000259	1
583.336853	85	0.000089	2
583.336853	1115	0.001161	1
583.336853	458	0.000477	1
583.336853	515	0.000536	1
583.336853	13498	0.014060	1
583.336853	176	0.000183	2
583.336853	107	0.000111	1
583.336853	1591	0.001657	1
583.336853	161	0.000168	2
583.336853	52	0.000054	1
583.336853	1500	0.001563	1
583.336853	269	0.000280	1
583.336853	1277	0.001330	1
583.336853	19	0.000020	1
583.336853	28	0.000029	1
583.336853	293	0.000305	1
583.336853	70	0.000073	1
583.336853	662	0.000690	1
583.336853	484	0.000504	1
583.336853	1362	0.001419	1
583.336853	100	0.000104	1
583.336853	32	0.000033	3
583.336853	15	0.000016	1
583.336853	18	0.000019	1
583.336853	23	0.000024	1
583.336853	918	0.000956	1
583.336853	413	0.000430	1
583.336853	153	0.000159	2
583.336853	169	0.000176	1
583.336853	797	0.000830	1
583.336853	76	0.000079	1
583.336853	14	0.000015	3
583.336853	178	0.000185	1
583.336853	495	0.000516	1
583.336853	103	0.000107	1
583.336853	30	0.000031	1
583.336853	33	0.000034	1
583.336853	396	0.000412	1
583.336853	17	0.000018	1
583.336853	13	0.000014	3
583.336853	529	0.000551	1
583.336853	110	0.000115	1
583.336853	317	0.000330	1
583.336853	11	0.000011	1
583.336853	334	0.000348	1
583.336853	29	0.000030	1
583.336853	44	0.000046	2
583.336853	16	0.000017	1
583.336853	63	0.000066	1
583.336853	40	0.000042	1
583.336853	39	0.000041	1
583.681091	1	0.000001	23
583.681091	2	0.000002	9
583.681091	3	0.000003	7
583.681091	4	0.000004	7
583.681091	5	0.000005	2
583.681091	6	0.000006	2
583.681091	7	0.000007	2
583.681091	8	0.000008	2
583.681091	9	0.000009	1
583.681091	10	0.000010	1
583.681091	6636	0.006877	1
583.681091	180470	0.187016	1
583.681091	133464	0.138305	1
583.681091	580	0.000601	1
583.681091	13032	0.013505	1
583.681091	3333	0.003454	1
583.681091	22834	0.023662	1
583.681091	23032	0.023867	1
583.681091	4602	0.004769	1
583.681091	11736	0.012162	1
583.681091	11640	0.012062	1
583.681091	1554	0.001610	1
583.681091	491	0.000509	1
583.681091	2423	0.002511	1
583.681091	545	0.000565	1
583.681091	1352	0.001401	1
583.681091	7211	0.007473	1
583.681091	26	0.000027	1
583.681091	368	0.000381	1
583.681091	6953	0.007205	1
583.681091	5804	0.006015	1
583.681091	140	0.000145	1
583.681091	264064	0.273641	1
583.681091	91901	0.095234	1
583.681091	4585	0.004751	1
583.681091	553	0.000573	1
583.681091	4524	0.004688	1
583.681091	3741	0.003877	1
583.681091	4236	0.004390	1
583.681091	4082	0.004230	1
583.681091	1711	0.001773	1
583.681091	18242	0.018904	1
583.681091	498	0.000516	1
583.681091	2759	0.002859	1
583.681091	454	0.000470	1
583.681091	715	0.000741	1
583.681091	2217	0.002297	1
583.681091	78	0.000081	1
583.681091	1695	0.001756	1
583.681091	395	0.000409	1
583.681091	33	0.000034	1
583.681091	398	0.000412	1
583.681091	1668	0.001728	1
583.681091	225	0.000233	1
583.681091	431	0.000447	1
583.681091	349	0.000362	1
583.681091	296	0.000307	1
583.681091	1796	0.001861	1
583.681091	244	0.000253	1
583.681091	626	0.000649	1
583.681091	1183	0.001226	1
583.681091	521	0.000540	1
583.681091	1071	0.001110	1
583.681091	167	0.000173	1
583.681091	67212	0.069650	1
583.681091	18	0.000019	2
583.681091	2694	0.002792	1
583.681091	117	0.000121	1
583.681091	731	0.000758	1
583.681091	535	0.000554	1
583.681091	1791	0.001856	1
583.681091	12	0.000012	3
583.681091	634	0.000657	1
583.681091	165	0.000171	1
583.681091	5011	0.005193	1
583.681091	528	0.000547	1
583.681091	269	0.000279	1
583.681091	89	0.000092	1
583.681091	1142	0.001183	1
583.681091	463	0.000480	1
583.681091	526	0.000545	1
583.681091	14010	0.014518	1
583.681091	83	0.000086	1
583.681091	84	0.000087	1
583.681091	1611	0.001669	1
583.681091	163	0.000169	1
583.681091	49	0.000051	1
583.681091	1543	0.001599	1
583.681091	283	0.000293	1
583.681091	1362	0.001411	1
583.681091	30	0.000031	3
583.681091	14	0.000015	1
583.681091	310	0.000321	1
583.681091	189	0.000196	1
583.681091	82	0.000085	1
583.681091	690	0.000715	1
583.681091	525	0.000544	1
583.681091	1403	0.001454	1
583.681091	119	0.000123	1
583.681091	21	0.000022	1
583.681091	20	0.000021	2
583.681091	23	0.000024	1
583.681091	1002	0.001038	1
583.681091	105	0.000109	1
583.681091	188	0.000195	2
583.681091	407	0.000422	1
583.681091	153	0.000159	1
583.681091	166	0.000172	1
583.681091	863	0.000894	1
583.681091	93	0.000096	1
583.681091	57	0.000059	1
583.681091	160	0.000166	2
583.681091	504	0.000522	1
583.681091	103	0.000107	1
583.681091	32	0.000033	1
583.681091	46	0.000048	1
583.681091	444	0.000460	1
583.681091	11	0.000011	3
583.681091	22	0.000023	1
583.681091	541	0.000561	1
583.681091	79	0.000082	1
583.681091	106	0.000110	1
583.681091	360	0.000373	2
583.681091	34	0.000035	2
583.681091	41	0.000042	1
583.681091	19	0.000020	1
583.681091	66	0.000068	1
583.681091	61	0.000063	1
583.681091	55	0.000057	1
584.047607	1	0.000001	17
584.047607	2	0.000002	12
584.047607	3	0.000003	7
584.047607	4	0.000004	5
584.047607	5	0.000005	6
584.047607	6	0.000006	0
584.047607	7	0.000007	5
584.047607	8	0.000008	1
584.047607	9	0.000009	3
584.047607	10	0.000010	0
584.047607	6458	0.006658	1
584.047607	180232	0.185806	1
584.047607	133416	0.137542	1
584.047607	519	0.000535	1
584.047607	13034	0.013437	1
584.047607	3190	0.003289	1
584.047607	22815	0.023521	1
584.047607	23073	0.023787	1
584.047607	4433	0.004570	1
584.047607	11818	0.012184	1
584.047607	11538	0.011895	1
584.047607	1505	0.001552	1
584.047607	474	0.000489	1
584.047607	2314	0.002386	1
584.047607	559	0.000576	1
584.047607	1363	0.001405	1
584.047607	7223	0.007446	1
584.047607	382	0.000394	1
584.047607	6996	0.007212	1
584.047607	5545	0.005716	1
584.047607	124	0.000128	1
584.047607	266992	0.275249	1
584.047607	92951	0.095826	1
584.047607	4457	0.004595	1
584.047607	548	0.000565	1
584.047607	4615	0.004758	1
584.047607	3714	0.003829	1
584.047607	4254	0.004386	1
584.047607	4192	0.004322	1
584.047607	1756	0.001810	1
584.047607	18048	0.018606	1
584.047607	501	0.000516	1
584.047607	2829	0.002916	1
584.047607	433	0.000446	1
584.047607	714	0.000736	1
584.047607	2130	0.002196	1
584.047607	99	0.000102	1
584.047607	1742	0.001796	1
584.047607	400	0.000412	1
584.047607	24	0.000025	2
584.047607	420	0.000433	1
584.047607	1667	0.001719	1
584.047607	154	0.000159	1
584.047607	424	0.000437	1
584.047607	313	0.000323	1
584.047607	287	0.000296	1
584.047607	1684	0.001736	1
584.047607	226	0.000233	1
584.047607	620	0.000639	1
584.047607	1221	0.001259	1
584.047607	512	0.000528	1
584.047607	1059	0.001092	1
584.047607	173	0.000178	1
584.047607	68039	0.070143	1
584.047607	31	0.000032	1
584.047607	2770	0.002856	1
584.047607	119	0.000123	1
584.047607	686	0.000707	1
584.047607	543	0.000560	1
584.047607	1768	0.001823	1
584.047607	637	0.000657	1
584.047607	179	0.000185	1
584.047607	5211	0.005372	1
584.047607	518	0.000534	2
584.047607	286	0.000295	1
584.047607	86	0.000089	1
584.047607	1113	0.001147	1
584.047607	483	0.000498	1
584.047607	14682	0.015136	1
584.047607	33	0.000034	2
584.047607	76	0.000078	1
584.047607	1631	0.001681	1
584.047607	151	0.000156	1
584.047607	45	0.000046	1
584.047607	1560	0.001608	1
584.047607	280	0.000289	1
584.047607	1527	0.001574	1
584.047607	29	0.000030	1
584.047607	320	0.000330	1
584.047607	199	0.000205	1
584.047607	92	0.000095	1
584.047607	786	0.000810	1
584.047607	11	0.000011	2
584.047607	531	0.000547	1
584.047607	1490	0.001536	1
584.047607	118	0.000122	1
584.047607	30	0.000031	1
584.047607	17	0.000018	2
584.047607	26	0.000027	1
584.047607	1027	0.001059	1
584.047607	129	0.000133	1
584.047607	192	0.000198	1
584.047607	434	0.000447	1
584.047607	155	0.000160	1
584.047607	153	0.000158	1
584.047607	949	0.000978	1
584.047607	123	0.000127	1
584.047607	66	0.000068	1
584.047607	19	0.000020	1
584.047607	146	0.000151	1
584.047607	204	0.000210	1
584.047607	516	0.000532	1
584.047607	97	0.000100	1
584.047607	36	0.000037	1
584.047607	49	0.000051	1
584.047607	446	0.000460	1
584.047607	202	0.000208	1
584.047607	40	0.000041	1
584.047607	18	0.000019	1
584.047607	575	0.000593	1
584.047607	98	0.000101	1
584.047607	103	0.000106	1
584.047607	14	0.000014	1
584.047607	369	0.000380	1
584.047607	445	0.000459	1
584.047607	22	0.000023	1
584.047607	27	0.000028	1
584.047607	20	0.000021	1
584.047607	25	0.000026	1
584.047607	21	0.000022	1
584.047607	59	0.000061	1
584.047607	71	0.000073	1
584.047607	80	0.000082	1
584.047607	12	0.000012	1
584.425537	1	0.000001	32
584.425537	2	0.000002	13
584.425537	3	0.000003	6
584.425537	4	0.000004	4
584.425537	5	0.000005	3
584.425537	6	0.000006	4
584.425537	7	0.000007	2
584.425537	8	0.000008	0
584.425537	9	0.000009	2
584.425537	10	0.000010	0
584.425537	6316	0.006478	1
584.425537	180089	0.184707	1
584.425537	133644	0.137071	1
584.425537	488	0.000501	1
584.425537	13071	0.013406	1
584.425537	3090	0.003169	1
584.425537	22897	0.023484	1
584.425537	23018	0.023608	1
584.425537	4272	0.004382	1
584.425537	11855	0.012159	1
584.425537	11204	0.011491	1
584.425537	1486	0.001524	1
584.425537	416	0.000427	1
584.425537	2190	0.002246	1
584.425537	542	0.000556	1
584.425537	1378	0.001413	1
584.425537	7339	0.007527	1
584.425537	374	0.000384	1
584.425537	7020	0.007200	1
584.425537	5265	0.005400	1
584.425537	129	0.000132	1
584.425537	269227	0.276130	1
584.425537	94083	0.096495	1
584.425537	4357	0.004469	1
584.425537	573	0.000588	1
584.425537	4661	0.004781	1
584.425537	3707	0.003802	1
584.425537	4329	0.004440	1
584.425537	4305	0.004415	1
584.425537	1786	0.001832	1
584.425537	17927	0.018387	1
584.425537	499	0.000512	1
584.425537	2862	0.002935	2
584.425537	404	0.000414	1
584.425537	708	0.000726	1
584.425537	2024	0.002076	1
584.425537	105	0.000108	1
584.425537	1780	0.001826	1
584.425537	396	0.000406	1
584.425537	16	0.000016	1
584.425537	425	0.000436	1
584.425537	1671	0.001714	1
584.425537	109	0.000112	1
584.425537	414	0.000425	1
584.425537	264	0.000271	1
584.425537	330	0.000338	1
584.425537	1631	0.001673	1
584.425537	228	0.000234	1
584.425537	636	0.000652	1
584.425537	1253	0.001285	1
584.425537	513	0.000526	1
584.425537	1042	0.001069	1
584.425537	167	0.000171	1
584.425537	68968	0.070736	1
584.425537	32	0.000033	1
584.425537	120	0.000123	1
584.425537	687	0.000705	1
584.425537	536	0.000550	1
584.425537	1732	0.001776	1
584.425537	657	0.000674	1
584.425537	162	0.000166	1
584.425537	5442	0.005582	1
584.425537	517	0.000530	1
584.425537	309	0.000317	1
584.425537	71	0.000073	2
584.425537	1087	0.001115	1
584.425537	493	0.000506	1
584.425537	515	0.000528	1
584.425537	15241	0.015632	1
584.425537	11	0.000011	2
584.425537	72	0.000074	1
584.425537	1667	0.001710	1
584.425537	137	0.000141	1
584.425537	58	0.000059	1
584.425537	1587	0.001628	1
584.425537	14	0.000014	3
584.425537	293	0.000301	1
584.425537	1648	0.001690	1
584.425537	25	0.000026	2
584.425537	329	0.000337	1
584.425537	252	0.000258	1
584.425537	74	0.000076	1
584.425537	828	0.000849	1
584.425537	15	0.000015	1
584.425537	522	0.000535	1
584.425537	1589	0.001630	1
584.425537	117	0.000120	1
584.425537	23	0.000024	1
584.425537	19	0.000019	2
584.425537	28	0.000029	2
584.425537	29	0.000030	1
584.425537	1059	0.001086	1
584.425537	183	0.000188	1
584.425537	200	0.000205	1
584.425537	469	0.000481	1
584.425537	159	0.000163	1
584.425537	184	0.000189	1
584.425537	1029	0.001055	1
584.425537	110	0.000113	1
584.425537	66	0.000068	1
584.425537	17	0.000017	1
584.425537	165	0.000169	1
584.425537	212	0.000217	1
584.425537	526	0.000539	1
584.425537	138	0.000142	1
584.425537	36	0.000037	1
584.425537	56	0.000057	1
584.425537	439	0.000450	1
584.425537	222	0.000228	1
584.425537	46	0.000047	1
584.425537	22	0.000023	2
584.425537	601	0.000616	1
584.425537	163	0.000167	1
584.425537	18	0.000018	1
584.425537	391	0.000401	1
584.425537	44	0.000045	1
584.425537	478	0.000490	1
584.425537	27	0.000028	1
584.425537	20	0.000021	1
584.425537	65	0.000067	1
584.425537	59	0.000061	1
584.425537	133	0.000136	1
584.425537	13	0.000013	1
584.769897	1	0.000001	19
584.769897	2	0.000002	6
584.769897	3	0.000003	6
584.769897	4	0.000004	4
584.769897	5	0.000005	7
584.769897	6	0.000006	5
584.769897	7	0.000007	1
584.769897	8	0.000008	0
584.769897	9	0.000009	1
584.769897	10	0.000010	2
584.769897	6226	0.006353	1
584.769897	179829	0.183499	1
584.769897	133841	0.136572	1
584.769897	491	0.000501	1
584.769897	13115	0.013383	1
584.769897	3029	0.003091	1
584.769897	22918	0.023386	1
584.769897	23101	0.023572	1
584.769897	4134	0.004218	1
584.769897	11974	0.012218	1
584.769897	10782	0.011002	1
584.769897	1424	0.001453	1
584.769897	308	0.000314	1
584.769897	2046	0.002088	1
584.769897	550	0.000561	1
584.769897	1409	0.001438	1
584.769897	7418	0.007569	1
584.769897	389	0.000397	1
584.769897	7072	0.007216	1
584.769897	5153	0.005258	1
584.769897	117	0.000119	1
584.769897	271538	0.277080	1
584.769897	95062	0.097002	1
584.769897	4343	0.004432	1
584.769897	549	0.000560	1
584.769897	4703	0.004799	1
584.769897	3671	0.003746	1
584.769897	4334	0.004422	1
584.769897	4399	0.004489	1
584.769897	1787	0.001823	1
584.769897	17772	0.018135	1
584.769897	509	0.000519	1
584.769897	2874	0.002933	1
584.769897	404	0.000412	1
584.769897	725	0.000740	1
584.769897	1904	0.001943	1
584.769897	109	0.000111	1
584.769897	1789	0.001826	1
584.769897	378	0.000386	1
584.769897	23	0.000023	4
584.769897	413	0.000421	1
584.769897	1682	0.001716	1
584.769897	90	0.000092	1
584.769897	395	0.000403	1
584.769897	200	0.000204	1
584.769897	335	0.000342	1
584.769897	1604	0.001637	1
584.769897	220	0.000224	2
584.769897	648	0.000661	1
584.769897	1228	0.001253	1
584.769897	492	0.000502	1
584.769897	1063	0.001085	1
584.769897	193	0.000197	1
584.769897	69764	0.071188	1
584.769897	31	0.000032	2
584.769897	2958	0.003018	1
584.769897	121	0.000123	1
584.769897	676	0.000690	1
584.769897	536	0.000547	1
584.769897	1707	0.001742	1
584.769897	709	0.000723	1
584.769897	150	0.000153	1
584.769897	5602	0.005716	1
584.769897	533	0.000544	1
584.769897	348	0.000355	1
584.769897	65	0.000066	1
584.769897	1149	0.001172	1
584.769897	495	0.000505	1
584.769897	529	0.000540	1
584.769897	15904	0.016229	1
584.769897	70	0.000071	1
584.769897	1677	0.001711	2
584.769897	158	0.000161	1
584.769897	76	0.000078	1
584.769897	1602	0.001635	1
584.769897	305	0.000311	1
584.769897	1651	0.001685	1
584.769897	42	0.000043	1
584.769897	341	0.000348	1
584.769897	260	0.000265	1
584.769897	79	0.000081	1
584.769897	876	0.000894	1
584.769897	12	0.000012	4
584.769897	538	0.000549	1
584.769897	125	0.000128	1
584.769897	18	0.000018	2
584.769897	39	0.000040	1
584.769897	1108	0.001131	1
584.769897	205	0.000209	1
584.769897	222	0.000227	1
584.769897	465	0.000474	1
584.769897	163	0.000166	1
584.769897	187	0.000191	1
584.769897	1110	0.001133	1
584.769897	128	0.000131	1
584.769897	81	0.000083	1
584.769897	188	0.000192	1
584.769897	228	0.000233	1
584.769897	577	0.000589	1
584.769897	160	0.000163	1
584.769897	49	0.000050	1
584.769897	71	0.000072	2
584.769897	459	0.000468	1
584.769897	19	0.000019	1
584.769897	264	0.000269	1
584.769897	50	0.000051	1
584.769897	17	0.000017	2
584.769897	611	0.000623	1
584.769897	20	0.000020	1
584.769897	16	0.000016	1
584.769897	432	0.000441	1
584.769897	46	0.000047	1
584.769897	521	0.000532	1
584.769897	29	0.000030	1
584.769897	28	0.000029	1
584.769897	22	0.000022	1
584.769897	66	0.000067	1
584.769897	61	0.000062	1
584.769897	184	0.000188	1
585.091431	1	0.000001	18
585.091431	2	0.000002	12
585.091431	3	0.000003	7
585.091431	4	0.000004	3
585.091431	5	0.000005	4
585.091431	6	0.000006	2
585.091431	7	0.000007	3
585.091431	8	0.000008	3
585.091431	9	0.000009	1
585.091431	10	0.000010	3
585.091431	6163	0.006257	1
585.091431	179535	0.182269	1
585.091431	134232	0.136276	1
585.091431	458	0.000465	1
585.091431	13108	0.013308	1
585.091431	3005	0.003051	1
585.091431	22899	0.023248	1
585.091431	23140	0.023492	1
585.091431	4053	0.004115	1
585.091431	12016	0.012199	1
585.091431	10368	0.010526	1
585.091431	1423	0.001445	1
585.091431	205	0.000208	1
585.091431	1934	0.001963	1
585.091431	555	0.000563	1
585.091431	1449	0.001471	1
585.091431	7469	0.007583	1
585.091431	397	0.000403	1
585.091431	7108	0.007216	1
585.091431	5041	0.005118	1
585.091431	97	0.000098	1
585.091431	274072	0.278246	1
585.091431	96028	0.097490	1
585.091431	4326	0.004392	1
585.091431	525	0.000533	1
585.091431	4697	0.004769	1
585.091431	3554	0.003608	1
585.091431	4352	0.004418	1
585.091431	4502	0.004571	1
585.091431	1832	0.001860	1
585.091431	17701	0.017971	1
585.091431	503	0.000511	1
585.091431	2921	0.002965	1
585.091431	405	0.000411	2
585.091431	728	0.000739	1
585.091431	1819	0.001847	1
585.091431	104	0.000106	1
585.091431	1770	0.001797	1
585.091431	373	0.000379	1
585.091431	11	0.000011	2
585.091431	433	0.000440	1
585.091431	1684	0.001710	1
585.091431	62	0.000063	1
585.091431	132	0.000134	1
585.091431	359	0.000364	1
585.091431	1589	0.001613	1
585.091431	231	0.000235	1
585.091431	637	0.000647	1
585.091431	1257	0.001276	1
585.091431	463	0.000470	1
585.091431	1055	0.001071	1
585.091431	196	0.000199	2
585.091431	70461	0.071534	1
