Generation	Size	Frequency	Count
598.739807	418	0.000565	1
598.739807	31157	0.042104	1
598.739807	513	0.000693	1
598.739807	807	0.001091	1
598.739807	67	0.000091	1
598.739807	7907	0.010685	1
598.739807	961	0.001299	1
598.739807	967	0.001307	1
598.739807	86	0.000116	1
598.739807	165	0.000223	1
598.739807	815	0.001101	1
598.739807	276	0.000373	1
598.739807	24	0.000032	1
598.739807	464	0.000627	1
598.739807	462	0.000624	1
598.739807	2533	0.003423	1
598.739807	26599	0.035945	1
598.739807	688	0.000930	1
598.739807	732	0.000989	1
598.739807	4612	0.006232	1
598.739807	4134	0.005586	1
598.739807	3486	0.004711	1
598.739807	5175	0.006993	1
598.739807	578	0.000781	1
598.739807	6664	0.009005	1
598.739807	50	0.000068	1
598.739807	1590	0.002149	1
598.739807	495	0.000669	1
598.739807	1575	0.002128	1
598.739807	3650	0.004932	1
598.739807	4543	0.006139	1
598.739807	12863	0.017382	1
598.739807	746	0.001008	1
598.739807	1144	0.001546	1
598.739807	1802	0.002435	1
598.739807	44	0.000059	2
598.739807	1021	0.001380	1
598.739807	242	0.000327	1
598.739807	4329	0.005850	1
598.739807	846	0.001143	1
598.739807	499	0.000674	1
598.739807	811	0.001096	1
598.739807	1614	0.002181	1
598.739807	1048	0.001416	1
598.739807	394	0.000532	1
598.739807	53	0.000072	1
598.739807	3380	0.004568	1
598.739807	395	0.000534	2
598.739807	604	0.000816	1
598.739807	540	0.000730	1
598.739807	69	0.000093	1
598.739807	337	0.000455	2
598.739807	1027	0.001388	1
598.739807	68	0.000092	1
598.739807	40	0.000054	1
598.739807	429	0.000580	1
598.739807	266	0.000359	1
598.739807	474	0.000641	1
598.739807	77	0.000104	1
598.739807	109	0.000147	1
598.739807	153	0.000207	1
598.739807	355	0.000480	1
598.739807	187	0.000253	1
598.739807	357	0.000482	1
598.739807	8711	0.011772	1
598.739807	812	0.001097	1
598.739807	49	0.000066	1
598.739807	19	0.000026	1
598.739807	198	0.000268	1
598.739807	118	0.000159	2
598.739807	206	0.000278	1
598.739807	573	0.000774	1
598.739807	319	0.000431	1
598.739807	163	0.000220	1
598.739807	176	0.000238	1
598.739807	72	0.000097	1
598.739807	249	0.000336	1
598.739807	162	0.000219	1
598.739807	41	0.000055	1
598.739807	59	0.000080	1
598.739807	558	0.000754	1
598.739807	39	0.000053	1
598.739807	47	0.000064	1
598.739807	149	0.000201	1
598.739807	34	0.000046	2
598.739807	45	0.000061	1
598.739807	25	0.000034	1
598.739807	541	0.000731	1
598.739807	79	0.000107	1
598.739807	21	0.000028	1
598.739807	28	0.000038	1
598.739807	11	0.000015	1
598.739807	15	0.000020	1
598.739807	81	0.000109	1
598.739807	17	0.000023	2
598.739807	26	0.000035	1
598.739807	14	0.000019	1
598.739807	18	0.000024	1
599.190674	1	0.000001	18
599.190674	2	0.000003	9
599.190674	3	0.000004	10
599.190674	4	0.000005	3
599.190674	5	0.000007	3
599.190674	6	0.000008	0
599.190674	7	0.000009	3
599.190674	8	0.000011	1
599.190674	9	0.000012	0
599.190674	10	0.000013	0
599.190674	391699	0.525770	1
599.190674	89319	0.119891	1
599.190674	811	0.001089	1
599.190674	1864	0.002502	2
599.190674	50742	0.068110	1
599.190674	13302	0.017855	1
599.190674	16212	0.021761	1
599.190674	4387	0.005889	1
599.190674	4816	0.006464	1
599.190674	804	0.001079	1
599.190674	1226	0.001646	1
599.190674	3600	0.004832	1
599.190674	403	0.000541	1
599.190674	31472	0.042244	1
599.190674	512	0.000687	1
599.190674	801	0.001075	1
599.190674	77	0.000103	1
599.190674	8121	0.010901	1
599.190674	937	0.001258	1
599.190674	986	0.001323	1
599.190674	104	0.000140	1
599.190674	175	0.000235	1
599.190674	818	0.001098	1
599.190674	261	0.000350	1
599.190674	22	0.000030	3
599.190674	475	0.000638	1
599.190674	476	0.000639	1
599.190674	2578	0.003460	1
599.190674	27041	0.036297	1
599.190674	656	0.000881	1
599.190674	740	0.000993	1
599.190674	4652	0.006244	1
599.190674	4135	0.005550	1
599.190674	3584	0.004811	1
599.190674	5239	0.007032	1
599.190674	603	0.000809	1
599.190674	6667	0.008949	1
599.190674	42	0.000056	1
599.190674	1652	0.002217	1
599.190674	461	0.000619	1
599.190674	1583	0.002125	1
599.190674	3741	0.005021	1
599.190674	4670	0.006268	1
599.190674	13017	0.017472	1
599.190674	743	0.000997	1
599.190674	1180	0.001584	1
599.190674	52	0.000070	1
599.190674	1048	0.001407	1
599.190674	242	0.000325	1
599.190674	4439	0.005958	1
599.190674	848	0.001138	1
599.190674	486	0.000652	1
599.190674	822	0.001103	1
599.190674	1667	0.002238	1
599.190674	1052	0.001412	1
599.190674	432	0.000580	2
599.190674	45	0.000060	1
599.190674	3579	0.004804	1
599.190674	384	0.000515	1
599.190674	637	0.000855	1
599.190674	544	0.000730	1
599.190674	71	0.000095	1
599.190674	318	0.000427	1
599.190674	415	0.000557	1
599.190674	1113	0.001494	1
599.190674	68	0.000091	1
599.190674	29	0.000039	1
599.190674	263	0.000353	1
599.190674	435	0.000584	1
599.190674	73	0.000098	1
599.190674	333	0.000447	1
599.190674	135	0.000181	1
599.190674	201	0.000270	1
599.190674	376	0.000505	2
599.190674	194	0.000260	1
599.190674	9152	0.012285	1
599.190674	838	0.001125	1
599.190674	32	0.000043	1
599.190674	165	0.000221	1
599.190674	125	0.000168	1
599.190674	205	0.000275	1
599.190674	586	0.000787	1
599.190674	353	0.000474	1
599.190674	172	0.000231	1
599.190674	180	0.000242	1
599.190674	146	0.000196	1
599.190674	97	0.000130	1
599.190674	241	0.000323	1
599.190674	177	0.000238	1
599.190674	33	0.000044	2
599.190674	75	0.000101	1
599.190674	553	0.000742	1
599.190674	26	0.000035	1
599.190674	53	0.000071	1
599.190674	168	0.000226	1
599.190674	31	0.000042	1
599.190674	35	0.000047	1
599.190674	34	0.000046	1
599.190674	27	0.000036	1
599.190674	557	0.000748	1
599.190674	94	0.000126	1
599.190674	30	0.000040	2
599.190674	13	0.000017	1
599.190674	17	0.000023	3
599.190674	92	0.000123	1
599.190674	15	0.000020	2
599.190674	21	0.000028	1
599.653320	1	0.000001	16
599.653320	2	0.000003	12
599.653320	3	0.000004	3
599.653320	4	0.000005	2
599.653320	5	0.000007	1
599.653320	6	0.000008	1
599.653320	7	0.000009	2
599.653320	8	0.000011	1
599.653320	9	0.000012	1
599.653320	10	0.000013	2
599.653320	393613	0.524817	1
599.653320	89294	0.119059	1
599.653320	754	0.001005	1
599.653320	1789	0.002385	1
599.653320	51491	0.068655	1
599.653320	13119	0.017492	1
599.653320	16146	0.021528	1
599.653320	4465	0.005953	1
599.653320	4926	0.006568	1
599.653320	765	0.001020	1
599.653320	1231	0.001641	1
599.653320	3594	0.004792	1
599.653320	400	0.000533	1
599.653320	31670	0.042227	1
599.653320	507	0.000676	2
599.653320	770	0.001027	1
599.653320	75	0.000100	1
599.653320	8196	0.010928	1
599.653320	835	0.001113	1
599.653320	978	0.001304	1
599.653320	92	0.000123	1
599.653320	199	0.000265	1
599.653320	813	0.001084	1
599.653320	243	0.000324	1
599.653320	21	0.000028	1
599.653320	461	0.000615	1
599.653320	477	0.000636	1
599.653320	2616	0.003488	1
599.653320	27586	0.036781	1
599.653320	622	0.000829	1
599.653320	756	0.001008	1
599.653320	4702	0.006269	1
599.653320	4167	0.005556	1
599.653320	3702	0.004936	1
599.653320	5281	0.007041	1
599.653320	587	0.000783	1
599.653320	6740	0.008987	1
599.653320	36	0.000048	1
599.653320	1738	0.002317	1
599.653320	441	0.000588	1
599.653320	1599	0.002132	1
599.653320	3843	0.005124	1
599.653320	4826	0.006435	1
599.653320	13142	0.017523	1
599.653320	726	0.000968	1
599.653320	1163	0.001551	1
599.653320	1853	0.002471	1
599.653320	60	0.000080	1
599.653320	1050	0.001400	1
599.653320	274	0.000365	1
599.653320	4546	0.006061	1
599.653320	857	0.001143	1
599.653320	832	0.001109	1
599.653320	1698	0.002264	1
599.653320	1049	0.001399	1
599.653320	446	0.000595	1
599.653320	30	0.000040	1
599.653320	3716	0.004955	1
599.653320	372	0.000496	1
599.653320	651	0.000868	1
599.653320	559	0.000745	1
599.653320	38	0.000051	3
599.653320	289	0.000385	1
599.653320	442	0.000589	1
599.653320	1188	0.001584	1
599.653320	63	0.000084	1
599.653320	17	0.000023	1
599.653320	438	0.000584	1
599.653320	276	0.000368	1
599.653320	355	0.000473	1
599.653320	82	0.000109	1
599.653320	377	0.000503	1
599.653320	136	0.000181	1
599.653320	258	0.000344	1
599.653320	395	0.000527	1
599.653320	226	0.000301	1
599.653320	417	0.000556	1
599.653320	9833	0.013111	1
599.653320	844	0.001125	1
599.653320	28	0.000037	1
599.653320	26	0.000035	1
599.653320	142	0.000189	1
599.653320	119	0.000159	1
599.653320	179	0.000239	1
599.653320	550	0.000733	1
599.653320	391	0.000521	1
599.653320	138	0.000184	1
599.653320	155	0.000207	1
599.653320	161	0.000215	2
599.653320	122	0.000163	1
599.653320	227	0.000303	1
599.653320	84	0.000112	1
599.653320	572	0.000763	1
599.653320	29	0.000039	1
599.653320	49	0.000065	1
599.653320	148	0.000197	1
599.653320	18	0.000024	1
599.653320	41	0.000055	1
599.653320	47	0.000063	1
599.653320	35	0.000047	2
599.653320	554	0.000739	1
599.653320	95	0.000127	1
599.653320	12	0.000016	2
599.653320	27	0.000036	2
599.653320	23	0.000031	1
599.653320	11	0.000015	3
599.653320	73	0.000097	1
599.653320	37	0.000049	1
599.653320	44	0.000059	1
599.653320	16	0.000021	1
599.653320	24	0.000032	1
600.088379	1	0.000001	22
600.088379	2	0.000003	8
600.088379	3	0.000004	4
600.088379	4	0.000005	5
600.088379	5	0.000007	1
600.088379	6	0.000008	4
600.088379	7	0.000009	1
600.088379	8	0.000011	1
600.088379	9	0.000012	2
600.088379	10	0.000013	1
600.088379	395116	0.523626	1
600.088379	89041	0.118001	1
600.088379	719	0.000953	1
600.088379	1774	0.002351	1
600.088379	51885	0.068760	1
600.088379	12858	0.017040	1
600.088379	16207	0.021478	1
600.088379	4493	0.005954	1
600.088379	4998	0.006624	1
600.088379	668	0.000885	1
600.088379	1240	0.001643	1
600.088379	3518	0.004662	1
600.088379	360	0.000477	1
600.088379	31991	0.042396	1
600.088379	490	0.000649	1
600.088379	777	0.001030	1
600.088379	66	0.000087	1
600.088379	8337	0.011049	1
600.088379	717	0.000950	1
600.088379	998	0.001323	1
600.088379	76	0.000101	1
600.088379	215	0.000285	1
600.088379	817	0.001083	1
600.088379	229	0.000303	1
600.088379	16	0.000021	2
600.088379	429	0.000569	1
600.088379	485	0.000643	1
600.088379	2534	0.003358	1
600.088379	27978	0.037078	1
600.088379	602	0.000798	1
600.088379	716	0.000949	1
600.088379	4744	0.006287	1
600.088379	4209	0.005578	1
600.088379	3724	0.004935	1
600.088379	5343	0.007081	1
600.088379	611	0.000810	1
600.088379	6819	0.009037	1
600.088379	43	0.000057	5
600.088379	1754	0.002324	1
600.088379	434	0.000575	2
600.088379	1611	0.002135	1
600.088379	3996	0.005296	1
600.088379	4926	0.006528	1
600.088379	13255	0.017566	1
600.088379	714	0.000946	1
600.088379	1159	0.001536	1
600.088379	1913	0.002535	1
600.088379	47	0.000062	2
600.088379	1078	0.001429	1
600.088379	304	0.000403	1
600.088379	4641	0.006150	1
600.088379	911	0.001207	1
600.088379	513	0.000680	1
600.088379	879	0.001165	1
600.088379	1778	0.002356	1
600.088379	1051	0.001393	1
600.088379	13	0.000017	1
600.088379	3882	0.005145	1
600.088379	351	0.000465	1
600.088379	646	0.000856	1
600.088379	568	0.000753	1
600.088379	343	0.000455	1
600.088379	466	0.000618	1
600.088379	1302	0.001725	1
600.088379	54	0.000072	1
600.088379	14	0.000019	1
600.088379	457	0.000606	1
600.088379	305	0.000404	1
600.088379	349	0.000463	1
600.088379	87	0.000115	1
600.088379	375	0.000497	1
600.088379	128	0.000170	1
600.088379	310	0.000411	1
600.088379	399	0.000529	1
600.088379	251	0.000333	1
600.088379	471	0.000624	1
600.088379	10505	0.013922	1
600.088379	876	0.001161	1
600.088379	36	0.000048	2
600.088379	25	0.000033	3
600.088379	177	0.000235	1
600.088379	145	0.000192	1
600.088379	216	0.000286	1
600.088379	554	0.000734	1
600.088379	398	0.000527	1
600.088379	149	0.000197	1
600.088379	157	0.000208	1
600.088379	230	0.000305	1
600.088379	119	0.000158	1
600.088379	260	0.000345	1
600.088379	206	0.000273	1
600.088379	123	0.000163	1
600.088379	591	0.000783	1
600.088379	27	0.000036	1
600.088379	40	0.000053	2
600.088379	175	0.000232	1
600.088379	17	0.000023	1
600.088379	51	0.000068	1
600.088379	55	0.000073	1
600.088379	567	0.000751	1
600.088379	122	0.000162	1
600.088379	26	0.000034	1
600.088379	92	0.000122	1
600.088379	19	0.000025	1
600.088379	15	0.000020	1
600.088379	18	0.000024	1
600.088379	48	0.000064	1
600.088379	23	0.000030	1
600.128723	1	0.000001	23
600.128723	2	0.000003	6
600.128723	3	0.000004	4
600.128723	4	0.000005	4
600.128723	5	0.000007	4
600.128723	6	0.000008	2
600.128723	7	0.000009	2
600.128723	8	0.000011	1
600.128723	9	0.000012	1
600.128723	10	0.000013	0
600.128723	395218	0.523468	1
600.128723	89081	0.117988	1
600.128723	716	0.000948	1
600.128723	1781	0.002359	1
600.128723	51936	0.068789	1
600.128723	12831	0.016995	1
600.128723	16189	0.021442	1
600.128723	4505	0.005967	1
600.128723	5030	0.006662	1
600.128723	683	0.000905	1
600.128723	1240	0.001642	1
600.128723	3522	0.004665	1
600.128723	359	0.000475	2
600.128723	31992	0.042374	1
600.128723	489	0.000648	1
600.128723	780	0.001033	1
600.128723	68	0.000090	1
600.128723	8334	0.011038	1
600.128723	704	0.000932	1
600.128723	1005	0.001331	1
600.128723	69	0.000091	1
600.128723	219	0.000290	1
600.128723	810	0.001073	1
600.128723	232	0.000307	1
600.128723	15	0.000020	3
600.128723	426	0.000564	1
600.128723	484	0.000641	1
600.128723	2552	0.003380	1
600.128723	28039	0.037138	1
600.128723	599	0.000793	1
600.128723	709	0.000939	1
600.128723	4749	0.006290	1
600.128723	4197	0.005559	1
600.128723	3725	0.004934	1
600.128723	5370	0.007113	1
600.128723	605	0.000801	2
600.128723	6824	0.009038	1
600.128723	42	0.000056	2
600.128723	1749	0.002317	1
600.128723	429	0.000568	1
600.128723	1616	0.002140	1
600.128723	4007	0.005307	1
600.128723	4929	0.006528	1
600.128723	13291	0.017604	1
600.128723	701	0.000928	1
600.128723	1160	0.001536	1
600.128723	1909	0.002528	1
600.128723	48	0.000064	1
600.128723	1076	0.001425	1
600.128723	302	0.000400	1
600.128723	4640	0.006146	1
600.128723	913	0.001209	1
600.128723	515	0.000682	1
600.128723	879	0.001164	1
600.128723	1775	0.002351	1
600.128723	1043	0.001381	1
600.128723	440	0.000583	1
600.128723	3904	0.005171	1
600.128723	648	0.000858	1
600.128723	566	0.000750	1
600.128723	45	0.000060	1
600.128723	343	0.000454	1
600.128723	460	0.000609	1
600.128723	1290	0.001709	1
600.128723	51	0.000068	1
600.128723	463	0.000613	1
600.128723	305	0.000404	1
600.128723	342	0.000453	1
600.128723	85	0.000113	1
600.128723	376	0.000498	1
600.128723	117	0.000155	1
600.128723	314	0.000416	1
600.128723	402	0.000532	1
600.128723	257	0.000340	1
600.128723	479	0.000634	1
600.128723	10563	0.013991	1
600.128723	871	0.001154	1
600.128723	35	0.000046	1
600.128723	24	0.000032	1
600.128723	181	0.000240	1
600.128723	149	0.000197	1
600.128723	216	0.000286	1
600.128723	552	0.000731	1
600.128723	403	0.000534	1
600.128723	151	0.000200	1
600.128723	155	0.000205	1
600.128723	225	0.000298	1
600.128723	115	0.000152	1
600.128723	272	0.000360	1
600.128723	209	0.000277	1
600.128723	25	0.000033	3
600.128723	119	0.000158	1
600.128723	46	0.000061	2
600.128723	180	0.000238	1
600.128723	50	0.000066	1
600.128723	19	0.000025	1
600.128723	52	0.000069	2
600.128723	57	0.000075	1
600.128723	37	0.000049	1
600.128723	569	0.000754	1
600.128723	120	0.000159	1
600.128723	40	0.000053	1
600.128723	26	0.000034	1
600.128723	81	0.000107	1
600.128723	11	0.000015	2
600.128723	44	0.000058	1
600.128723	20	0.000026	2
600.128723	16	0.000021	1
600.128723	28	0.000037	1
600.587463	1	0.000001	11
600.587463	2	0.000003	11
600.587463	3	0.000004	7
600.587463	4	0.000005	2
600.587463	5	0.000007	2
600.587463	6	0.000008	2
600.587463	7	0.000009	1
600.587463	8	0.000011	2
600.587463	9	0.000012	1
600.587463	10	0.000013	2
600.587463	397347	0.522825	1
600.587463	89231	0.117409	1
600.587463	634	0.000834	1
600.587463	1685	0.002217	1
600.587463	52306	0.068824	1
600.587463	12523	0.016478	1
600.587463	16164	0.021268	1
600.587463	4506	0.005929	1
600.587463	5091	0.006699	1
600.587463	689	0.000907	1
600.587463	1247	0.001641	1
600.587463	3465	0.004559	1
600.587463	323	0.000425	1
600.587463	32273	0.042464	1
600.587463	445	0.000586	1
600.587463	754	0.000992	1
600.587463	82	0.000108	1
600.587463	8426	0.011087	1
600.587463	595	0.000783	1
600.587463	976	0.001284	1
600.587463	43	0.000057	2
600.587463	206	0.000271	1
600.587463	802	0.001055	1
600.587463	243	0.000320	1
600.587463	15	0.000020	2
600.587463	440	0.000579	1
600.587463	502	0.000661	1
600.587463	2539	0.003341	1
600.587463	28469	0.037459	1
600.587463	565	0.000743	1
600.587463	698	0.000918	1
600.587463	4808	0.006326	1
600.587463	4121	0.005422	1
600.587463	3793	0.004991	1
600.587463	5451	0.007172	1
600.587463	619	0.000814	1
600.587463	6868	0.009037	1
600.587463	48	0.000063	1
600.587463	1777	0.002338	1
600.587463	413	0.000543	1
600.587463	1591	0.002093	1
600.587463	4176	0.005495	1
600.587463	5070	0.006671	1
600.587463	13516	0.017784	1
600.587463	642	0.000845	1
600.587463	1175	0.001546	1
600.587463	1958	0.002576	1
600.587463	42	0.000055	2
600.587463	1102	0.001450	1
600.587463	311	0.000409	1
600.587463	4802	0.006318	1
600.587463	940	0.001237	1
600.587463	520	0.000684	1
600.587463	829	0.001091	1
600.587463	1843	0.002425	1
600.587463	1075	0.001414	1
600.587463	455	0.000599	1
600.587463	14	0.000018	4
600.587463	4109	0.005407	1
600.587463	327	0.000430	1
600.587463	682	0.000897	1
600.587463	580	0.000763	1
600.587463	54	0.000071	1
600.587463	312	0.000411	1
600.587463	490	0.000645	1
600.587463	1380	0.001816	1
600.587463	61	0.000080	1
600.587463	12	0.000016	1
600.587463	476	0.000626	1
600.587463	317	0.000417	1
600.587463	288	0.000379	1
600.587463	78	0.000103	1
600.587463	384	0.000505	1
600.587463	133	0.000175	2
600.587463	357	0.000470	1
600.587463	401	0.000528	1
600.587463	284	0.000374	1
600.587463	495	0.000651	1
600.587463	11049	0.014538	1
600.587463	929	0.001222	1
600.587463	32	0.000042	1
600.587463	21	0.000028	1
600.587463	152	0.000200	1
600.587463	265	0.000349	1
600.587463	568	0.000747	1
600.587463	417	0.000549	1
600.587463	154	0.000203	1
600.587463	177	0.000233	1
600.587463	266	0.000350	1
600.587463	109	0.000143	1
600.587463	277	0.000364	1
600.587463	214	0.000282	1
600.587463	26	0.000034	1
600.587463	110	0.000145	1
600.587463	637	0.000838	1
600.587463	28	0.000037	1
600.587463	70	0.000092	1
600.587463	207	0.000272	1
600.587463	46	0.000061	2
600.587463	51	0.000067	1
600.587463	39	0.000051	1
600.587463	602	0.000792	1
600.587463	171	0.000225	1
600.587463	40	0.000053	1
600.587463	57	0.000075	1
600.587463	25	0.000033	1
600.587463	85	0.000112	1
600.587463	44	0.000058	1
600.587463	41	0.000054	1
600.587463	11	0.000014	1
600.587463	19	0.000025	1
600.587463	76	0.000100	1
600.587463	65	0.000086	1
601.078003	1	0.000001	20
601.078003	2	0.000003	6
601.078003	3	0.000004	7
601.078003	4	0.000005	7
601.078003	5	0.000007	5
601.078003	6	0.000008	3
601.078003	7	0.000009	4
601.078003	8	0.000010	2
601.078003	9	0.000012	0
601.078003	10	0.000013	1
601.078003	399405	0.522098	1
601.078003	89080	0.116444	1
601.078003	552	0.000722	1
601.078003	1565	0.002046	1
601.078003	52575	0.068725	1
601.078003	12246	0.016008	1
601.078003	16229	0.021214	1
601.078003	4467	0.005839	1
601.078003	5135	0.006712	1
601.078003	614	0.000803	1
601.078003	1195	0.001562	1
601.078003	3447	0.004506	1
601.078003	316	0.000413	1
601.078003	32572	0.042578	1
601.078003	390	0.000510	1
601.078003	721	0.000942	1
601.078003	84	0.000110	1
601.078003	8630	0.011281	1
601.078003	507	0.000663	1
601.078003	982	0.001284	1
601.078003	23	0.000030	1
601.078003	204	0.000267	1
601.078003	767	0.001003	1
601.078003	221	0.000289	1
601.078003	11	0.000014	1
601.078003	434	0.000567	1
601.078003	510	0.000667	1
601.078003	2582	0.003375	1
601.078003	28893	0.037769	1
601.078003	528	0.000690	1
601.078003	684	0.000894	1
601.078003	4878	0.006376	1
601.078003	4095	0.005353	1
601.078003	3871	0.005060	1
601.078003	5561	0.007269	1
601.078003	638	0.000834	1
601.078003	6999	0.009149	1
601.078003	36	0.000047	2
601.078003	1773	0.002318	1
601.078003	398	0.000520	1
601.078003	1547	0.002022	1
601.078003	4443	0.005808	1
601.078003	5149	0.006731	1
601.078003	13678	0.017880	1
601.078003	585	0.000765	1
601.078003	1186	0.001550	1
601.078003	2016	0.002635	1
601.078003	52	0.000068	1
