Generation	Size	Frequency	Count
634.060791	149737	0.217010	1
634.060791	1797	0.002604	1
634.060791	1086	0.001574	1
634.060791	1154	0.001672	1
634.060791	785	0.001138	1
634.060791	29	0.000042	1
634.060791	12	0.000017	3
634.060791	23	0.000033	1
634.060791	17101	0.024784	1
634.060791	1950	0.002826	1
634.060791	14	0.000020	1
634.060791	1869	0.002709	1
634.060791	298	0.000432	1
634.060791	13407	0.019430	1
634.060791	1041	0.001509	1
634.060791	2898	0.004200	1
634.060791	65	0.000094	3
634.060791	233	0.000338	1
634.060791	1612	0.002336	1
634.060791	1121	0.001625	1
634.060791	11	0.000016	3
634.060791	14161	0.020523	1
634.060791	2979	0.004317	1
634.060791	1085	0.001572	1
634.060791	385	0.000558	1
634.060791	8636	0.012516	1
634.060791	202	0.000293	1
634.060791	507	0.000735	1
634.060791	143	0.000207	1
634.060791	3124	0.004528	1
634.060791	4328	0.006272	1
634.060791	389	0.000564	1
634.060791	11166	0.016183	1
634.060791	8724	0.012643	1
634.060791	972	0.001409	1
634.060791	448	0.000649	1
634.060791	1391	0.002016	1
634.060791	2339	0.003390	1
634.060791	15615	0.022630	1
634.060791	879	0.001274	1
634.060791	5067	0.007343	1
634.060791	93	0.000135	1
634.060791	4999	0.007245	1
634.060791	423	0.000613	1
634.060791	834	0.001209	1
634.060791	234	0.000339	1
634.060791	104	0.000151	1
634.060791	769	0.001114	1
634.060791	80	0.000116	1
634.060791	622	0.000901	1
634.060791	1207	0.001749	1
634.060791	103	0.000149	1
634.060791	2016	0.002922	1
634.060791	309	0.000448	1
634.060791	1449	0.002100	1
634.060791	861	0.001248	1
634.060791	369	0.000535	1
634.060791	148	0.000214	1
634.060791	375	0.000543	1
634.060791	896	0.001299	1
634.060791	923	0.001338	1
634.060791	1626	0.002357	1
634.060791	495	0.000717	1
634.060791	381	0.000552	1
634.060791	1477	0.002141	1
634.060791	735	0.001065	1
634.060791	86	0.000125	1
634.060791	70	0.000101	1
634.060791	27	0.000039	2
634.060791	108	0.000157	1
634.060791	1135	0.001645	1
634.060791	91	0.000132	1
634.060791	215	0.000312	1
634.060791	17	0.000025	1
634.060791	75	0.000109	1
634.060791	13	0.000019	3
634.060791	109	0.000158	1
634.060791	363	0.000526	1
634.060791	61	0.000088	1
634.060791	36	0.000052	1
634.060791	39	0.000057	1
634.060791	16	0.000023	3
634.060791	26	0.000038	1
634.060791	15	0.000022	1
634.060791	84	0.000122	1
634.060791	19	0.000028	1
634.060791	355	0.000514	1
634.060791	199	0.000288	1
634.060791	18	0.000026	1
634.060791	30	0.000043	1
634.060791	56	0.000081	1
634.060791	40	0.000058	1
634.725830	1	0.000001	13
634.725830	2	0.000003	6
634.725830	3	0.000004	2
634.725830	4	0.000006	2
634.725830	5	0.000007	6
634.725830	6	0.000009	1
634.725830	7	0.000010	0
634.725830	8	0.000012	4
634.725830	9	0.000013	0
634.725830	10	0.000014	3
634.725830	11800	0.016978	1
634.725830	11321	0.016289	1
634.725830	13	0.000019	1
634.725830	60346	0.086829	1
634.725830	157433	0.226522	1
634.725830	1112	0.001600	1
634.725830	8394	0.012078	1
634.725830	2916	0.004196	1
634.725830	87816	0.126354	1
634.725830	31224	0.044927	1
634.725830	14147	0.020355	1
634.725830	150835	0.217029	1
634.725830	1729	0.002488	1
634.725830	1036	0.001491	1
634.725830	1002	0.001442	1
634.725830	779	0.001121	1
634.725830	21	0.000030	1
634.725830	17353	0.024968	1
634.725830	1939	0.002790	1
634.725830	15	0.000022	2
634.725830	1893	0.002724	1
634.725830	258	0.000371	1
634.725830	13273	0.019098	1
634.725830	1046	0.001505	1
634.725830	2936	0.004224	1
634.725830	40	0.000058	1
634.725830	242	0.000348	1
634.725830	1655	0.002381	1
634.725830	1184	0.001704	1
634.725830	14	0.000020	1
634.725830	14766	0.021246	1
634.725830	2799	0.004027	1
634.725830	1049	0.001509	1
634.725830	360	0.000518	2
634.725830	8923	0.012839	1
634.725830	174	0.000250	1
634.725830	526	0.000757	1
634.725830	111	0.000160	1
634.725830	3244	0.004668	1
634.725830	4265	0.006137	1
634.725830	380	0.000547	1
634.725830	11544	0.016610	1
634.725830	8907	0.012816	1
634.725830	962	0.001384	1
634.725830	409	0.000588	1
634.725830	1404	0.002020	1
634.725830	2390	0.003439	1
634.725830	16162	0.023255	1
634.725830	923	0.001328	1
634.725830	5318	0.007652	1
634.725830	90	0.000129	1
634.725830	5508	0.007925	1
634.725830	402	0.000578	1
634.725830	817	0.001176	1
634.725830	276	0.000397	1
634.725830	80	0.000115	1
634.725830	825	0.001187	1
634.725830	66	0.000095	1
634.725830	641	0.000922	1
634.725830	1260	0.001813	1
634.725830	118	0.000170	1
634.725830	2090	0.003007	1
634.725830	306	0.000440	1
634.725830	1494	0.002150	1
634.725830	954	0.001373	1
634.725830	171	0.000246	1
634.725830	350	0.000504	1
634.725830	19	0.000027	1
634.725830	906	0.001304	1
634.725830	987	0.001420	1
634.725830	1673	0.002407	1
634.725830	499	0.000718	1
634.725830	395	0.000568	2
634.725830	1508	0.002170	1
634.725830	808	0.001163	1
634.725830	85	0.000122	1
634.725830	56	0.000081	1
634.725830	30	0.000043	1
634.725830	96	0.000138	1
634.725830	1252	0.001801	1
634.725830	97	0.000140	1
634.725830	188	0.000271	1
634.725830	20	0.000029	3
634.725830	73	0.000105	1
634.725830	110	0.000158	1
634.725830	436	0.000627	1
634.725830	45	0.000065	2
634.725830	41	0.000059	1
634.725830	17	0.000024	2
634.725830	35	0.000050	1
634.725830	11	0.000016	4
634.725830	67	0.000096	1
634.725830	108	0.000155	1
634.725830	24	0.000035	1
634.725830	33	0.000047	1
634.725830	27	0.000039	1
634.725830	226	0.000325	1
634.725830	22	0.000032	1
634.725830	23	0.000033	1
634.725830	95	0.000137	1
634.725830	55	0.000079	2
635.392090	1	0.000001	12
635.392090	2	0.000003	7
635.392090	3	0.000004	8
635.392090	4	0.000006	2
635.392090	5	0.000007	1
635.392090	6	0.000009	1
635.392090	7	0.000010	3
635.392090	8	0.000011	1
635.392090	9	0.000013	2
635.392090	10	0.000014	1
635.392090	11790	0.016843	1
635.392090	11177	0.015967	1
635.392090	60367	0.086239	1
635.392090	157249	0.224641	1
635.392090	1043	0.001490	1
635.392090	8318	0.011883	1
635.392090	2837	0.004053	1
635.392090	88462	0.126374	1
635.392090	31345	0.044779	1
635.392090	14265	0.020379	1
635.392090	152118	0.217311	1
635.392090	1701	0.002430	1
635.392090	1013	0.001447	1
635.392090	739	0.001056	1
635.392090	748	0.001069	1
635.392090	12	0.000017	1
635.392090	17509	0.025013	1
635.392090	1931	0.002759	1
635.392090	29	0.000041	2
635.392090	1899	0.002713	1
635.392090	192	0.000274	1
635.392090	13138	0.018769	1
635.392090	1024	0.001463	1
635.392090	2953	0.004219	1
635.392090	22	0.000031	1
635.392090	263	0.000376	1
635.392090	1695	0.002421	1
635.392090	1194	0.001706	1
635.392090	15237	0.021767	1
635.392090	2707	0.003867	1
635.392090	1021	0.001459	1
635.392090	354	0.000506	1
635.392090	9275	0.013250	1
635.392090	111	0.000159	1
635.392090	544	0.000777	1
635.392090	83	0.000119	1
635.392090	3417	0.004881	1
635.392090	4256	0.006080	1
635.392090	377	0.000539	1
635.392090	11919	0.017027	1
635.392090	8993	0.012847	1
635.392090	948	0.001354	1
635.392090	379	0.000541	1
635.392090	1382	0.001974	1
635.392090	2377	0.003396	1
635.392090	16633	0.023761	1
635.392090	908	0.001297	1
635.392090	5576	0.007966	1
635.392090	99	0.000141	1
635.392090	6038	0.008626	1
635.392090	11	0.000016	3
635.392090	363	0.000519	1
635.392090	809	0.001156	1
635.392090	281	0.000401	1
635.392090	59	0.000084	2
635.392090	871	0.001244	1
635.392090	79	0.000113	1
635.392090	653	0.000933	1
635.392090	1312	0.001874	1
635.392090	123	0.000176	1
635.392090	2201	0.003144	1
635.392090	302	0.000431	1
635.392090	1494	0.002134	1
635.392090	1088	0.001554	1
635.392090	389	0.000556	1
635.392090	203	0.000290	1
635.392090	339	0.000484	1
635.392090	38	0.000054	1
635.392090	971	0.001387	1
635.392090	1045	0.001493	1
635.392090	1759	0.002513	1
635.392090	512	0.000731	1
635.392090	398	0.000569	1
635.392090	1545	0.002207	1
635.392090	917	0.001310	1
635.392090	87	0.000124	1
635.392090	46	0.000066	3
635.392090	32	0.000046	1
635.392090	121	0.000173	1
635.392090	1368	0.001954	1
635.392090	115	0.000164	1
635.392090	216	0.000309	1
635.392090	28	0.000040	1
635.392090	101	0.000144	1
635.392090	15	0.000021	2
635.392090	148	0.000211	1
635.392090	474	0.000677	1
635.392090	37	0.000053	1
635.392090	23	0.000033	1
635.392090	30	0.000043	1
635.392090	88	0.000126	1
635.392090	14	0.000020	3
635.392090	109	0.000156	1
635.392090	20	0.000029	2
635.392090	447	0.000639	1
635.392090	17	0.000024	1
635.392090	24	0.000034	1
635.392090	31	0.000044	1
635.392090	280	0.000400	1
635.392090	13	0.000019	1
635.392090	19	0.000027	1
635.392090	195	0.000279	1
635.392090	82	0.000117	1
636.009766	1	0.000001	20
636.009766	2	0.000003	5
636.009766	3	0.000004	4
636.009766	4	0.000006	4
636.009766	5	0.000007	1
636.009766	6	0.000009	2
636.009766	7	0.000010	1
636.009766	8	0.000011	2
636.009766	9	0.000013	2
636.009766	10	0.000014	1
636.009766	11769	0.016694	1
636.009766	11093	0.015735	1
636.009766	60432	0.085719	1
636.009766	157228	0.223018	1
636.009766	931	0.001321	1
636.009766	8286	0.011753	1
636.009766	2856	0.004051	1
636.009766	89225	0.126560	1
636.009766	31347	0.044464	1
636.009766	14338	0.020338	1
636.009766	153009	0.217034	1
636.009766	1624	0.002304	1
636.009766	951	0.001349	2
636.009766	621	0.000881	1
636.009766	687	0.000974	1
636.009766	17693	0.025096	1
636.009766	1914	0.002715	1
636.009766	15	0.000021	2
636.009766	1895	0.002688	1
636.009766	122	0.000173	2
636.009766	13027	0.018478	1
636.009766	1015	0.001440	1
636.009766	3007	0.004265	1
636.009766	12	0.000017	2
636.009766	283	0.000401	1
636.009766	1704	0.002417	1
636.009766	1181	0.001675	1
636.009766	15887	0.022535	1
636.009766	2481	0.003519	1
636.009766	980	0.001390	1
636.009766	331	0.000470	1
636.009766	9518	0.013501	1
636.009766	96	0.000136	2
636.009766	559	0.000793	1
636.009766	63	0.000089	1
636.009766	3579	0.005077	1
636.009766	4213	0.005976	1
636.009766	398	0.000565	1
636.009766	12217	0.017329	1
636.009766	9144	0.012970	1
636.009766	369	0.000523	1
636.009766	1383	0.001962	1
636.009766	2460	0.003489	1
636.009766	17205	0.024404	1
636.009766	911	0.001292	1
636.009766	5891	0.008356	1
636.009766	107	0.000152	1
636.009766	6501	0.009221	1
636.009766	365	0.000518	1
636.009766	846	0.001200	1
636.009766	286	0.000406	1
636.009766	53	0.000075	1
636.009766	885	0.001255	1
636.009766	56	0.000079	1
636.009766	648	0.000919	1
636.009766	1445	0.002050	1
636.009766	141	0.000200	1
636.009766	2273	0.003224	1
636.009766	289	0.000410	1
636.009766	1506	0.002136	1
636.009766	1177	0.001670	1
636.009766	453	0.000643	1
636.009766	210	0.000298	1
636.009766	327	0.000464	1
636.009766	19	0.000027	1
636.009766	1014	0.001438	1
636.009766	1152	0.001634	1
636.009766	1877	0.002662	1
636.009766	511	0.000725	1
636.009766	391	0.000555	1
636.009766	1598	0.002267	1
636.009766	990	0.001404	1
636.009766	36	0.000051	1
636.009766	40	0.000057	2
636.009766	119	0.000169	1
636.009766	1510	0.002142	1
636.009766	106	0.000150	1
636.009766	211	0.000299	1
636.009766	20	0.000028	1
636.009766	101	0.000143	1
636.009766	16	0.000023	1
636.009766	135	0.000191	1
636.009766	552	0.000783	1
636.009766	48	0.000068	1
636.009766	32	0.000045	1
636.009766	62	0.000088	1
636.009766	27	0.000038	1
636.009766	11	0.000016	2
636.009766	83	0.000118	1
636.009766	92	0.000130	1
636.009766	23	0.000033	1
636.009766	481	0.000682	1
636.009766	41	0.000058	1
636.009766	14	0.000020	3
636.009766	310	0.000440	1
636.009766	29	0.000041	1
636.009766	22	0.000031	1
636.009766	13	0.000018	2
636.009766	21	0.000030	1
636.009766	237	0.000336	1
636.009766	30	0.000043	1
636.009766	60	0.000085	1
636.009766	17	0.000024	2
636.646057	1	0.000001	19
636.646057	2	0.000003	8
636.646057	3	0.000004	7
636.646057	4	0.000006	2
636.646057	5	0.000007	2
636.646057	6	0.000008	3
636.646057	7	0.000010	2
636.646057	8	0.000011	3
636.646057	9	0.000013	1
636.646057	10	0.000014	0
636.646057	11646	0.016403	1
636.646057	10947	0.015418	1
636.646057	60558	0.085293	1
636.646057	157117	0.221292	1
636.646057	840	0.001183	1
636.646057	8247	0.011615	1
636.646057	2808	0.003955	1
636.646057	90080	0.126873	1
636.646057	31514	0.044386	1
636.646057	14346	0.020206	1
636.646057	153857	0.216700	1
636.646057	1531	0.002156	1
636.646057	924	0.001301	1
636.646057	479	0.000675	1
636.646057	630	0.000887	1
636.646057	12	0.000017	2
636.646057	17787	0.025052	1
636.646057	1810	0.002549	1
636.646057	1936	0.002727	1
636.646057	95	0.000134	1
636.646057	12968	0.018265	1
636.646057	995	0.001401	1
636.646057	3032	0.004270	1
636.646057	268	0.000377	1
636.646057	1715	0.002415	1
636.646057	1204	0.001696	1
636.646057	16372	0.023059	1
636.646057	2213	0.003117	1
636.646057	964	0.001358	1
636.646057	333	0.000469	1
636.646057	9937	0.013996	1
636.646057	58	0.000082	1
636.646057	578	0.000814	1
636.646057	45	0.000063	1
636.646057	3738	0.005265	1
636.646057	4181	0.005889	1
636.646057	366	0.000515	1
636.646057	12508	0.017617	1
636.646057	9326	0.013135	1
636.646057	955	0.001345	1
636.646057	398	0.000561	1
636.646057	1376	0.001938	1
636.646057	2528	0.003561	1
636.646057	17754	0.025006	1
636.646057	941	0.001325	1
636.646057	6018	0.008476	1
636.646057	142	0.000200	1
636.646057	7086	0.009980	1
636.646057	364	0.000513	1
636.646057	790	0.001113	1
636.646057	295	0.000415	1
636.646057	54	0.000076	1
636.646057	908	0.001279	1
636.646057	79	0.000111	1
636.646057	688	0.000969	1
636.646057	1498	0.002110	1
636.646057	136	0.000192	1
636.646057	2315	0.003261	1
636.646057	315	0.000444	1
636.646057	1532	0.002158	1
636.646057	1217	0.001714	1
636.646057	489	0.000689	1
636.646057	223	0.000314	1
636.646057	363	0.000511	1
636.646057	11	0.000015	1
636.646057	1048	0.001476	1
636.646057	1281	0.001804	1
636.646057	2011	0.002832	1
636.646057	510	0.000718	1
636.646057	423	0.000596	1
636.646057	1661	0.002339	1
636.646057	1009	0.001421	1
636.646057	147	0.000207	1
636.646057	40	0.000056	1
636.646057	55	0.000077	1
636.646057	108	0.000152	1
636.646057	1627	0.002292	1
636.646057	93	0.000131	1
636.646057	235	0.000331	1
636.646057	15	0.000021	4
636.646057	152	0.000214	1
636.646057	26	0.000037	1
636.646057	168	0.000237	1
636.646057	624	0.000879	1
636.646057	34	0.000048	2
636.646057	73	0.000103	1
636.646057	25	0.000035	1
636.646057	14	0.000020	1
636.646057	13	0.000018	1
636.646057	107	0.000151	1
636.646057	65	0.000092	1
636.646057	20	0.000028	1
636.646057	535	0.000754	1
636.646057	35	0.000049	2
636.646057	50	0.000070	1
636.646057	373	0.000525	1
636.646057	32	0.000045	1
636.646057	22	0.000031	1
636.646057	21	0.000030	2
636.646057	326	0.000459	1
636.646057	18	0.000025	1
636.646057	42	0.000059	1
636.646057	75	0.000106	1
636.646057	28	0.000039	1
636.646057	17	0.000024	1
636.646057	116	0.000163	1
637.274109	1	0.000001	17
637.274109	2	0.000003	8
637.274109	3	0.000004	5
637.274109	4	0.000006	2
637.274109	5	0.000007	4
637.274109	6	0.000008	1
637.274109	7	0.000010	3
637.274109	8	0.000011	5
637.274109	9	0.000013	0
637.274109	10	0.000014	3
637.274109	11550	0.016154	1
637.274109	10807	0.015115	1
637.274109	60654	0.084831	1
637.274109	157029	0.219621	1
637.274109	704	0.000985	1
637.274109	8145	0.011392	1
637.274109	2798	0.003913	1
637.274109	90594	0.126705	1
637.274109	31736	0.044386	1
637.274109	14362	0.020087	1
637.274109	154641	0.216281	1
637.274109	1528	0.002137	1
637.274109	862	0.001206	1
637.274109	364	0.000509	1
637.274109	573	0.000801	1
637.274109	17863	0.024983	1
637.274109	1729	0.002418	1
637.274109	1920	0.002685	1
637.274109	81	0.000113	1
637.274109	12934	0.018090	1
637.274109	982	0.001373	1
637.274109	2959	0.004138	1
637.274109	20	0.000028	2
637.274109	329	0.000460	1
637.274109	1759	0.002460	1
637.274109	1242	0.001737	1
637.274109	16970	0.023734	1
637.274109	2027	0.002835	1
637.274109	935	0.001308	1
637.274109	334	0.000467	1
637.274109	10307	0.014415	1
637.274109	39	0.000055	1
637.274109	579	0.000810	1
637.274109	36	0.000050	2
637.274109	3922	0.005485	1
637.274109	4231	0.005917	1
637.274109	368	0.000515	1
637.274109	12888	0.018025	1
637.274109	9438	0.013200	1
637.274109	947	0.001324	1
637.274109	379	0.000530	1
637.274109	1377	0.001926	1
637.274109	2594	0.003628	1
637.274109	18386	0.025715	1
637.274109	945	0.001322	1
637.274109	6177	0.008639	1
637.274109	143	0.000200	1
637.274109	7789	0.010894	1
637.274109	337	0.000471	1
637.274109	782	0.001094	1
637.274109	287	0.000401	1
637.274109	47	0.000066	1
637.274109	938	0.001312	1
637.274109	70	0.000098	1
637.274109	709	0.000992	1
637.274109	1610	0.002252	1
637.274109	157	0.000220	1
637.274109	2386	0.003337	1
637.274109	320	0.000448	1
637.274109	1569	0.002194	1
637.274109	1302	0.001821	1
637.274109	489	0.000684	1
637.274109	226	0.000316	1
637.274109	433	0.000606	1
637.274109	1062	0.001485	1
637.274109	1426	0.001994	1
637.274109	2039	0.002852	1
637.274109	522	0.000730	1
637.274109	438	0.000613	1
637.274109	1707	0.002387	1
637.274109	1059	0.001481	1
637.274109	151	0.000211	1
637.274109	50	0.000070	1
637.274109	74	0.000103	1
637.274109	105	0.000147	1
637.274109	1793	0.002508	1
637.274109	92	0.000129	1
637.274109	208	0.000291	1
637.274109	23	0.000032	1
637.274109	164	0.000229	1
637.274109	22	0.000031	1
637.274109	12	0.000017	1
637.274109	136	0.000190	1
637.274109	613	0.000857	1
637.274109	55	0.000077	1
637.274109	95	0.000133	1
637.274109	33	0.000046	1
637.274109	13	0.000018	1
637.274109	123	0.000172	1
637.274109	45	0.000063	1
637.274109	24	0.000034	3
637.274109	606	0.000848	1
637.274109	29	0.000041	1
637.274109	79	0.000110	1
637.274109	404	0.000565	1
637.274109	35	0.000049	1
637.274109	26	0.000036	1
637.274109	38	0.000053	1
637.274109	389	0.000544	1
637.274109	34	0.000048	1
637.274109	16	0.000022	2
637.274109	93	0.000130	1
637.274109	14	0.000020	1
637.274109	188	0.000263	1
637.274109	19	0.000027	1
637.274109	15	0.000021	1
637.960144	1	0.000001	20
637.960144	2	0.000003	5
637.960144	3	0.000004	6
637.960144	4	0.000006	1
637.960144	5	0.000007	7
637.960144	6	0.000008	2
637.960144	7	0.000010	0
637.960144	8	0.000011	3
637.960144	9	0.000012	1
637.960144	10	0.000014	1
637.960144	11313	0.015712	1
637.960144	10666	0.014814	1
637.960144	60839	0.084499	1
637.960144	156804	0.217783	1
637.960144	590	0.000819	1
637.960144	8054	0.011186	1
637.960144	2709	0.003762	1
637.960144	91232	0.126711	1
637.960144	32204	0.044728	1
637.960144	14428	0.020039	1
637.960144	155595	0.216104	1
637.960144	1438	0.001997	1
637.960144	788	0.001094	2
637.960144	257	0.000357	1
637.960144	526	0.000731	1
637.960144	17989	0.024985	1
637.960144	1604	0.002228	1
637.960144	1856	0.002578	1
637.960144	39	0.000054	1
637.960144	12949	0.017985	1
637.960144	986	0.001369	1
637.960144	2900	0.004028	1
637.960144	15	0.000021	1
637.960144	357	0.000496	1
637.960144	1770	0.002458	1
637.960144	1296	0.001800	1
637.960144	17509	0.024318	1
637.960144	1887	0.002621	1
637.960144	936	0.001300	1
637.960144	338	0.000469	1
637.960144	10640	0.014778	1
637.960144	38	0.000053	3
637.960144	567	0.000788	1
637.960144	25	0.000035	1
637.960144	4089	0.005679	1
637.960144	4270	0.005931	1
637.960144	372	0.000517	1
637.960144	13181	0.018307	1
637.960144	9676	0.013439	1
637.960144	943	0.001310	1
637.960144	401	0.000557	1
637.960144	1365	0.001896	1
637.960144	2665	0.003701	1
637.960144	18953	0.026324	1
637.960144	990	0.001375	1
637.960144	6321	0.008779	1
637.960144	129	0.000179	1
637.960144	8344	0.011589	1
637.960144	297	0.000412	1
637.960144	285	0.000396	1
637.960144	983	0.001365	1
637.960144	80	0.000111	1
637.960144	714	0.000992	1
637.960144	1703	0.002365	1
637.960144	156	0.000217	1
637.960144	2432	0.003378	1
637.960144	317	0.000440	1
637.960144	1560	0.002167	1
637.960144	1387	0.001926	1
637.960144	469	0.000651	2
637.960144	241	0.000335	1
637.960144	440	0.000611	1
637.960144	1065	0.001479	1
637.960144	1479	0.002054	1
637.960144	2119	0.002943	1
637.960144	520	0.000722	1
637.960144	457	0.000635	1
637.960144	1759	0.002443	1
637.960144	1121	0.001557	1
637.960144	152	0.000211	1
637.960144	35	0.000049	1
637.960144	97	0.000135	1
637.960144	30	0.000042	2
637.960144	98	0.000136	1
637.960144	2008	0.002789	1
637.960144	117	0.000163	1
637.960144	178	0.000247	1
637.960144	188	0.000261	1
637.960144	46	0.000064	1
637.960144	16	0.000022	2
637.960144	151	0.000210	1
