Generation	Size	Frequency	Count
612.864624	99	0.000111	1
612.864624	93	0.000104	1
612.864624	55	0.000061	1
612.864624	73	0.000082	2
612.864624	70	0.000078	1
612.864624	49	0.000055	1
612.864624	75	0.000084	1
612.864624	48	0.000054	2
612.864624	61	0.000068	1
612.864624	47	0.000053	1
612.864624	67	0.000075	1
612.864624	100	0.000112	1
612.864624	66	0.000074	1
612.864624	69	0.000077	1
613.328674	1	0.000001	168969
613.328674	2	0.000002	68535
613.328674	3	0.000003	36827
613.328674	4	0.000004	22383
613.328674	5	0.000006	14426
613.328674	6	0.000007	9689
613.328674	7	0.000008	6836
613.328674	8	0.000009	4862
613.328674	9	0.000010	3500
613.328674	10	0.000011	2568
613.328674	12	0.000013	1426
613.328674	13	0.000014	1023
613.328674	17	0.000019	354
613.328674	18	0.000020	278
613.328674	25	0.000028	53
613.328674	14	0.000016	781
613.328674	23	0.000026	87
613.328674	15	0.000017	589
613.328674	11	0.000012	1855
613.328674	51	0.000057	1
613.328674	20	0.000022	195
613.328674	19	0.000021	230
613.328674	16	0.000018	467
613.328674	22	0.000024	120
613.328674	32	0.000036	19
613.328674	44	0.000049	1
613.328674	92	0.000102	1
613.328674	27	0.000030	39
613.328674	96	0.000107	1
613.328674	21	0.000023	147
613.328674	26	0.000029	44
613.328674	36	0.000040	8
613.328674	88	0.000098	1
613.328674	47	0.000052	1
613.328674	24	0.000027	65
613.328674	153	0.000170	1
613.328674	30	0.000033	18
613.328674	43	0.000048	4
613.328674	33	0.000037	10
613.328674	35	0.000039	14
613.328674	28	0.000031	26
613.328674	31	0.000034	15
613.328674	50	0.000056	3
613.328674	123	0.000137	1
613.328674	38	0.000042	13
613.328674	37	0.000041	5
613.328674	39	0.000043	5
613.328674	49	0.000054	2
613.328674	29	0.000032	19
613.328674	65	0.000072	1
613.328674	41	0.000046	6
613.328674	52	0.000058	1
613.328674	109	0.000121	1
613.328674	55	0.000061	4
613.328674	45	0.000050	5
613.328674	42	0.000047	4
613.328674	60	0.000067	3
613.328674	34	0.000038	14
613.328674	40	0.000044	5
613.328674	61	0.000068	2
613.328674	58	0.000064	1
613.328674	48	0.000053	2
613.328674	66	0.000073	1
613.328674	71	0.000079	5
613.328674	126	0.000140	1
613.328674	59	0.000066	1
613.328674	72	0.000080	2
613.328674	57	0.000063	1
613.328674	53	0.000059	1
613.328674	56	0.000062	1
613.328674	64	0.000071	1
613.328674	62	0.000069	1
613.328674	75	0.000083	1
613.328674	81	0.000090	1
613.328674	70	0.000078	1
613.328674	124	0.000138	1
613.830078	1	0.000001	169869
613.830078	2	0.000002	68320
613.830078	3	0.000003	36945
613.830078	4	0.000004	22342
613.830078	5	0.000006	14703
613.830078	6	0.000007	9805
613.830078	7	0.000008	6845
613.830078	8	0.000009	4880
613.830078	9	0.000010	3542
613.830078	10	0.000011	2621
613.830078	12	0.000013	1377
613.830078	23	0.000025	98
613.830078	11	0.000012	1900
613.830078	31	0.000034	15
613.830078	16	0.000018	455
613.830078	21	0.000023	140
613.830078	26	0.000029	46
613.830078	17	0.000019	401
613.830078	35	0.000039	10
613.830078	14	0.000015	838
613.830078	45	0.000050	5
613.830078	70	0.000077	2
613.830078	19	0.000021	217
613.830078	13	0.000014	1069
613.830078	15	0.000017	611
613.830078	72	0.000080	2
613.830078	18	0.000020	275
613.830078	36	0.000040	11
613.830078	20	0.000022	164
613.830078	84	0.000093	2
613.830078	43	0.000048	4
613.830078	22	0.000024	99
613.830078	24	0.000027	64
613.830078	27	0.000030	39
613.830078	37	0.000041	12
613.830078	131	0.000145	1
613.830078	29	0.000032	24
613.830078	34	0.000038	9
613.830078	28	0.000031	38
613.830078	30	0.000033	20
613.830078	123	0.000136	1
613.830078	42	0.000046	3
613.830078	39	0.000043	8
613.830078	50	0.000055	2
613.830078	41	0.000045	2
613.830078	32	0.000035	11
613.830078	53	0.000059	2
613.830078	25	0.000028	59
613.830078	44	0.000049	5
613.830078	99	0.000109	1
613.830078	33	0.000036	10
613.830078	51	0.000056	1
613.830078	40	0.000044	4
613.830078	47	0.000052	6
613.830078	52	0.000057	2
613.830078	68	0.000075	1
613.830078	62	0.000069	2
613.830078	57	0.000063	1
613.830078	127	0.000140	1
613.830078	81	0.000090	1
613.830078	61	0.000067	1
613.830078	48	0.000053	2
613.830078	54	0.000060	2
613.830078	59	0.000065	1
613.830078	38	0.000042	3
613.830078	65	0.000072	1
613.830078	60	0.000066	1
613.830078	104	0.000115	1
613.830078	67	0.000074	1
613.830078	74	0.000082	1
613.830078	55	0.000061	2
613.830078	71	0.000078	1
613.830078	129	0.000143	1
613.830078	64	0.000071	1
613.830078	87	0.000096	1
613.830078	80	0.000088	1
613.830078	46	0.000051	1
614.282837	1	0.000001	170381
614.282837	2	0.000002	69241
614.282837	3	0.000003	37315
614.282837	4	0.000004	22519
614.282837	5	0.000005	14765
614.282837	6	0.000007	9993
614.282837	7	0.000008	6823
614.282837	8	0.000009	4927
614.282837	9	0.000010	3560
614.282837	10	0.000011	2578
614.282837	11	0.000012	1900
614.282837	32	0.000035	14
614.282837	14	0.000015	810
614.282837	13	0.000014	1146
614.282837	23	0.000025	99
614.282837	16	0.000018	477
614.282837	39	0.000043	4
614.282837	17	0.000019	402
614.282837	44	0.000048	4
614.282837	36	0.000040	6
614.282837	15	0.000016	578
614.282837	20	0.000022	168
614.282837	56	0.000062	2
614.282837	12	0.000013	1375
614.282837	29	0.000032	20
614.282837	18	0.000020	271
614.282837	22	0.000024	103
614.282837	89	0.000098	1
614.282837	27	0.000030	35
614.282837	30	0.000033	26
614.282837	31	0.000034	18
614.282837	19	0.000021	201
614.282837	24	0.000026	62
614.282837	21	0.000023	118
614.282837	129	0.000142	1
614.282837	34	0.000037	8
614.282837	33	0.000036	15
614.282837	47	0.000052	3
614.282837	109	0.000120	2
614.282837	28	0.000031	34
614.282837	73	0.000080	2
614.282837	25	0.000027	53
614.282837	38	0.000042	7
614.282837	35	0.000038	8
614.282837	41	0.000045	5
614.282837	37	0.000041	11
614.282837	26	0.000029	52
614.282837	85	0.000093	1
614.282837	50	0.000055	4
614.282837	43	0.000047	6
614.282837	61	0.000067	2
614.282837	105	0.000115	1
614.282837	110	0.000121	1
614.282837	51	0.000056	2
614.282837	72	0.000079	1
614.282837	46	0.000051	2
614.282837	59	0.000065	1
614.282837	58	0.000064	2
614.282837	52	0.000057	1
614.282837	48	0.000053	2
614.282837	49	0.000054	2
614.282837	75	0.000082	1
614.282837	62	0.000068	1
614.282837	40	0.000044	3
614.282837	141	0.000155	1
614.282837	69	0.000076	1
614.282837	74	0.000081	1
614.282837	42	0.000046	3
614.282837	94	0.000103	1
614.282837	57	0.000063	1
614.282837	100	0.000110	1
614.282837	92	0.000101	1
614.282837	45	0.000049	1
614.282837	71	0.000078	1
614.282837	55	0.000060	1
614.738770	1	0.000001	172005
614.738770	2	0.000002	69383
614.738770	3	0.000003	37412
614.738770	4	0.000004	22789
614.738770	5	0.000005	14853
614.738770	6	0.000007	9907
614.738770	7	0.000008	7070
614.738770	8	0.000009	4907
614.738770	9	0.000010	3557
614.738770	10	0.000011	2537
614.738770	11	0.000012	1897
614.738770	14	0.000015	800
614.738770	13	0.000014	1065
614.738770	32	0.000035	15
614.738770	12	0.000013	1406
614.738770	16	0.000017	529
614.738770	23	0.000025	95
614.738770	20	0.000022	158
614.738770	15	0.000016	581
614.738770	42	0.000046	3
614.738770	18	0.000020	280
614.738770	19	0.000021	232
614.738770	45	0.000049	3
614.738770	34	0.000037	12
614.738770	56	0.000061	3
614.738770	29	0.000032	34
614.738770	17	0.000019	367
614.738770	77	0.000084	1
614.738770	27	0.000030	29
614.738770	21	0.000023	158
614.738770	24	0.000026	74
614.738770	103	0.000113	2
614.738770	25	0.000027	56
614.738770	92	0.000101	2
614.738770	22	0.000024	102
614.738770	30	0.000033	18
614.738770	78	0.000085	1
614.738770	26	0.000028	40
614.738770	33	0.000036	14
614.738770	43	0.000047	2
614.738770	28	0.000031	31
614.738770	31	0.000034	23
614.738770	37	0.000040	7
614.738770	65	0.000071	2
614.738770	41	0.000045	3
614.738770	55	0.000060	4
614.738770	38	0.000042	8
614.738770	49	0.000054	4
614.738770	40	0.000044	6
614.738770	35	0.000038	7
614.738770	105	0.000115	1
614.738770	114	0.000125	1
614.738770	63	0.000069	1
614.738770	51	0.000056	4
614.738770	62	0.000068	3
614.738770	36	0.000039	5
614.738770	72	0.000079	1
614.738770	39	0.000043	4
614.738770	98	0.000107	1
614.738770	66	0.000072	1
614.738770	61	0.000067	1
614.738770	151	0.000165	1
614.738770	46	0.000050	2
614.738770	60	0.000066	1
614.738770	80	0.000087	2
614.738770	44	0.000048	3
614.738770	59	0.000064	1
614.738770	120	0.000131	1
614.738770	82	0.000090	1
614.738770	50	0.000055	1
615.176270	1	0.000001	172422
615.176270	2	0.000002	70250
615.176270	3	0.000003	37804
615.176270	4	0.000004	22972
615.176270	5	0.000005	14844
615.176270	6	0.000007	10007
615.176270	7	0.000008	6889
615.176270	8	0.000009	4962
615.176270	9	0.000010	3671
615.176270	10	0.000011	2606
615.176270	16	0.000017	469
615.176270	23	0.000025	93
615.176270	18	0.000020	276
615.176270	26	0.000028	42
615.176270	15	0.000016	650
615.176270	13	0.000014	1083
615.176270	12	0.000013	1457
615.176270	14	0.000015	770
615.176270	46	0.000050	4
615.176270	17	0.000018	386
615.176270	21	0.000023	151
615.176270	11	0.000012	1883
615.176270	34	0.000037	15
615.176270	31	0.000034	19
615.176270	19	0.000021	218
615.176270	24	0.000026	58
615.176270	49	0.000053	1
615.176270	22	0.000024	101
615.176270	69	0.000075	2
615.176270	20	0.000022	171
615.176270	27	0.000029	32
615.176270	91	0.000099	1
615.176270	25	0.000027	50
615.176270	58	0.000063	2
615.176270	32	0.000035	11
615.176270	88	0.000096	1
615.176270	29	0.000032	27
615.176270	35	0.000038	5
615.176270	28	0.000030	22
615.176270	33	0.000036	10
615.176270	38	0.000041	7
615.176270	40	0.000043	4
615.176270	54	0.000059	3
615.176270	67	0.000073	1
615.176270	30	0.000033	19
615.176270	47	0.000051	4
615.176270	43	0.000047	2
615.176270	39	0.000042	6
615.176270	80	0.000087	2
615.176270	103	0.000112	1
615.176270	37	0.000040	6
615.176270	45	0.000049	3
615.176270	63	0.000068	2
615.176270	41	0.000045	3
615.176270	86	0.000093	2
615.176270	93	0.000101	1
615.176270	101	0.000110	1
615.176270	56	0.000061	3
615.176270	36	0.000039	6
615.176270	52	0.000057	2
615.176270	50	0.000054	2
615.176270	59	0.000064	1
615.176270	120	0.000130	1
615.176270	48	0.000052	4
615.176270	74	0.000080	1
615.176270	112	0.000122	1
615.176270	70	0.000076	1
615.176270	53	0.000058	1
615.176270	132	0.000143	1
615.176270	64	0.000070	1
615.176270	81	0.000088	1
615.176270	60	0.000065	1
615.176270	55	0.000060	2
615.176270	42	0.000046	1
615.176270	61	0.000066	1
615.176270	44	0.000048	2
615.176270	71	0.000077	1
615.596680	1	0.000001	174583
615.596680	2	0.000002	70209
615.596680	3	0.000003	37703
615.596680	4	0.000004	22928
615.596680	5	0.000005	14919
615.596680	6	0.000006	10040
615.596680	7	0.000008	7024
615.596680	8	0.000009	4983
615.596680	9	0.000010	3493
615.596680	10	0.000011	2630
615.596680	26	0.000028	33
615.596680	11	0.000012	1982
615.596680	15	0.000016	641
615.596680	23	0.000025	85
615.596680	14	0.000015	919
615.596680	13	0.000014	1060
615.596680	34	0.000037	9
615.596680	12	0.000013	1453
615.596680	17	0.000018	362
615.596680	22	0.000024	116
615.596680	31	0.000034	12
615.596680	20	0.000022	162
615.596680	19	0.000021	224
615.596680	78	0.000084	1
615.596680	16	0.000017	467
615.596680	21	0.000023	150
615.596680	28	0.000030	31
615.596680	18	0.000019	268
615.596680	82	0.000089	1
615.596680	25	0.000027	45
615.596680	55	0.000059	3
615.596680	27	0.000029	36
615.596680	64	0.000069	1
615.596680	32	0.000035	21
615.596680	39	0.000042	5
615.596680	24	0.000026	66
615.596680	30	0.000032	22
615.596680	36	0.000039	7
615.596680	45	0.000049	2
615.596680	42	0.000045	5
615.596680	35	0.000038	6
615.596680	33	0.000036	11
615.596680	83	0.000090	1
615.596680	38	0.000041	11
615.596680	49	0.000053	2
615.596680	56	0.000061	2
615.596680	119	0.000129	1
615.596680	47	0.000051	5
615.596680	46	0.000050	3
615.596680	59	0.000064	1
615.596680	29	0.000031	29
615.596680	91	0.000098	1
615.596680	93	0.000101	2
615.596680	86	0.000093	1
615.596680	44	0.000048	2
615.596680	40	0.000043	6
615.596680	79	0.000085	1
615.596680	99	0.000107	1
615.596680	65	0.000070	1
615.596680	52	0.000056	3
615.596680	43	0.000046	3
615.596680	41	0.000044	6
615.596680	53	0.000057	2
615.596680	89	0.000096	1
615.596680	77	0.000083	1
615.596680	50	0.000054	1
615.596680	37	0.000040	6
615.596680	103	0.000111	1
615.596680	70	0.000076	2
615.596680	62	0.000067	2
615.596680	63	0.000068	1
615.596680	140	0.000151	1
615.596680	74	0.000080	1
615.596680	72	0.000078	2
615.596680	48	0.000052	3
615.596680	66	0.000071	1
615.596680	54	0.000058	1
615.596680	81	0.000088	1
615.596680	101	0.000109	1
615.991455	1	0.000001	174873
615.991455	2	0.000002	70227
615.991455	3	0.000003	38029
615.991455	4	0.000004	23398
615.991455	5	0.000005	15068
615.991455	6	0.000006	10138
615.991455	7	0.000008	7035
615.991455	8	0.000009	4915
615.991455	9	0.000010	3499
615.991455	10	0.000011	2686
615.991455	11	0.000012	1928
615.991455	16	0.000017	449
615.991455	24	0.000026	58
615.991455	15	0.000016	628
615.991455	12	0.000013	1468
615.991455	13	0.000014	1174
615.991455	14	0.000015	788
615.991455	27	0.000029	45
615.991455	18	0.000019	292
615.991455	19	0.000020	228
615.991455	21	0.000023	134
615.991455	32	0.000034	11
615.991455	71	0.000076	2
615.991455	35	0.000038	7
615.991455	34	0.000037	16
615.991455	20	0.000022	191
615.991455	76	0.000082	1
615.991455	17	0.000018	373
615.991455	25	0.000027	67
615.991455	23	0.000025	80
615.991455	49	0.000053	5
615.991455	28	0.000030	29
615.991455	70	0.000075	2
615.991455	42	0.000045	7
615.991455	44	0.000047	2
615.991455	29	0.000031	13
615.991455	26	0.000028	53
615.991455	30	0.000032	21
615.991455	22	0.000024	98
615.991455	31	0.000033	16
615.991455	55	0.000059	2
615.991455	85	0.000091	1
615.991455	36	0.000039	6
615.991455	46	0.000049	5
615.991455	102	0.000110	1
615.991455	38	0.000041	4
615.991455	37	0.000040	8
615.991455	51	0.000055	1
615.991455	52	0.000056	4
615.991455	58	0.000062	2
615.991455	45	0.000048	2
615.991455	100	0.000108	1
615.991455	73	0.000078	2
615.991455	33	0.000035	13
615.991455	78	0.000084	3
615.991455	43	0.000046	5
615.991455	40	0.000043	6
615.991455	118	0.000127	1
615.991455	59	0.000063	2
615.991455	47	0.000051	3
615.991455	82	0.000088	1
615.991455	67	0.000072	1
615.991455	50	0.000054	8
615.991455	115	0.000124	1
615.991455	74	0.000080	1
615.991455	84	0.000090	1
615.991455	56	0.000060	5
615.991455	83	0.000089	1
615.991455	81	0.000087	1
615.991455	136	0.000146	1
615.991455	69	0.000074	1
615.991455	60	0.000065	2
615.991455	41	0.000044	3
615.991455	48	0.000052	1
615.991455	63	0.000068	1
615.991455	39	0.000042	2
615.991455	97	0.000104	1
615.991455	131	0.000141	1
616.374268	1	0.000001	174851
616.374268	2	0.000002	71295
616.374268	3	0.000003	38356
616.374268	4	0.000004	23319
616.374268	5	0.000005	15310
616.374268	6	0.000006	10066
616.374268	7	0.000007	7033
616.374268	8	0.000009	4899
616.374268	9	0.000010	3572
616.374268	10	0.000011	2595
616.374268	12	0.000013	1535
616.374268	14	0.000015	812
616.374268	11	0.000012	1955
616.374268	16	0.000017	498
616.374268	18	0.000019	291
616.374268	24	0.000026	79
616.374268	13	0.000014	1127
616.374268	25	0.000027	51
616.374268	26	0.000028	50
616.374268	19	0.000020	255
616.374268	15	0.000016	619
616.374268	63	0.000067	2
616.374268	28	0.000030	27
616.374268	17	0.000018	346
616.374268	41	0.000044	7
616.374268	22	0.000024	106
616.374268	21	0.000022	142
616.374268	60	0.000064	3
616.374268	23	0.000025	87
616.374268	29	0.000031	23
616.374268	44	0.000047	2
616.374268	57	0.000061	3
616.374268	20	0.000021	160
616.374268	45	0.000048	4
616.374268	33	0.000035	13
616.374268	27	0.000029	41
616.374268	31	0.000033	13
616.374268	39	0.000042	8
616.374268	37	0.000040	10
616.374268	67	0.000072	1
616.374268	32	0.000034	18
616.374268	74	0.000079	3
616.374268	30	0.000032	17
616.374268	51	0.000055	2
616.374268	101	0.000108	3
616.374268	48	0.000051	2
616.374268	36	0.000039	7
616.374268	40	0.000043	9
616.374268	35	0.000037	12
616.374268	50	0.000053	4
616.374268	98	0.000105	1
616.374268	52	0.000056	4
616.374268	56	0.000060	3
616.374268	34	0.000036	12
616.374268	69	0.000074	1
616.374268	54	0.000058	2
616.374268	68	0.000073	1
616.374268	82	0.000088	1
616.374268	66	0.000071	2
616.374268	75	0.000080	3
616.374268	53	0.000057	1
616.374268	83	0.000089	2
616.374268	43	0.000046	2
616.374268	88	0.000094	1
616.374268	125	0.000134	1
616.374268	72	0.000077	2
616.374268	42	0.000045	4
616.374268	49	0.000052	2
616.374268	38	0.000041	7
616.374268	58	0.000062	2
616.374268	71	0.000076	1
616.374268	80	0.000086	1
616.374268	55	0.000059	1
616.374268	77	0.000082	1
616.374268	102	0.000109	1
616.374268	46	0.000049	1
616.374268	109	0.000117	1
616.737732	1	0.000001	175380
616.737732	2	0.000002	71231
616.737732	3	0.000003	38371
616.737732	4	0.000004	23437
616.737732	5	0.000005	15072
616.737732	6	0.000006	10213
616.737732	7	0.000007	7024
616.737732	8	0.000009	5181
616.737732	9	0.000010	3635
616.737732	10	0.000011	2690
616.737732	15	0.000016	688
616.737732	14	0.000015	821
616.737732	17	0.000018	394
616.737732	11	0.000012	1875
616.737732	12	0.000013	1448
616.737732	13	0.000014	1087
616.737732	27	0.000029	33
616.737732	23	0.000024	93
616.737732	61	0.000065	3
616.737732	26	0.000028	48
616.737732	46	0.000049	3
616.737732	29	0.000031	23
616.737732	20	0.000021	179
616.737732	21	0.000022	154
616.737732	16	0.000017	484
616.737732	22	0.000023	113
616.737732	55	0.000059	3
616.737732	18	0.000019	280
616.737732	19	0.000020	220
616.737732	37	0.000039	4
616.737732	31	0.000033	35
616.737732	63	0.000067	1
616.737732	32	0.000034	11
616.737732	34	0.000036	7
616.737732	38	0.000040	11
616.737732	75	0.000080	4
616.737732	30	0.000032	27
616.737732	35	0.000037	6
616.737732	25	0.000027	72
616.737732	78	0.000083	1
616.737732	24	0.000026	71
616.737732	39	0.000041	7
616.737732	33	0.000035	15
616.737732	53	0.000056	3
616.737732	28	0.000030	34
616.737732	48	0.000051	6
616.737732	50	0.000053	2
616.737732	41	0.000044	6
616.737732	74	0.000079	1
616.737732	36	0.000038	10
616.737732	51	0.000054	5
616.737732	58	0.000062	2
616.737732	95	0.000101	1
616.737732	71	0.000076	2
616.737732	54	0.000057	3
616.737732	67	0.000071	1
616.737732	77	0.000082	2
616.737732	42	0.000045	2
616.737732	40	0.000043	8
616.737732	44	0.000047	3
616.737732	57	0.000061	2
616.737732	81	0.000086	2
616.737732	91	0.000097	1
616.737732	68	0.000072	1
616.737732	85	0.000090	1
616.737732	80	0.000085	2
616.737732	86	0.000091	1
616.737732	113	0.000120	1
616.737732	62	0.000066	2
616.737732	47	0.000050	3
616.737732	45	0.000048	4
616.737732	49	0.000052	1
616.737732	52	0.000055	3
616.737732	65	0.000069	1
616.737732	110	0.000117	2
616.737732	43	0.000046	4
616.737732	84	0.000089	1
616.737732	66	0.000070	1
616.737732	83	0.000088	1
616.737732	56	0.000060	1
616.737732	70	0.000074	1
616.737732	64	0.000068	1
617.127380	1	0.000001	176589
617.127380	2	0.000002	71639
617.127380	3	0.000003	38498
617.127380	4	0.000004	23435
617.127380	5	0.000005	15214
617.127380	6	0.000006	10303
617.127380	7	0.000007	7137
617.127380	8	0.000008	5108
617.127380	9	0.000010	3668
617.127380	10	0.000011	2640
617.127380	17	0.000018	367
617.127380	12	0.000013	1408
617.127380	11	0.000012	2026
617.127380	14	0.000015	841
617.127380	15	0.000016	635
617.127380	13	0.000014	1136
617.127380	20	0.000021	180
617.127380	16	0.000017	484
617.127380	18	0.000019	267
617.127380	52	0.000055	3
617.127380	22	0.000023	130
617.127380	42	0.000044	7
617.127380	21	0.000022	170
617.127380	54	0.000057	2
617.127380	25	0.000026	75
617.127380	36	0.000038	11
617.127380	44	0.000047	7
617.127380	28	0.000030	26
617.127380	24	0.000025	75
617.127380	19	0.000020	226
617.127380	26	0.000028	52
617.127380	23	0.000024	105
617.127380	29	0.000031	20
617.127380	67	0.000071	3
617.127380	32	0.000034	16
617.127380	49	0.000052	3
617.127380	30	0.000032	24
617.127380	75	0.000079	1
617.127380	38	0.000040	8
617.127380	40	0.000042	3
617.127380	68	0.000072	2
617.127380	27	0.000029	41
617.127380	58	0.000061	2
617.127380	57	0.000060	2
617.127380	47	0.000050	4
617.127380	62	0.000066	2
